162.41718767199947, 37.79350847200051, 2.363853949925228, 0.055799736445745055,
158.40797163899984, 40.873913739000116, 2.591937418802505, 0.035593155668998414,
153.90826890400032, 43.167794503999865, 2.738095488304643, 0.023357335086377592,
149.21239430400087, 44.89097990399972, 2.835850194283942, 0.01632102996134841,
144.37040547100153, 46.224692370999634, 2.906179862678326, 0.01201214742575439,
139.42880665600217, 47.26596505599961, 2.959303281269295, 0.009213942696813606,
134.3830000000028, 48.0829999999996, 3.001185660128971, 0.007288164702878238,
129.3170413870034, 48.709600686999636, 3.034709925007446, 0.005918161590542291,
124.30516412500397, 49.17650162499967, 3.061849678752446, 0.004910098526554086,
119.29348090300448, 49.51835260299975, 3.084468185401341, 0.00412431982887271,
114.22812300000498, 49.7578229999998, 3.1036857438100602, 0.0034730967078670716,
109.18335210400537, 49.90735770399987, 3.1197543934861827, 0.0029019879167184815,
104.1365760000056, 49.982975999999944, 3.13299274853804, 0.002337407022103659,
99.10611145000574, 50.012077099999836, 3.1144728006380675, -0.030671161279484632,
94.10021640000575, 50.55276719999889, 2.9503701054079197, -0.034421144835818214,
89.24633295000562, 51.95563409999779, 2.7671186072848246, -0.03796440259891194,
84.78984195000527, 54.232616099996605, 2.568679270098597, -0.0411617576676134,
80.84612035000458, 57.42245929999536, 2.3517109091026143, -0.04420709077246282,
77.7362564500036, 61.37178709999415, 2.1214197559372603, -0.047220935102485276,
75.63880665000218, 65.96108669999303, 1.875122107692312, -0.0500726898757583,
74.75793125000038, 70.89163749999213, 1.618622298122829, -0.0517519603891723,
75.17168639999818, 75.8998271999915, 1.3589450867070705, -0.05074936142412359,
76.83834879999566, 80.6561023999912, 1.11226304599209, -0.04638038983845786,
79.54426874999292, 84.87896249999115, 0.895111199152294, -0.039836808517732955,
83.05821344999006, 88.49987309999143, 0.7115316993038504, -0.03289627776805573,
87.14566359998724, 91.501872799992, 0.5606119304988411, -0.026753385107381993,
91.5748883999844, 93.90742319999269, 0.4386045543704125, -0.021824373103127775,
96.24691239998162, 95.81137519999352, 0.3385773883587786, -0.017976534718576284,
101.1330639499788, 97.29817209999446, 0.25475295059136505, -0.014968662835580085,
106.1147728499761, 98.40515429999554, 0.1845389881035394, -0.012640151195232619,
111.07765119997356, 99.17749759999667, 0.12573656647555703, -0.010841547139376241,
116.09183384997093, 99.67903229999781, 0.07485262613294921, -0.009404443239505813,
121.08959999996853, 99.94079999999903, 0.0307659617708447, -0.008252162979042873,
126.19192159996692, 100.00226519199987, 0.003824384276427888, 0.0032682083331188245,
131.35856869996826, 100.0681398189993, 0.022185286748155966, 0.0038624223925512804,
136.38547309996977, 100.23147224699869, 0.043394412487633816, 0.004602117386948514,
141.41213209997136, 100.51190657699804, 0.06887339873509865, 0.005562358515244373,
146.5310623999731, 100.94390188799727, 0.10062035880432306, 0.006860177057407444,
151.51374289997483, 101.54044717299647, 0.1391192938686304, 0.008568573298862363,
156.55533919997686, 102.36894090399558, 0.1886542070727857, 0.010946796174394343,
161.53152709997886, 103.47713522699455, 0.2523687839286727, 0.014217397527548607,
166.32638719998107, 104.91492966399343, 0.3339052338159835, 0.018548657074007352,
171.00195709998334, 106.81022932699213, 0.4409380207105935, 0.024003005596398164,
175.39999999998565, 109.2479999999907, 0.5759615872588751, 0.029491545200747298,
179.40383749998782, 112.31509487498904, 0.733822207485467, 0.03229710928737782,
182.86723039998978, 115.98527504798732, 0.8926289581773196, 0.029575773530561834,
185.75128639999122, 120.11887276798555, 1.024231087911696, 0.022082552916382857,
188.17309669999202, 124.57185117898378, 1.113582539385213, 0.013202207713784036,
190.28111689999224, 129.15903855298214, 1.159940044380316, 0.005435316068471804,
192.26406079999182, 133.81580709598057, 1.1714347268558785, -0.0005994939437363523,
194.26549279999082, 138.48522093597916, 1.1565571837179291, -0.0050036159049825345,
196.34916319998936, 143.03454378397782, 1.1235477544012902, -0.007987090377943701,
198.61063609998743, 147.49750105697652, 1.0784566562338072, -0.009871831680271241,
201.06369999998694, 151.90224557597597, 1.0729599513616188, 0.011297763865259245,
203.32812499998894, 156.38451562497622, 1.1348369760520691, 0.01344682044589798,
205.2931999999912, 161.03592441597667, 1.209771501890124, 0.016381055214979696,
206.85632499999372, 165.8035662589772, 1.3015516741276587, 0.020411734886152024,
207.91892499999656, 170.69719427297798, 1.4170544369878886, 0.02599063681800048,
208.3329249999999, 175.696095016979, 1.5655599203938202, 0.033488163476563144,
207.90392500000365, 180.67882292298037, 1.7552191431222843, 0.04231697348504243,
206.42132500000798, 185.50012295898213, 1.9892302017758843, 0.04956202309473747,
203.8069250000126, 189.80385699298427, 2.244785012961404, 0.0502961061885448,
200.23170000001727, 193.30461613598666, 2.4832339287237, 0.04391334422002288,
195.9300000000219, 195.9696879999892, 2.68289361177334, 0.03483014878027122,
191.22092500002628, 197.8373434969918, 2.8383231254749517, 0.026785995598823362,
186.3281250000304, 199.04101562499434, 2.9573595950683025, 0.020753290697721142,
181.36332500003422, 199.72110291899685, 3.0499442909500827, 0.01642229406570581,
176.2873250000379, 199.98938156099933, 3.1249556471843976, 0.013254782512905813,
171.28615936004155, 200.0, 3.141592653589793, 0.0,
166.227922080045, 200.0, 3.141592653589793, 0.0,
161.21093750004803, 200.0, 3.141592653589793, 0.0,
156.19441776005067, 200.0, 3.141592653589793, 0.0,
151.10526896005305, 200.0, 3.141592653589793, 0.0,
145.9801175000553, 200.0, 3.141592653589793, 0.0,
140.85190122005721, 200.0, 3.141592653589793, 0.0,
135.75008000005877, 200.0, 3.141592653589793, 0.0,
130.70084096006025, 200.0, 3.141592653589793, 0.0,
125.5844172800615, 200.0, 3.141592653589793, 0.0,
120.56165898006263, 200.0, 3.141592653589793, 0.0,
115.5067076800634, 200.0, 3.141592653589793, 0.0,
110.43499838006414, 200.0, 3.141592653589793, 0.0,
105.36196608006456, 200.0, 3.141592653589793, -0.0,
100.3030457800649, 200.0, 3.141592653589793, -0.0,
95.27367248006492, 200.0, 3.141592653589793, -0.0,
90.14768432006477, 200.0, 3.141592653589793, -0.0,
85.0860814400644, 200.0, 3.141592653589793, -0.0,
79.96863586006384, 200.0, 3.141592653589793, -0.0,
74.95517952006288, 200.0, 3.141592653589793, -0.0,
69.93361936006171, 200.0, 3.141592653589793, -0.0,
64.80875856006018, 200.0, 3.141592653589793, -0.0,
59.75085178005836, 200.0, 3.141592653589793, -0.0,
54.68526000005593, 200.0, 3.141592653589793, -0.0,
49.67678250005307, 200.0, 3.141592653589793, -0.0,
44.601039360049526, 199.9992000000002, -3.13757178593518, 0.010157194455747335,
39.60208384004674, 199.84320000000284, -3.0813300360743066, 0.012427461685777554,
34.60131072004374, 199.3728000000057, -3.011814873905073, 0.015369163223780544,
29.672075520040543, 198.52080000000888, -2.925966330802607, 0.019078157973760487,
24.81786447003713, 197.1915500000124, -2.8188903178243265, 0.02355530471737575,
20.13684057003345, 195.28755000001632, -2.687638870564939, 0.028320663658830597,
15.782401590029593, 192.74195000002058, -2.5342703398242574, 0.032139915065657845,
11.920745070025687, 189.55755000002503, -2.3686779228644275, 0.03343003315219663,
8.612406960021765, 185.7422000000297, -2.203236752785091, 0.031513157160995516,
5.948599710018055, 181.4559500000344, -2.0540364463549006, 0.02731981093264492,
3.9116800000145737, 176.8800000000389, -1.92920594901112, 0.022494668613702133,
2.4022577700113814, 172.09955000004334, -1.827774152602659, 0.018070557371949365,
1.3320900000084404, 167.19500000004751, -1.7465324982671657, 0.014425451003579217,
0.6231159100057551, 162.24195000005156, -1.6817863025010447, 0.011569973775183255,
0.20109375000324725, 157.21875000005548, -1.6293105337799223, 0.009343605305849665,
0.01704648000094733, 152.17580000005918, -1.586689875922859, 0.007619768535761487,
0.06614999999733377, 147.10980000005665, -1.5237791544149162, 0.01759332270240538,
0.5467263999925698, 142.0998528000496, -1.422029112993838, 0.022960370591479994,
1.596086799987796, 137.19927360004286, -1.293327259249295, 0.028094833789381303,
3.3326255499832316, 132.45422610003703, -1.1455728749417302, 0.02923887959875278,
5.717949999979412, 128.03340000003294, -1.0121444780278632, 0.022448757558486684,
8.584550799976688, 123.88820160003131, -0.9304781036893387, 0.009357464160079364,
11.638108349975285, 119.88799170003237, -0.9186787332127354, -0.004335590985613485,
14.628240349975224, 115.80025570003602, -0.9684059321220285, -0.014482890591515335,
17.30009544997634, 111.54616590004179, -1.05569547456992, -0.019407522731407088,
19.568470049978384, 107.0219151000492, -1.1568200609556627, -0.019949050312646596,
21.37119999998109, 102.30240000005756, -1.2533747496842227, -0.01801111153935034,
22.727042799984158, 97.48918560006642, -1.3368031468524018, -0.015312897508012895,
23.72089264998754, 92.52256030007571, -1.407565037594825, -0.012676434130060303,
24.391542849991048, 87.51686070008496, -1.465784553218736, -0.0104500027943286,
24.79676884999463, 82.47331270009423, -1.513948607819861, -0.008654871868548644,
24.981004799998306, 77.35560960010342, -1.5544519053814447, -0.0072198434854957175,
24.928266400005693, 72.30029160010804, -1.6234686434223569, -0.018985793329350083,
24.41972160001575, 67.20703040010821, -1.715358449146096, -0.016882183796145235,
23.49720000002467, 62.28070625010834, -1.794722396920729, -0.014789074677614844,
22.195706400032734, 57.38215160010821, -1.864559993030361, -0.012790592309498134,
20.558365200039827, 52.522147550107576, -1.9253853878719962, -0.010961815243467803,
18.690672400045905, 47.8564243501069, -1.97640902292589, -0.009374427997093145,
16.587050000051132, 43.246918750106, -2.0202641585028327, -0.00796458529099797,
14.286819600055493, 38.70346115010484, -2.057571705646624, -0.006710749553091931,
11.82930280005897, 34.23588195010345, -2.0888692505080955, -0.005583086112907998,
9.253821200061555, 29.85401155010181, -2.1145860606333704, -0.004547289185102477,
6.599696400063237, 25.567680350099934, -2.135027291934942, -0.003565614414684948,
3.8218752000640475, 21.257868800097764, -2.150757738187472, -0.002565069919802235,
1.0453608000638575, 17.070896450095315, -2.161065170576656, -0.0015216685597937189,
-1.768363599937496, 12.896915350092351, -2.1658031518582526, -0.0003263072509957657,
-4.643777199940029, 8.645111950088998, -2.163750908416594, 0.001193995464048172,
-7.429980799943895, 4.469404800085236, -2.1529389021443035, 0.0032380500307597135,
-10.179676799949595, 0.1939808000807144, -2.1290479152873325, 0.006422387992159202,
-12.745865199957494, -4.103910049924666, -2.084513536081746, 0.011954715830401311,
-15.058841599968703, -8.595110399931336, -1.9984291453187264, 0.02378313201967697,
-16.76893679998515, -13.305209199940094, -1.8136440499783246, 0.055698114017006715,
-16.96531680001168, -18.331022949952956, -1.3274247835950101, 0.1456548594393408,
-13.96709120004805, -22.351372799969106, -0.5717478776564452, 0.10843332876365024,
-9.225000000079653, -24.177343749982267, -0.21938425333761827, 0.04185749077774352,
-4.1679000001056785, -24.866349999992693, -0.06912586202011163, 0.02061707632593083,
0.0, -25.0, 0.0, -0.005866666666666667
