237.5814397236502, 42.63471767544716, 1.6397217615349862, 0.007253132163398165,
237.14957780795035, 47.67079564734647, 1.6713657396105115, 0.005357883539590646,
236.57018499560053, 52.77633133479578, 1.6949774026169249, 0.003896934251855217,
235.90338616955069, 57.76059286014503, 1.7116660839194087, 0.0027839212942526253,
235.1638968180509, 62.75134931064429, 1.723379502657983, 0.0018909203872432875,
234.37782133760106, 67.72653422079364, 1.731009163691339, 0.0011615915549931808,
233.56758751040118, 72.6657521631929, 1.735263865956651, 0.0005554542190856596,
232.7215628288013, 77.73332439039214, 1.7367214313299153, 2.5418359794220096e-05,
231.88533493565143, 82.73697927144138, 1.7356738355016477, -0.0004283991605277629,
231.04213335560152, 87.85121521479067, 1.7323724686610622, -0.0008373846470427464,
230.23562516480155, 92.87653027838994, 1.7271792164212676, -0.001197279968372911,
229.44615704120162, 97.99655131958914, 1.7201008966608722, -0.0015304475851732496,
228.71385810245167, 103.00538221583838, 1.7115847948043978, -0.0018304737339923756,
228.01822685120163, 108.09480304958767, 1.7014449869837611, -0.0021143806129946207,
227.36951484995157, 113.2613966333369, 1.6897232848865964, -0.0023851802535981726,
226.8004090335515, 118.29075857213616, 1.6770133735873687, -0.0026350295466176896,
226.29306176435136, 123.38507032853539, 1.662900408800276, -0.002876616253143671,
225.85654296875117, 128.54130859373464, 1.647403993207532, -0.003111138662888696,
225.51306835520094, 133.538015881584, 1.6312704144695882, -0.003330013046481509,
225.25095542285072, 138.58615910903325, 1.6138944562917896, -0.003543544264172387,
225.07818694040043, 143.6830773531826, 1.5952885133747732, -0.003751839800468274,
225.0027456765501, 148.82610969113176, 1.575465370616461, -0.003954727457802703,
224.88602880000107, 153.93599999998185, 1.629281617996143, 0.015297197691037098,
224.3797552128025, 159.04655999998212, 1.7107389615419843, 0.01639807985141267,
223.43972004030408, 164.12199749998237, 1.797946944284083, 0.01734763209739689,
222.0988259928056, 168.94430999998283, 1.8866396261841938, 0.0180361217713261,
220.30110480000724, 173.69099999998326, 1.9793662033045578, 0.018433583701538026,
218.02353303810895, 178.33047749998377, 2.0749768540529185, 0.018491719438314604,
215.35301380081063, 182.6747099999844, 2.168736599301665, 0.01821544633181816,
212.31537512071233, 186.72369749998504, 2.259674928387703, 0.01766318391152856,
208.93644503041392, 190.4774399999858, 2.3470786435444753, 0.01691093892337876,
205.24205156251557, 193.93593749998655, 2.430506893848041, 0.016037841218817194,
201.25802274961714, 197.0991899999875, 2.5097720426012535, 0.015115144285142655,
197.0101866243187, 199.96719749998834, 2.5848992519485305, 0.0142002126255495,
192.52437121922014, 202.53995999998938, 2.6560777657354775, 0.013334962751192133,
188.00388518162148, 204.7383899999904, 2.7211729600828582, 0.012574825296093894,
183.30973501442276, 206.66303999999147, 2.7832307919675787, 0.01190162680227065,
178.46498394482398, 208.31390999999263, 2.842631959540282, 0.01132324666063993,
173.49269520002505, 209.6909999999938, 2.8997782982776448, 0.010842809283631025,
168.4159320072261, 210.79430999999508, 2.9550803751380523, 0.01046057379267904,
163.45737545972705, 211.59699749999635, 3.0068996908731815, 0.010184546740502912,
158.44405278722778, 212.14655999999766, 3.057758852084099, 0.009996753826470563,
153.39646711472852, 212.44299749999905, 3.1080190863116486, 0.00989589942125682,
148.33512156722904, 212.48631000000046, -3.125146089399994, 0.009881190776998642,
143.28051926972955, 212.27649750000197, -3.0750083231695013, 0.009952506736819983,
138.25316334722984, 211.81356000000352, -3.0243946435220668, 0.010110421616610063,
133.2735569247301, 211.0974975000051, -2.9729447544163197, 0.010356087692118592,
128.3622031272301, 210.12831000000676, -2.9202954969256245, 0.010690959720403941,
123.34883727363001, 208.85184000000856, -2.8638748684326853, 0.011135233163964912,
118.45453286642973, 207.30159000001038, -2.805349775638537, 0.011677792689980695,
113.70235313282933, 205.47756000001232, -2.744314025204503, 0.012316760921016063,
109.11536130002872, 203.37975000001427, -2.6803773382826384, 0.013046255920273045,
104.55151067312792, 200.9114775000164, -2.6105276997501092, 0.013886601133688187,
100.21649854082682, 198.14796000001854, -2.536826583525305, 0.014787967183228078,
96.13615293572556, 195.0891975000208, -2.459038287727118, 0.01571367346956986,
92.33630189042405, 191.73519000002304, -2.3770739194215005, 0.016611832149481632,
88.84277343752237, 188.08593750002547, -2.2910405026000613, 0.017415673622337046,
85.68139560962037, 184.14144000002787, -2.2012856922837014, 0.018047847755037,
82.87799643931814, 179.90169750003037, -2.1084260182405825, 0.018429706492157846,
80.4584039592156, 175.36671000003292, -2.0133451944992364, 0.018494876010470222,
78.51528284161294, 170.72064000003544, -1.9207206871313487, 0.018221242103919157,
76.97507827441, 165.80079000003803, -1.8281824600779675, 0.01761514178064845,
75.89555259690697, 160.81197750004063, -1.7403559606507453, 0.016748984711344575,
75.24876688410374, 155.78457750004307, -1.6580171748111476, 0.01570692123870828,
75.0040419000005, 150.7477500000455, -1.5816284986813964, 0.014572066640993968,
75.04643897669904, 145.68354245344412, -1.548865203372967, 0.005376840286147644,
75.23590951919783, 140.50262103844187, -1.5188966151361785, 0.00621285355698706,
75.58101805439661, 135.4642841088396, -1.485071808474738, 0.007217387770733453,
76.11279329279532, 130.41985858563723, -1.445403734303058, 0.00846764473912733,
76.85616236879397, 125.43280673763472, -1.3989511990753862, 0.010012016429186713,
77.86751036249255, 120.4185332250321, -1.342940011261082, 0.011952660697188526,
79.18423628609109, 115.47589307222935, -1.2759278120359692, 0.01431587479964658,
80.83899029998959, 110.6964306000265, -1.1967609780633908, 0.017032564236652847,
82.90834125868807, 106.05932701742364, -1.1029133615003295, 0.01990514767008762,
85.42418159998657, 101.67016320002074, -0.9956723453289321, 0.02232468904715448,
88.40286848008512, 97.60733746021798, -0.879796299364549, 0.02332565386323455,
91.84028990158387, 93.91219780321549, -0.7644259139852025, 0.021901609424594008,
95.63991767038283, 90.63036334081343, -0.6639742642790766, 0.01762810841811149,
99.73750428748212, 87.67562107501202, -0.5913166467447507, 0.010744475755129271,
103.97494312318189, 84.95139824641133, -0.5589271696628413, 0.0017950541658980227,
108.23813313868212, 82.26011077741163, -0.5763666133576689, -0.009008418285577099,
112.39115519998298, 79.361510400013, -0.6526975245728933, -0.021248484978742644,
116.16893277328445, 76.07603004661561, -0.788254750181901, -0.032323047368769675,
119.39545707868659, 72.20535865741948, -0.9680033832444372, -0.037549479349213745,
121.86622031248926, 67.77025312502431, -1.1545381354995432, -0.03467769687027975,
123.51792269999217, 63.01629540002962, -1.312392523754263, -0.027749758036933702,
124.50005214689523, 58.008564793835234, -1.4360151655388826, -0.02089118348530648,
124.93961824079828, 52.929638481640865, -1.5284541340357403, -0.01564156273418382,
124.95631160000184, 47.92940000004308, -1.6133755145500657, -0.021119866346003005,
124.4562500000064, 42.87500000004044, -1.7278261027656492, -0.023923301539509896,
123.36703642281093, 37.9863260000375, -1.8543930922448273, -0.026527096870114,
121.61308957806548, 33.224133500034334, -1.9947541757667193, -0.028617275614165223,
119.19629957241987, 28.775654000030865, -2.1431777587228718, -0.029790838725376374,
116.18108481082399, 24.786566000027225, -2.2929990066377277, -0.029907236321216966,
112.53014022082783, 21.226616000023334, -2.443945235702458, -0.029113143673735735,
108.43960863083112, 18.274166000019246, -2.5877365205013394, -0.027790432329435732,
103.99150254083398, 15.929216000015074, -2.7239216515544338, -0.026342433178148467,
99.26783445083619, 14.191766000010732, -2.853276574666871, -0.02507296643041118,
94.35061686083793, 13.061816000006285, -2.9774019774546843, -0.024171311083710803,
89.32186227083898, 12.539366000001689, -3.098374184757975, -0.023736853186635553,
84.2635831808395, 12.624415999996959, 3.064688968274766, -0.023808279140304298,
79.25779209083926, 13.316965999992107, 2.9430599270795055, -0.024379618735771203,
74.38650150083845, 14.617015999987093, 2.817664535220202, -0.025397546506778428,
69.73172391083683, 16.524565999981977, 2.6865302956464676, -0.02674072150192245,
65.37547182083455, 19.039615999976707, 2.5482482570754423, -0.028189362335870865,
61.39975773083143, 22.162165999971336, 2.402346100078712, -0.0294074828838905,
57.95179396087769, 25.811661499965894, 2.252788538663479, -0.02997439445208435,
55.07925732967322, 29.95238149996046, 2.1021481419800616, -0.029575196641402027,
52.86307109376821, 34.44593749995518, 1.9570155542053451, -0.0281460627709319,
51.29448287916275, 39.225261499949994, 1.820724175882267, -0.025895013440902087,
50.35213006985691, 44.22620149994489, 1.6956875571102958, -0.023172421675551738,
50.00560625000088, 49.25374999994013, 1.5858709423959116, -0.020400156452761477,
50.0, 54.25459370874236, 1.5707963267948966, -0.0,
50.0, 59.28849897804599, 1.5707963267948966, -0.0,
49.99999999999999, 64.29721971924951, 1.5707963267948966, -0.0,
50.0, 69.339447816853, 1.5707963267948966, -0.0,
50.0, 74.35972794925631, 1.5707963267948966, -0.0,
50.0, 79.4055722999594, 1.5707963267948966, -0.0,
50.0, 84.44313179516209, 1.5707963267948966, -0.0,
50.0, 89.47592735906422, 1.5707963267948966, -0.0,
50.0, 94.48609829996548, 1.5707963267948966, -0.0,
50.0, 99.5199737855656, 1.5707963267948966, -0.0,
50.0, 104.53681672076458, 1.5707963267948966, 0.0,
50.0, 109.57031249996234, 1.5707963267948966, 0.0,
50.0, 114.61056359275909, 1.5707963267948966, 0.0,
50.0, 119.65061995885502, 1.5707963267948966, 0.0,
50.0, 124.7023491350503, 1.5707963267948966, 0.0,
50.0, 129.73830587514522, 1.5707963267948966, 0.0,
50.0, 134.80906839083988, 1.5707963267948966, 0.0,
50.0, 139.86234828233432, 1.5707963267948966, 0.0,
50.0, 144.95744158072853, 1.5707963267948966, 0.0,
49.99998650270005, 150.04498649992294, 1.5713965068298679, 0.013349342936185452,
49.8164621864053, 155.1220259999278, 1.644161701590924, 0.01535962645276872,
49.23548631681063, 160.17626399993313, 1.7284319726841344, 0.017848147607449145,
48.20783433531591, 165.115846499939, 1.8259748320812983, 0.020914015886141425,
46.657809255221174, 169.93487399994547, 1.9412341363685954, 0.024734776401521,
44.53329413752628, 174.4904624999526, 2.0770086520017994, 0.029397776224040082,
41.7499739033311, 178.6936064999606, 2.239088888914152, 0.034976741509521514,
38.28065699843549, 182.33289599996942, 2.430722636618078, 0.041197885907701515,
34.13748652163909, 185.17869599997925, 2.6538947878677392, 0.04729664210741971,
29.448829126441606, 186.96717599998993, 2.9043122375742447, 0.0518494454747391,
24.475034300042708, 187.4926500000012, -3.1135944827103055, 0.05331243281162418,
19.519868825642373, 186.6874560000128, -2.8492917678350116, 0.051095103373613435,
14.947460937540512, 184.6640625000241, -2.6048602317801524, 0.04609745537775202,
10.938889335237366, 181.63127400003506, -2.3881775973125086, 0.03987566459704498,
7.610976665633274, 177.85305600004543, -2.202810644218032, 0.03374070619533538,
4.966972664928382, 173.5553985000551, -2.046404176022181, 0.028338812548718815,
2.972778941323029, 168.9460665000641, -1.9155842524432434, 0.023869816231167094,
1.5408079349172543, 164.1080985000725, -1.8046118319500692, 0.02022749912345605,
0.6154363625113235, 159.18146250008036, -1.7107493573416435, 0.0173127001581853,
0.12035463440517313, 154.1673060000878, -1.6296634062263289, 0.01494836672903134,
-0.006236876798611746, 149.1553223424948, -1.5854405242955532, -0.016904007442121064,
-0.27782559999099027, 144.09163080010103, -1.659728052054991, -0.012646531929053552,
-0.8766262287844547, 139.0525303285064, -1.715893637548563, -0.009656271509231316,
-1.7125499151788859, 134.10558756371103, -1.7587086660861309, -0.007519224966798998,
-2.7465737445740523, 129.1450696916651, -1.7925421749392416, -0.005908748085844604,
-3.9325294665698745, 124.20560290016874, -1.819276428555446, -0.0046676588421944954,
-5.22974033916634, 119.31769474572187, -1.8403149664918401, -0.0036877565770157827,
-6.602627468763411, 114.50802939852446, -1.8567152359843702, -0.002894241417597273,
-8.074377625560953, 109.62421678092673, -1.8696926483100476, -0.002211992892125655,
-9.625787199958975, 104.68065960012862, -1.8795636857675915, -0.0016110197594939666,
-11.179261462557534, 99.87055390318007, -1.8863590904874448, -0.001085777004721153,
-12.771731684756555, 95.03120123653117, -1.8906288955779729, -0.0005953304616717316,
-14.385979178156036, 90.17551561648193, -1.8924630607944835, -0.00012363461126816726,
-16.004785254355923, 85.31641105933252, -1.8918998611514153, 0.0003441966433458967,
-17.610931224956346, 80.46680158138258, -1.8889275675858217, 0.000822812057905786,
-19.18719840155724, 75.63960119893227, -1.8834839326464576, 0.0013275240887106812,
-20.71636809575862, 70.8477239282816, -1.8754534505738885, 0.00187526876174616,
-22.23401576856055, 65.92948817368057, -1.8642066329725164, 0.00250981590921102,
-23.663291274963015, 61.07753154387915, -1.849721000229989, 0.0032384040341602474,
-25.02996395676613, 56.13752703252726, -1.8309195582668458, 0.004127806038576511,
-26.299619084769947, 51.13528568652491, -1.8068517563529545, 0.005242676498992576,
-27.4327842249746, 46.10041183137184, -1.776259090093011, 0.006676383780603851,
-28.38453557858011, 41.06659831616819, -1.7374557023687056, 0.008564952963973128,
-29.104091199986577, 36.07193160011385, -1.688164997947311, 0.011106082039886996,
-29.5419207249943, 31.018559456358556, -1.623248553030705, 0.014697837058955237,
-29.59982882560346, 25.980128380902293, -1.5370301153305908, 0.019827065093027,
-29.143962841614513, 20.92202786889458, -1.4185214938918775, 0.02724139038378427,
-27.99067892502776, 15.981990806335258, -1.2559918837720636, 0.03710756790719779,
-25.919143730243512, 11.325642202424074, -1.0397396729949635, 0.047174696932949074,
-22.82142903046138, 7.303928227261453, -0.7859288502483246, 0.050930987472942155,
-18.842939313480066, 4.2127955149980085, -0.5402116913288603, 0.04502698381929249,
-14.287303172898614, 2.094522620434774, -0.33888962662089417, 0.03484999640563373,
-9.362520152316534, 0.7931098858718677, -0.18563871048528868, 0.025663734395693173,
-4.281543884933514, 0.14884208640963958, -0.07232745509399692, 0.018966541799549635,
0.0, 0.0, 0.0, 0.0,
