0.0, 0.0, 0.0, 
5.060602265600003, 0.0, 0.0, 
10.06849474559999, 0.0, 0.0, 
15.168652083199957, 0.0, 0.0, 
20.211735756799918, 0.0, 0.0, 
25.336102092799887, 0.0, 0.0, 
30.33797544959985, 0.0, 0.0, 
35.43098219519981, 0.0, 0.0, 
40.43296732159993, 0.0, 0.0, 
45.45447034880008, 0.0, 0.0, 
50.47002562560022, 0.0, 0.0, 
55.619379200000374, 0.0, 0.0, 
60.72590791680054, 0.0, 0.0, 
65.7696511488007, 0.0, 0.0, 
70.90527790080085, 0.0, 0.0, 
75.94926080000101, 0.0, 0.0, 
81.06386078720116, 0.0, 0.0, 
86.24158556160134, 0.0, 0.0, 
91.29363783680148, 0.0, 0.0, 
96.39080837120167, 0.0, 0.0, 
101.52635351040182, 0.0, 0.0, 
106.69352960000198, 0.0, 0.0, 
111.69980963840217, 0.0, 0.0, 
116.72318443520228, 0.0, 0.0, 
121.75760737280245, 0.0, 0.0, 
126.79703183360255, 0.0, 0.0, 
131.83541120000268, 0.0, 0.0, 
136.8666988544029, 0.0, 0.0, 
141.88484817920295, 0.0, 0.0, 
147.06851210240313, 0.0, 0.0, 
152.22480000000323, 0.0, 0.0, 
157.3469682176034, 0.0, 0.0, 
162.42827310080344, 0.0, 0.0, 
167.46197099520361, 0.0, 0.0, 
172.61806223360367, 0.0, 0.0, 
177.7083590144038, 0.0, 0.0, 
182.72536903680387, 0.0, 0.0, 
187.8302834688039, 0.0, 0.0, 
192.84045742080397, 0.0, 0.0, 
197.90929648640406, 0.0, 0.0, 
202.96543877120357, 0.04603240960011336, 0.03176944564941591, 
208.04556523520273, 0.36921692160026637, 0.09808710449460935, 
213.0192912384019, 1.0634575872003527, 0.18309996596906264, 
217.88994078720117, 2.2367717376003555, 0.2948985545059899, 
222.6011161088005, 4.041606630400246, 0.44345002887338886, 
226.9593570816, 6.625168972799994, 0.6332058563477022, 
230.66223656959963, 10.005302476799583, 0.8489127324280726, 
233.55245445119945, 14.104893849599026, 1.06094279041285, 
235.60462008319945, 18.751585305598343, 1.2418221255469717, 
236.87839999999954, 23.587199999997605, 1.3779748480376715, 
237.5804281855997, 28.58275860479682, 1.4790955209646461, 
237.84731893759994, 33.642035020796015, 1.5532221103262018, 
237.79268480000016, 38.679638399995184, 1.607316082297675, 
237.50000000000043, 43.74999999999437, 1.6475682180646363, 
237.03179816960068, 48.80411527679356, 1.6772643007179244, 
236.44065720320094, 53.79770626559271, 1.6988598291775103, 
235.74907422720116, 58.8373272575919, 1.7145796816323855, 
234.9858430976014, 63.90106030079106, 1.725473307916094, 
234.17623239680157, 68.96851453439024, 1.7323679478258016, 
233.3422204416018, 74.02074785278941, 1.7359232296741691, 
232.50272337920194, 79.04019087358861, 1.7366721550640924, 
231.67381637120204, 84.01057320958779, 1.735051656099435, 
230.8412690432021, 89.08776898558699, 1.73126553078741, 
230.04470799360217, 94.09335866878615, 1.7256538519651312, 
229.26760970240218, 99.19113809918537, 1.7182077084201304, 
228.54631680000216, 104.19709439998458, 1.7093407939540293, 
227.86375976960207, 109.28212807678376, 1.6988751787977303, 
227.25173120000198, 114.257289599983, 1.687305996846582, 
226.69419683840187, 119.29982238718218, 1.674315023879107, 
226.20022661120169, 124.40670312958144, 1.6599252019038973, 
225.77889044480145, 129.5749085183806, 1.6441554286643294, 
225.45027440640115, 134.60683653117985, 1.6276805263692655, 
225.20552130560083, 139.6901275647791, 1.609953887431755, 
225.05273016320044, 144.82208194557833, 1.5909880907191913, 
225.0, 149.99999999997758, 1.5707963267949863, 
224.8080116736017, 155.09183999997796, 1.6471526950359898, 
224.21387550720343, 160.1505599999784, 1.7291703832707468, 
223.19206133760525, 165.1502399999789, 1.8163841704130537, 
221.71964160000715, 170.06399999997953, 1.9080349633091243, 
219.84806307840904, 174.70863999998016, 1.999925461990332, 
217.515829862411, 179.2302399999809, 2.0940668119846713, 
214.8053720064129, 183.46383999998173, 2.186193199963196, 
211.63365120001484, 187.5359999999826, 2.2783307668972133, 
208.11209564161678, 191.30063999998362, 2.366668077124583, 
204.39690946561853, 194.6510399999846, 2.4481522441780657, 
200.40469032962028, 197.71343999998564, 2.525564314630967, 
196.16032143362196, 200.4878399999868, 2.5989661678362106, 
191.68868597762352, 202.97423999998793, 2.668566196964125, 
187.014667161625, 205.17263999998923, 2.734675865105669, 
182.32746240002638, 207.02399999999048, 2.795619285320095, 
177.49687050242764, 208.60623999999183, 2.8540310488247225, 
172.54536837122885, 209.91935999999322, 2.9103053032147184, 
167.4954329088299, 210.96335999999465, 2.964842870909525, 
162.5473152000308, 211.71599999999611, 3.016228254819029, 
157.5486200832316, 212.2177599999976, 3.0667274570110723, 
152.51957852163227, 212.4686399999992, 3.1166964152091627, 
147.48042147843285, 212.4686400000008, -3.1166964152098067, 
142.45137991683325, 212.2177600000025, -3.0667274570117207, 
137.45268480003355, 211.71600000000424, -3.0162282548196866, 
132.50456709123367, 210.963360000006, -2.9648428709101964, 
127.45463162883365, 209.9193600000079, -2.9103053032154094, 
122.50312949763341, 208.60624000000988, -2.854031048825437, 
117.67253760003305, 207.02400000001194, -2.795619285320839, 
112.98533283843253, 205.17264000001398, -2.734675865106447, 
