2377, 3.79575e-05, -0.06049, 0.001255, 0, -7.8637, 0.16315
2426, 3.79575e-05, -0.06049, 0.00148285, 0, -0.118005, 0.00601382
2476, 0.21174, -0.0916338, -0.00640093, 11.2058, -0.241446, -0.2543
2526, 1.75032, -0.300836, -0.0289108, 35.3645, -5.57959, -0.497948
2576, 4.31268, -0.559307, -0.0540155, 50.9397, -2.98313, -0.477872
2626, 8.03882, -1.05012, -0.0781235, 76.5346, -3.98268, -0.456915
2676, 12.5717, -1.63658, -0.0984168, 97.0012, -3.11382, -0.374406
2726, 17.7587, -2.34196, -0.113067, 103.353, -1.29987, -0.259238
2776, 23.5605, -3.24284, -0.121981, 121.088, -2.50995, -0.145662
2826, 29.3346, -4.11225, -0.12301, 112.315, -2.50427, 0.0732433
2876, 35.1607, -4.81506, -0.101173, 111.749, -3.18665, 0.62628
2926, 40.1527, -4.63473, -0.0531702, 101.591, 8.6329, 1.1092
2976, 44.4811, -4.50828, 0.0180129, 82.2213, 4.39081, 1.4601
3026, 48.4696, -3.81396, 0.0845989, 82.813, 13.3985, 1.28986
3076, 52.6327, -2.6975, 0.141212, 92.7119, 15.7959, 1.10061
3126, 56.8512, -1.3401, 0.194973, 86.4675, 11.9356, 1.05126
3176, 61.3806, 0.31456, 0.239128, 91.5904, 8.36338, 0.768336
3226, 66.4137, 1.99321, 0.263855, 106.48, 5.05363, 0.374065
3276, 71.9072, 3.57547, 0.27409, 115.068, -0.306915, 0.135166
3326, 77.5759, 5.20343, 0.273533, 121.281, 0.239214, -0.0764116
3376, 83.0747, 6.53137, 0.248212, 104.998, -5.10032, -0.66757
3426, 88.2974, 7.30007, 0.200631, 103.017, -9.64241, -1.07955
3476, 93.0668, 7.57625, 0.13973, 89.9149, -11.9713, -1.30052
3526, 97.5426, 7.50474, 0.0732174, 90.6422, -13.8652, -1.33412
3576, 101.712, 6.84519, 0.000282053, 80.1521, -17.7151, -1.49726
3626, 105.789, 5.86196, -0.082282, 82.8437, -16.6295, -1.69513
3676, 109.567, 4.43332, -0.172558, 79.5993, -19.0384, -1.82917
3726, 113.361, 2.54334, -0.256336, 88.0229, -24.079, -1.61309
