2156, 0, 0, 0.0001954, 0, 0, 0.02931
2205, 0, 0, 0.000331126, 0, 0, 0.00513188
2255, 0.24184, -0.0616732, -0.0084313, 13.9124, -0.274927, -0.325993
2305, 1.77936, -0.332176, -0.0279532, 38.3614, -6.04595, -0.383957
2355, 4.27873, -0.668791, -0.0488927, 51.1439, -3.56921, -0.499169
2405, 7.97706, -1.13494, -0.071829, 74.7714, -6.04353, -0.424128
2455, 12.4788, -1.74828, -0.090822, 96.6929, -5.74957, -0.329628
2505, 17.4819, -2.48563, -0.10469, 110.743, -0.359913, -0.222419
2555, 22.8913, -3.38162, -0.112615, 111.874, -0.117868, -0.143515
2605, 28.4838, -4.25917, -0.112046, 105.956, -3.5961, 0.0433277
2655, 34.4623, -4.95902, -0.0948977, 129.169, -0.813929, 0.64331
2705, 39.4082, -4.94786, -0.0592295, 102.457, 6.0816, 0.808451
2755, 44.2536, -4.80068, 0.00166167, 96.4876, 8.71688, 1.46359
2805, 48.2648, -4.43492, 0.0757651, 75.9652, 0.36212, 1.46674
2855, 52.2464, -3.27077, 0.136018, 90.6132, 9.71037, 1.10988
2905, 56.4791, -1.97329, 0.181277, 90.4568, 9.62608, 0.789849
2955, 61.2306, -0.592282, 0.212421, 88.6807, 10.9817, 0.536707
3005, 66.5243, 0.820226, 0.229272, 101.809, -2.1171, 0.249486
3055, 71.9964, 2.12465, 0.236861, 112.798, 0.29641, 0.0672908
3105, 77.633, 3.39278, 0.236167, 120.892, -2.74954, -0.069346
3155, 83.0516, 4.52683, 0.216499, 111.311, -0.57438, -0.536133
3205, 88.1269, 5.21092, 0.179143, 100.06, -6.3481, -0.82579
3255, 92.9245, 5.4479, 0.130644, 85.4579, -12.3642, -1.06024
3305, 97.4726, 5.25476, 0.0758266, 88.0276, -17.814, -1.1401
3355, 101.887, 4.66765, 0.0126826, 85.2117, -18.1141, -1.31921
3405, 106.004, 3.69585, -0.0604911, 81.6621, -21.138, -1.49498
3455, 110.04, 2.39181, -0.132717, 84.3618, -15.6996, -1.39603
3505, 114.145, 0.724624, -0.196597, 85.0126, -15.9966, -1.19118
