2169, 0, 0, 0.000223683, 0, 0, 0.040263
2218, 0, 0, 0.000260843, 0, 0, -0.0039662
2268, 0.272207, -0.0309843, -0.00463897, 19.3538, -0.00272205, -0.254777
2318, 1.84293, -0.20103, -0.0187836, 41.1301, -3.29395, -0.322808
2368, 4.28826, -0.391931, -0.0373802, 61.9717, -2.77925, -0.407299
2418, 7.0585, -0.729414, -0.0567003, 7.17431, -0.575197, -0.347875
2468, 12.349, -1.40448, -0.0735739, 96.6699, -6.29175, -0.323333
2518, 17.3088, -1.98722, -0.0860534, 100.646, -2.77982, -0.199748
2568, 22.6627, -2.56033, -0.0930695, 108.636, -0.054741, -0.130098
2618, 28.3771, -3.16992, -0.0981222, 114.145, -0.299426, -0.0911912
2668, 34.3836, -3.89524, -0.101316, 116.842, -3.29368, -0.0284374
2718, 40.2927, -4.38274, -0.104116, 115.881, -2.11806, -0.032029
2768, 46.5128, -5.09732, -0.105148, 124.331, -2.74929, -0.00731547
2818, 52.5351, -5.66857, -0.103793, 126.72, 2.99423, 0.0360731
2868, 58.7069, -6.26001, -0.0951719, 218.953, 2.74903, 0.312891
2918, 63.953, -6.67141, -0.0717063, 110.949, 0.299181, 0.513561
2968, 68.8894, -6.72876, -0.0499067, 94.2077, 0.308411, 0.381544
3018, 73.5825, -6.71327, -0.0346014, 95.9644, 2.78003, 0.264696
3068, 78.1823, -6.69555, -0.0225061, 79.2924, 2.75501, 0.238919
3118, 82.8112, -6.6576, -0.0138499, 72.3153, 0.304897, 0.138265
3168, 87.8633, -6.58325, -0.00573612, 111.507, 0.03049, 0.133766
3218, 92.6423, -6.40961, 0.00137159, 97.8076, 5.47459, 0.100383
3268, 97.8137, -6.26727, 0.00690246, 107.946, 2.74987, 0.0908223
3318, 102.924, -6.16616, 0.0087775, 102.781, 2.99428, 0.0135721
3368, 108.065, -6.06125, 0.00904814, 99.3248, 0.54444, 0.0394316
3418, 113.57, -5.98867, 0.00635019, 98.5441, 2.72206, -0.0337308
3468, 118.983, -5.95282, 0.00676784, 109.212, -0.00242262, 0.00708789
3518, 124.458, -5.90946, 0.00849919, 120.034, -0.244985, 0.00342943
3568, 129.81, -5.8315, 0.00924704, 112.412, 0.0027196, 0.00223731
3618, 134.952, -5.77998, 0.0109331, 113.919, -2.74383, 0.0247402
3668, 139.972, -5.66401, 0.0113874, 101.908, 0.0544136, 0.00808636
3718, 144.78, -5.60905, 0.0119742, 96.4555, 2.99371, 0.0327818
3768, 149.498, -5.55002, 0.0130224, 88.5931, 0.271963, 0.0182177
3818, 154.306, -5.45265, 0.0154323, 97.3226, 0.000274925, 0.0785436
3868, 159.264, -5.26826, 0.0222926, 104.982, 0.00326646, 0.132136
3918, 164.193, -5.17323, 0.0304742, 94.1195, 0.271661, 0.310156
3968, 169.118, -4.94537, 0.0374279, 99.5384, 0.299428, 0.130914
4018, 174.161, -4.65001, 0.0438047, 97.0922, 2.99943, 0.118665
4068, 179.297, -4.42017, 0.0455154, 106.341, 2.99943e-05, 0.0478553
4118, 184.555, -4.18112, 0.0447366, 111.818, 2.99943e-10, -0.0389727
4168, 189.785, -4.01446, 0.041273, 113.934, -0.299425, -0.0921818
4218, 194.895, -3.90067, 0.0395472, 107.382, -0.326649, 0.0037824
4268, 200.185, -3.72248, 0.039226, 105.858, -0.00272532, -0.0113405
4318, 205.415, -3.55005, 0.0385423, 102.804, -0.0272205, 0.00150652
4372, 210.645, -3.38211, 0.037172, 100.382, -0.00272232, -0.0282696
4418, 215.753, -3.19599, 0.035773, 102.34, -2.72232e-08, -0.0353374
4468, 220.678, -2.9606, 0.0368146, 94.6633, 0.0054441, 0.0999833
4518, 225.391, -2.74047, 0.0433863, 88.0737, 0.0272206, 0.10217
4568, 230.187, -2.35543, 0.055685, 99.2825, 0.574625, 0.311303
4618, 235.148, -1.75273, 0.0800174, 100.053, 6.04867, 0.637403
4668, 239.688, -0.962619, 0.122893, 91.0076, 6.56864, 0.975678
4718, 243.799, 0.157488, 0.185937, 79.245, 9.0517, 1.41805
4768, 247.099, 1.598, 0.270034, 64.4219, 14.7933, 1.78647
4818, 250.091, 3.43699, 0.361967, 74.6806, 15.4464, 1.86561
4868, 252.725, 5.79624, 0.455183, 66.3213, 23.9232, 1.84921
4918, 255.136, 8.50027, 0.547477, 69.8055, 26.9178, 1.81079
4968, 257.354, 11.4869, 0.633929, 75.0073, 26.6731, 1.67093
5018, 259.635, 14.7832, 0.714615, 76.3994, 21.4737, 1.59224
5068, 261.706, 18.2711, 0.797238, 75.9394, 24.1658, 1.65821
5118, 263.545, 21.9875, 0.87709, 81.9007, 21.444, 1.56863
5168, 265.08, 25.8385, 0.958691, 83.8141, 21.2014, 1.65691
5218, 266.146, 29.6121, 1.0394, 66.9864, 23.6516, 1.59859
5268, 267.087, 33.6066, 1.11682, 81.0895, 15.4854, 1.48158
5318, 267.731, 37.6863, 1.1908, 89.0372, 23.6213, 1.4849
5368, 268.125, 41.8478, 1.26464, 78.7288, 23.5941, 1.48197
5418, 268.281, 46.1344, 1.33233, 84.6829, 21.4135, 1.29745
5468, 268.402, 50.5271, 1.39294, 92.3597, 20.537, 1.16882
5518, 268.361, 55.0915, 1.44707, 92.6407, 12.4005, 1.03235
5568, 268.193, 59.8487, 1.49679, 93.5172, 12.1032, 0.934035
5618, 267.772, 64.5959, 1.54108, 96.1851, 9.40616, 0.86951
5668, 267.303, 69.4998, 1.58135, 97.0834, 9.34843, 0.772115
5718, 266.64, 74.5335, 1.61824, 102.805, 9.34598, 0.711799
5768, 265.831, 79.512, 1.65407, 102.261, 9.09827, 0.737093
5818, 264.971, 84.4103, 1.68796, 104.191, 8.77135, 0.637179
5868, 263.803, 89.3805, 1.72608, 110.99, 6.10946, 0.649453
5918, 262.554, 94.3211, 1.75513, 100.684, 9.04598, 0.553876
5968, 261.106, 99.5213, 1.78422, 106.434, 6.34873, 0.614823
6018, 259.624, 104.424, 1.81408, 105.826, 8.798, 0.607519
6068, 257.986, 109.34, 1.84227, 103.103, 8.77108, 0.572459
6118, 256.161, 114.162, 1.86965, 103.098, 6.37567, 0.528086
6168, 254.22, 119.098, 1.89574, 106.076, 3.60188, 0.531017
6218, 252.202, 123.839, 1.92094, 103.374, 8.47459, 0.498725
6268, 250.027, 128.642, 1.94478, 105.83, 9.01361, 0.46352
6318, 247.724, 133.517, 1.96619, 111.329, 11.4877, 0.37417
6368, 245.509, 138.327, 1.98033, 101.009, 2.75265, 0.232873
6418, 243.215, 143.1, 1.98767, 105.887, 0.305442, 0.102692
6468, 240.948, 147.918, 1.98693, 111.056, 2.75227, -0.075874
6518, 238.968, 152.63, 1.97038, 97.1467, -5.41957, -0.428276
6568, 237.272, 157.426, 1.94621, 103.072, -5.74957, -0.494076
6618, 235.83, 162.248, 1.92024, 99.8309, -8.77377, -0.520408
6668, 234.486, 167.193, 1.89436, 108.2, -8.80075, -0.495222
6718, 233.288, 172.082, 1.87285, 102.038, -8.7983, -0.406634
6768, 232.05, 177.046, 1.8526, 102.561, -3.57169, -0.375539
6818, 230.895, 182.032, 1.84127, 97.4431, -3.2997, -0.104042
6868, 229.631, 186.954, 1.83983, 102.044, -0.0302478, 0.0189502
6918, 228.267, 191.786, 1.85584, 99.5369, 0.271932, 0.478231
6968, 226.68, 196.233, 1.8827, 96.2121, 5.74924, 0.583936
7018, 224.942, 200.593, 1.91551, 96.2069, 8.49585, 0.700591
7068, 223.032, 204.59, 1.95536, 82.8136, 8.77135, 0.871736
