2162, 0, 0, 0.000223423, 0, 0, 0.0335135
2211, 0, 0, 0.000736549, 0, 0, 0.0228552
2261, 0.453846, -0.00133695, -0.00621317, 18.0202, 2.71933, -0.251599
2311, 2.08631, -0.0561342, -0.0249678, 35.9639, -0.272178, -0.437815
2361, 4.86273, -0.27419, -0.0438726, 60.1887, -5.44955, -0.378214
2411, 8.47667, -0.649937, -0.0623993, 78.6243, -6.01851, -0.373906
2461, 12.8692, -1.13869, -0.076185, 93.4801, -3.0248, -0.252345
2511, 17.9237, -1.67158, -0.0853438, 105.304, -3.02423, -0.151271
2561, 23.2757, -2.2663, -0.0907299, 111.571, -0.549884, -0.103299
2611, 28.9781, -3.00794, -0.0942355, 114.145, -3.3239, -0.0682591
2661, 34.859, -3.783, -0.0958875, 118.304, -9.01002, -0.00889268
2711, 40.7593, -4.35481, -0.0969459, 118.01, -2.71942, 0.0155348
2761, 46.8949, -5.00878, -0.0956336, 121.037, -2.7248, 0.0397272
2811, 53.0377, -5.58476, -0.0893862, 124.818, 2.72175, 0.263861
2861, 58.6252, -5.89172, -0.0598448, 106.436, 3.26921, 0.706487
2911, 63.562, -5.81415, -0.0181871, 102.765, 3.57191, 0.875894
2961, 68.1277, -5.33584, 0.0294998, 90.9534, 6.08218, 0.935159
3011, 72.9123, -4.70321, 0.068492, 101.98, 3.35989, 0.738301
3061, 77.637, -3.86906, 0.101739, 100.216, 6.10886, 0.561752
3111, 82.7828, -3.07598, 0.120626, 113.936, 3.05447, 0.298797
3161, 88.1395, -2.28196, 0.127, 103.495, 0.30245, 0.0356787
3211, 93.6496, -1.49663, 0.12304, 109.236, 0.277652, -0.107008
3261, 99.2097, -0.871979, 0.10967, 106.786, -2.96703, -0.324677
3311, 104.332, -0.41282, 0.0939638, 108.546, 0.0239244, -0.271131
3361, 109.503, -0.169053, 0.0826701, 106.097, -2.75553, -0.19814
3411, 114.494, 0.0078041, 0.0726282, 110.563, -5.50428, -0.219382
3461, 119.421, 0.221525, 0.0632074, 88.9479, -5.4986, -0.170635
3511, 124.349, 0.390028, 0.0538281, 93.8008, -2.99975, -0.210541
3561, 129.311, 0.482875, 0.0446984, 96.8684, -5.71688, -0.178229
3611, 134.18, 0.588289, 0.0358045, 97.0562, -3.02153, -0.183367
3661, 139.051, 0.582949, 0.0237289, 91.3701, -5.74383, -0.240969
3711, 143.802, 0.481275, 0.00976551, 89.1078, -5.77598, -0.281802
3761, 148.793, 0.318387, -0.00206665, 99.7839, -3.29673, -0.213829
3811, 153.782, 0.131621, -0.011568, 102.476, -0.305175, -0.155299
3861, 159.074, 0.0226449, -0.0178352, 103.408, -2.72205, -0.124318
3911, 164.212, -0.202925, -0.02246, 103.666, -0.275499, -0.0650527
3961, 169.381, -0.385021, -0.0241863, 102.586, -0.0274955, -0.020215
4011, 174.4, -0.536976, -0.0237237, 96.5236, -2.72205, 0.0280772
4061, 179.538, -0.717157, -0.0227039, 100.192, -2.99428, 0.0507632
4111, 184.679, -0.828612, -0.0203888, 105.746, -0.0269782, 0.0594179
4161, 189.759, -0.956483, -0.0180089, 106.091, -0.00272232, 0.0519715
4211, 194.627, -1.03218, -0.0125604, 96.9779, -2.72232e-08, 0.140506
4261, 199.709, -0.982774, -0.00347516, 97.1708, 2.77649, 0.184306
4311, 204.911, -0.886471, 0.00550418, 102.811, 0.299725, 0.16766
4365, 210.112, -0.775804, 0.0135114, 116.09, 0.0274957, 0.15502
4411, 215.1, -0.563407, 0.0232216, 94.419, 0.275472, 0.177465
4461, 220.111, -0.17747, 0.0352771, 104.929, 9.01271, 0.292235
4511, 224.783, 0.277896, 0.0574276, 93.7841, 6.04604, 0.507492
4561, 229.491, 0.983724, 0.0898185, 96.4573, 9.0702, 0.740784
4611, 233.946, 1.94578, 0.141235, 87.7462, 9.34543, 1.24136
4661, 237.55, 3.092, 0.225435, 69.8699, 6.62148, 1.88629
4711, 240.491, 4.6756, 0.331398, 57.8587, 20.0439, 2.2281
4761, 242.693, 6.62179, 0.447966, 56.8939, 23.645, 2.42526
4811, 244.306, 8.8699, 0.577459, 44.9411, 21.5058, 2.68156
4861, 245.435, 11.2814, 0.719383, 48.389, 26.6755, 2.89484
4911, 246.039, 13.7433, 0.863317, 45.3104, 24.4982, 2.81384
4961, 246.161, 16.5485, 0.997944, 50.8116, 33.2392, 2.58335
5011, 246.011, 19.6838, 1.11762, 52.2601, 33.2695, 2.27162
5061, 246.054, 23.4178, 1.21353, 72.0423, 21.8069, 1.69361
5111, 246.352, 27.7811, 1.2845, 84.7128, 18.4525, 1.24382
5161, 246.923, 32.4811, 1.33016, 91.6084, 14.8449, 0.761457
5211, 247.695, 37.4225, 1.36253, 93.8553, 8.74419, 0.455412
5261, 248.589, 42.6713, 1.38393, 97.7021, 8.68125, 0.372866
5311, 249.361, 48.0326, 1.40655, 101.018, 8.17195, 0.534537
5361, 249.859, 53.0013, 1.45585, 88.7303, 8.19917, 1.1289
5411, 249.855, 57.28, 1.52151, 81.7465, 6.3264, 1.41994
5461, 249.333, 61.2788, 1.5902, 89.8113, 14.7656, 1.35101
5511, 248.41, 65.0445, 1.6558, 75.586, 15.1247, 1.2913
5561, 247.144, 69.0681, 1.71871, 90.0968, 15.1007, 1.24435
5611, 245.569, 73.1214, 1.77749, 81.1806, 14.8808, 1.23407
5661, 243.91, 77.202, 1.83105, 85.3167, 14.8252, 1.01757
5711, 242.054, 81.4192, 1.87413, 93.7289, 9.3787, 0.770632
5761, 240.043, 86.1377, 1.90534, 108.519, 6.37595, 0.549101
5811, 238.12, 90.8467, 1.92595, 100.983, 0.0632153, 0.325546
5861, 236.03, 96.1354, 1.93596, 120.124, 2.72504, 0.168294
5911, 233.952, 101.525, 1.94059, 117.653, -2.69725, 0.0464095
5961, 231.913, 106.931, 1.94304, 111.45, -3.02123, 0.0408972
6011, 229.799, 112.502, 1.9437, 117.983, -3.26377, -0.00337599
6061, 227.685, 117.911, 1.94316, 114.934, 0.26945, -0.00807621
6111, 225.673, 123.326, 1.94166, 112.214, -2.74954, -0.0279819
6161, 223.667, 128.615, 1.93243, 117.103, -0.245284, -0.327202
6211, 222.182, 133.288, 1.9092, 94.5774, -6.01873, -0.509104
6261, 221.012, 137.933, 1.87567, 93.5178, -12.037, -0.698662
6311, 220.092, 142.674, 1.83794, 100.262, -9.10048, -0.769245
6361, 219.511, 147.332, 1.79688, 94.0288, -11.5538, -0.853922
6411, 219.172, 151.956, 1.75149, 90.7135, -12.098, -0.938046
6461, 219.218, 156.494, 1.70308, 86.9519, -17.8173, -0.971843
6511, 219.332, 161.313, 1.65544, 96.4796, -12.0983, -0.945919
6561, 219.732, 166.096, 1.61115, 94.3333, -14.8475, -0.845772
6611, 220.264, 171.008, 1.57505, 99.5087, -9.6754, -0.599654
6661, 220.76, 177.507, 1.55225, 108.348, -8.77462, -0.353794
6711, 221.051, 183.127, 1.54193, 197.191, -2.75262, -0.113523
6761, 221.254, 188.477, 1.5517, 97.968, -0.000571936, 0.471293
6811, 221.23, 193.075, 1.59313, 85.0005, -0.0242263, 1.02788
6861, 220.937, 197.024, 1.65659, 75.1292, 3.29096, 1.42762
6911, 220.312, 200.51, 1.74279, 66.8668, 0.873811, 1.89388
6961, 219.205, 203.051, 1.84958, 52.2877, 6.38403, 2.3075
7011, 217.878, 205.077, 1.97654, 48.0681, 17.2423, 2.66898
7065, 216.182, 206.472, 2.11982, 36.8154, 26.0132, 2.9835
7111, 214.33, 207.219, 2.30132, 36.2145, 23.837, 5.74618
7161, 212.04, 207.404, 2.44289, 39.53, 33.2332, 2.68607
7211, 209.188, 207.396, 2.56884, 51.0563, 36.2904, 2.41773
7261, 205.905, 207.441, 2.67446, 69.134, 27.5532, 1.88258
7311, 201.818, 208.038, 2.74729, 87.9098, 21.1479, 1.37802
7361, 197.607, 208.797, 2.8039, 90.6413, 12.3766, 0.909464
7411, 192.908, 209.913, 2.83346, 99.2801, 3.35777, 0.422547
7461, 187.643, 211.415, 2.84775, 117.045, 2.97278, 0.207442
7511, 182.264, 212.958, 2.85415, 114.653, -2.64036, 0.0804278
7561, 176.632, 214.711, 2.85597, 113.57, -0.569207, 0.0275238
7611, 171.018, 216.42, 2.85668, 120.893, -0.0274984, 0.0080496
7661, 165.271, 218.102, 2.85716, 123.645, -0.0244987, 0.0132593
7711, 159.432, 219.901, 2.85864, 120.738, -0.275199, 0.0720297
7761, 153.745, 221.575, 2.86219, 121.219, -5.41688, 0.0737154
7811, 148.334, 223.001, 2.88982, 108.935, 2.74677, 0.796182
7861, 143.595, 223.845, 2.9464, 93.7338, 6.26156, 1.3455
7911, 139.618, 224.051, 3.02253, 75.6805, 9.34023, 1.57951
7961, 135.857, 223.683, 3.09919, 75.1538, 12.3704, 1.46501
8011, 132.193, 222.771, 3.16923, 75.3101, 18.424, 1.37676
8061, 128.299, 221.561, 3.23724, 78.8822, 20.8718, 1.35705
8111, 124.306, 220.103, 3.30094, 82.2034, 15.1781, 1.23371
8161, 120.369, 218.484, 3.36097, 84.6585, 20.3488, 1.16005
8211, 116.136, 216.708, 3.41095, 93.4273, 12.1283, 0.943958
8261, 111.785, 214.895, 3.4523, 99.7126, 11.2566, 0.711751
8311, 107.051, 212.843, 3.48309, 110.748, 6.07954, 0.55237
8361, 102.456, 210.883, 3.50847, 108.557, 3.57411, 0.510313
8411, 97.7354, 208.675, 3.53317, 105.854, 6.04898, 0.492101
8461, 92.9915, 206.385, 3.55771, 106.345, 6.04601, 0.502638
8511, 88.5741, 203.907, 3.59705, 96.8203, 6.64513, 0.944335
8561, 84.8753, 201.326, 3.6525, 82.5202, 15.0595, 1.20983
8611, 81.825, 198.664, 3.72581, 73.1965, 15.144, 1.58401
8661, 79.5151, 195.873, 3.81366, 66.597, 15.6971, 1.82539
8711, 77.7137, 192.651, 3.90569, 70.0534, 24.4461, 1.8152
8761, 76.1222, 189.278, 3.99025, 75.304, 21.5254, 1.63731
8811, 74.7007, 185.8, 4.06968, 75.7187, 23.9205, 1.5477
8861, 73.147, 181.978, 4.13607, 81.34, 15.1533, 1.15747
8911, 71.3712, 177.638, 4.18587, 90.7921, 14.8481, 0.884555
8961, 69.451, 172.995, 4.22355, 97.824, 9.10404, 0.674214
9011, 67.5511, 168.293, 4.25374, 100.108, 9.0735, 0.601274
9061, 65.6171, 163.219, 4.2881, 106.187, 11.5206, 0.596354
9111, 63.8471, 158.218, 4.32265, 106.181, 6.32153, 0.888028
9161, 62.7075, 153.701, 4.37924, 82.6074, 9.37317, 1.312
9211, 62.011, 149.555, 4.45658, 84.1171, 12.3939, 1.68252
9261, 61.8979, 145.869, 4.54576, 67.223, 12.3974, 1.82001
9311, 62.4198, 142.183, 4.6345, 69.5964, 21.1681, 1.71144
9361, 63.4047, 138.488, 4.71382, 76.1209, 27.1325, 1.5332
9411, 64.5257, 134.658, 4.78861, 83.7542, 20.8425, 1.44075
9461, 65.9831, 130.588, 4.85477, 87.383, 17.9053, 1.2001
9511, 67.5214, 126.03, 4.90156, 99.7719, 12.1313, 0.83263
9561, 68.9292, 120.884, 4.92931, 109.611, 0.336294, 0.438299
9611, 70.3032, 115.706, 4.94421, 114.861, 3.0223, 0.238461
9661, 71.6683, 110.155, 4.95211, 120.1, -0.024196, 0.166679
9711, 73.0644, 104.55, 4.9607, 117.972, -2.17791, 0.165959
9765, 74.628, 98.8625, 4.972, 112.889, 0.54711, 0.359093
9811, 76.2369, 93.8506, 5.00957, 103.427, 6.28794, 0.964236
9861, 78.0772, 89.6547, 5.07546, 85.2698, 6.62308, 1.50516
9911, 80.0965, 86.1463, 5.16015, 70.4823, 14.2454, 1.78366
9961, 82.3657, 83.387, 5.24935, 72.0626, 15.3694, 1.80845
10011, 85.0351, 81.2048, 5.34407, 60.8306, 26.5608, 1.94345
10061, 88.0622, 79.3423, 5.44397, 66.2967, 26.8906, 1.9997
10111, 91.3286, 77.9799, 5.54196, 66.5091, 24.5012, 1.92413
10161, 94.9413, 76.7819, 5.6347, 72.3348, 21.7796, 1.82696
10211, 98.7856, 75.7446, 5.72102, 76.0556, 24.202, 1.64142
10261, 102.963, 74.4445, 5.78875, 94.2038, 17.9075, 1.22118
10311, 107.325, 73.0126, 5.83548, 96.4187, 12.3733, 0.820995
10361, 112.254, 71.2064, 5.8637, 105.854, 6.32698, 0.43654
10411, 117.519, 69.2045, 5.87786, 111.909, 5.47792, 0.215341
10461, 123.015, 66.9041, 5.88428, 123.566, 0.000326984, 0.0587718
10511, 128.423, 64.6266, 5.88435, 122.502, 0.244985, -0.0208638
10561, 133.584, 62.3113, 5.86679, 103.477, -0.302145, -0.500617
10611, 138.165, 59.8266, 5.83122, 105.183, -3.92275, -0.794689
10661, 141.95, 57.3379, 5.78282, 87.2438, -9.64453, -1.05808
10711, 145.295, 54.6788, 5.72233, 81.9912, -17.7865, -1.29369
10761, 148.175, 51.9247, 5.65058, 73.2229, -12.6694, -1.52659
10811, 150.528, 49.0056, 5.56627, 69.5995, -15.1475, -1.76314
10861, 152.41, 46.0739, 5.47015, 64.6042, -12.7271, -1.98667
10911, 153.803, 43.0934, 5.3649, 60.4988, -18.1932, -2.16264
10961, 154.589, 40.1604, 5.25023, 52.7594, -23.8388, -2.36767
11011, 154.734, 37.2326, 5.10029, 54.4407, -29.5854, -2.59038
11061, 154.369, 34.2127, 4.96731, 59.6104, -31.8208, -2.70176
11111, 153.4, 31.511, 4.82703, 51.3325, -32.6404, -2.8477
11161, 152.023, 29.0055, 4.68186, 48.4217, -33.1797, -2.9204
11211, 150.245, 26.8235, 4.53442, 48.34, -35.657, -2.94129
11261, 148.1, 24.8488, 4.38279, 51.7045, -32.6954, -2.98092
11311, 145.5, 23.2864, 4.24568, 53.5909, -33.545, -2.58437
11361, 142.592, 21.5411, 4.1308, 63.4512, -27.2867, -2.10377
11411, 139.312, 19.3589, 4.03793, 86.4105, -21.2625, -1.73952
11461, 135.818, 17.1806, 3.95997, 78.691, -18.7279, -1.42814
11511, 131.994, 14.6278, 3.90222, 101.242, -12.9778, -0.99345
11561, 127.966, 11.7727, 3.86254, 104.925, -11.8285, -0.725425
11611, 123.763, 8.82501, 3.83104, 19.2906, -1.99865, -0.583984
11661, 118.562, 5.10649, 3.80402, 108.806, -0.336465, -0.537516
11711, 114.462, 2.3571, 3.7676, 96.3219, -8.49852, -0.844945
11761, 110.524, 0.133483, 3.71649, 91.5163, -11.4689, -1.11808
11811, 106.549, -1.53682, 3.66457, 88.829, -9.77336, -0.963671
11861, 102.297, -3.28254, 3.62467, 86.1565, -9.34598, -0.70044
11911, 97.6617, -5.10418, 3.58954, 104.406, -9.0735, -0.688149
11961, 93.0315, -6.68516, 3.54544, 96.1572, -11.5481, -1.02022
12011, 89.648, -7.58877, 3.48758, 8.73901, -1.45423, -1.25744
12061, 84.6477, -8.34832, 3.42262, 76.2744, -17.8425, -1.3349
12111, 80.5706, -8.61315, 3.34615, 79.2037, -17.7901, -1.59422
12161, 77.1405, -8.22294, 3.25905, 66.7792, -23.6129, -1.80575
12211, 73.5664, -7.45794, 3.1743, 69.8112, -21.1443, -1.59124
12261, 69.7296, -6.31595, 3.10167, 78.739, -21.172, -1.34985
12311, 65.5739, -5.0936, 3.03368, 88.4905, -15.4522, -1.36903
12361, 61.6095, -3.57321, 2.95911, 81.1746, -18.4437, -1.57845
12411, 58.1839, -1.71095, 2.87731, 73.1869, -15.5123, -1.68201
12461, 54.8068, 0.33948, 2.7956, 78.3642, -21.141, -1.60687
12511, 51.9702, 2.67257, 2.70992, 66.8176, -21.1473, -1.75375
12561, 49.1795, 5.43976, 2.6171, 72.3489, -21.4739, -1.90713
12611, 46.9499, 8.28699, 2.51702, 74.6538, -19.0241, -2.08904
12661, 45.0679, 11.4947, 2.41415, 68.5028, -27.4627, -2.01647
12711, 43.3487, 14.9234, 2.32044, 76.1206, -24.4682, -1.80118
12761, 42.0039, 18.5465, 2.23652, 70.1406, -29.6406, -1.60674
12811, 40.4183, 22.5888, 2.15836, 81.6184, -18.4795, -1.52418
12861, 39.1526, 26.7812, 2.08599, 77.1159, -23.6243, -1.41468
12911, 37.9916, 31.0893, 2.01954, 82.2984, -18.15, -1.29021
12961, 37.1149, 35.4537, 1.94685, 76.877, -18.4462, -1.15449
13011, 36.333, 40.0274, 1.886, 90.7131, -14.8805, -1.26832
13061, 36.0266, 44.4418, 1.81928, 87.1367, -18.1472, -1.39711
13111, 36.1224, 48.7294, 1.7463, 84.3621, -26.0437, -1.47018
13161, 36.5569, 52.8183, 1.67245, 73.1989, -21.1686, -1.43353
13211, 37.3382, 57.0204, 1.60223, 78.972, -23.8908, -1.34867
13261, 38.313, 61.1303, 1.53546, 78.4304, -18.667, -1.29878
13311, 39.4843, 65.539, 1.47164, 81.7091, -15.1285, -1.2135
13361, 40.8802, 69.9928, 1.41475, 90.194, -20.5397, -1.04463
13415, 42.422, 74.6343, 1.37341, 99.7188, -11.8049, -0.718472
13461, 43.9953, 79.6163, 1.3432, 102.86, -9.0983, -0.533641
13511, 45.6092, 84.6695, 1.31831, 111.034, -9.04574, -0.453653
13561, 47.309, 89.8825, 1.30495, 117.094, -3.08227, -0.217987
13611, 48.8852, 95.346, 1.29671, 106.03, -0.0544718, -0.130528
13661, 50.5153, 100.983, 1.29264, 109.547, -0.00272259, -0.0535001
13711, 52.1047, 106.662, 1.29379, 112.811, 0.0272205, 0.054525
13761, 53.5331, 112.23, 1.30762, 114.61, 2.9997, 0.480272
13811, 54.6458, 117.376, 1.34283, 100.122, 5.98908, 0.82822
13861, 55.1708, 121.991, 1.39072, 93.9722, 12.0375, 1.00632
13911, 55.2198, 126.574, 1.43797, 92.668, 15.0923, 0.906742
13961, 55.1853, 131.173, 1.48088, 88.5329, 12.0681, 0.829507
14011, 54.9732, 135.977, 1.52136, 96.7564, 12.0681, 0.781593
14061, 54.6057, 140.77, 1.55771, 99.5003, 8.83154, 0.6897
14111, 54.1984, 145.76, 1.58894, 99.5929, 6.10374, 0.607019
14161, 53.6982, 150.857, 1.6172, 103.051, 8.79555, 0.507388
14211, 53.0913, 156.123, 1.63894, 103.381, 3.35665, 0.395646
14261, 52.4506, 161.383, 1.65302, 97.9886, 3.05227, 0.244808
14311, 51.8615, 166.766, 1.6614, 103.708, 2.7523, 0.149493
14361, 51.3423, 171.973, 1.66723, 100.166, 0.272233, 0.10275
14411, 50.7033, 177.35, 1.67886, 104.222, 0.277652, 0.320835
14461, 49.8061, 182.114, 1.7135, 96.4901, 6.05139, 0.846635
14511, 48.8016, 186.392, 1.77062, 82.5684, 1.12209, 1.38443
14561, 47.5601, 189.946, 1.85535, 75.0635, 9.0677, 1.86536
14611, 45.9882, 192.722, 1.95814, 60.5206, 17.5388, 2.12719
14661, 44.1483, 194.929, 2.06668, 51.7223, 15.0929, 2.19859
14711, 42.1815, 196.628, 2.17898, 41.3199, 15.4192, 2.30359
14761, 39.8883, 197.739, 2.30166, 34.8113, 29.3104, 2.56127
14811, 37.5169, 198.408, 2.4391, 39.678, 32.8437, 2.87459
14861, 35.4268, 198.4, 2.59029, 32.9734, 30.1005, 3.06577
14911, 33.2402, 197.976, 2.75971, 36.8621, 29.9126, 2.63869
14961, 30.5609, 197.149, 2.86849, 46.1587, 24.8319, 1.92055
15011, 26.9458, 196.721, 2.94867, 69.8886, 18.7797, 1.45065
15061, 22.6018, 196.605, 3.00366, 98.54, 12.1343, 0.958377
15111, 17.7868, 196.607, 3.03533, 102.443, 8.80759, 0.479735
15161, 12.4469, 197.004, 3.05267, 114.521, 2.99734, 0.332523
15211, 7.1075, 197.4, 3.07095, 105.865, -0.538664, 0.359071
15261, 1.66616, 197.612, 3.09211, 106.704, 2.75226, 0.582618
15311, -3.17359, 197.564, 3.14369, 88.0798, 8.24784, 1.24505
15361, -6.8983, 196.928, 3.22685, 70.4113, 9.37265, 1.87698
15411, -9.7418, 196.109, 3.3344, 52.6669, 6.70178, 2.37198
15461, -12.0156, 194.874, 3.45867, 43.2678, 9.40829, 2.67301
15511, -13.6811, 193.352, 3.60319, 34.4545, 14.8802, 3.01024
15561, -14.5693, 191.594, 3.76703, 25.1311, 18.1802, 3.41174
15611, -14.4847, 189.834, 3.94526, 24.0798, 29.6705, 3.63689
15661, -13.8331, 188.043, 4.13608, 18.3708, 33.5117, 3.92104
15711, -12.3132, 186.256, 4.33962, 15.4252, 48.3284, 4.08746
15761, -9.93993, 184.74, 4.54722, 20.1063, 57.7504, 4.13039
15811, -7.17926, 183.319, 4.74069, 30.1322, 55.2873, 3.70416
15861, -4.14984, 181.072, 4.89558, 65.2628, 55.0096, 2.83662
15911, -1.48125, 178.187, 5.01493, 77.7481, 36.2923, 2.02414
15961, 1.2852, 174.319, 5.0904, 93.5108, 18.4619, 1.22406
16011, 4.17343, 169.925, 5.13371, 110.996, 12.4636, 0.658183
16061, 6.93082, 165.167, 5.14925, 108.86, 6.40375, 0.0383882
16111, 9.24982, 160.641, 5.13474, 94.3438, 5.99429, -0.470532
16161, 10.9554, 156.207, 5.09756, 93.5175, -5.77341, -0.86774
16211, 12.1171, 151.926, 5.04781, 90.7021, -6.37837, -1.03194
16261, 12.9733, 147.499, 5.00363, 88.3679, -6.95027, -0.818873
16311, 13.6602, 142.733, 4.95767, 94.358, -12.3944, -1.0342
16361, 13.9223, 138.303, 4.8969, 83.9868, -17.8143, -1.29525
16411, 13.8381, 134.008, 4.82804, 90.1002, -15.0953, -1.43534
16461, 13.2157, 129.986, 4.75226, 78.3655, -20.8666, -1.56504
16511, 12.2841, 125.964, 4.67499, 81.0926, -18.4192, -1.52855
16561, 10.9933, 122.06, 4.59949, 75.6463, -20.9235, -1.51198
16611, 9.40533, 118.262, 4.52194, 78.395, -15.7029, -1.54287
16661, 7.40358, 114.474, 4.4468, 82.0442, -21.1742, -1.45645
16711, 4.87012, 110.073, 4.37776, 164.158, -31.8139, -1.34899
16765, 2.45868, 106.399, 4.31583, 77.1247, -20.6242, -1.18333
16811, -0.128575, 102.422, 4.25957, 95.7217, -14.8234, -1.49132
16861, -2.8669, 97.9432, 4.23095, 111.46, -3.90166, -0.506548
16911, -5.56023, 93.4839, 4.21278, 105.825, -0.632099, -0.324072
16961, -8.486, 88.7082, 4.20003, 112.127, -5.74952, -0.213573
17011, -11.4276, 83.9095, 4.18974, 117.622, -3.26978, -0.199102
17061, -14.3326, 79.1613, 4.1805, 111.666, -0.549887, -0.192519
17111, -17.2178, 74.3671, 4.1716, 108.641, -0.027226, -0.163556
17161, -20.249, 69.4848, 4.16308, 117.655, -2.72477, -0.162184
17211, -23.1923, 64.7616, 4.15908, 116.806, -0.0027493, -0.0361696
17261, -26.0398, 60.0151, 4.16815, 103.42, 0.54441, 0.441208
17311, -28.2684, 55.608, 4.2002, 92.1596, 3.87103, 0.764417
17361, -29.9578, 51.4718, 4.24802, 85.2906, 9.10285, 1.04286
17411, -31.1746, 47.301, 4.30182, 82.0432, 14.6047, 1.03917
17461, -32.2915, 43.0212, 4.35162, 87.441, 9.37598, 0.965909
17511, -33.154, 38.5492, 4.39678, 96.1244, 15.0922, 0.840538
17561, -34.0495, 33.8272, 4.4362, 95.9162, 7.63115, 0.761664
17611, -34.9482, 28.8714, 4.47294, 96.8983, 3.38685, 0.707563
17661, -35.4366, 23.8346, 4.50583, 99.8675, 12.1276, 0.639788
17711, -35.9974, 18.7059, 4.5369, 97.6613, 6.34903, 0.609893
17761, -36.3802, 13.653, 4.57172, 100.11, 11.7925, 0.863479
