2157, 0, 0, 0.000192446, 0, 0, 0.025018
2206, 0, 0, 0.000225136, 0, 0, -0.00151833
2256, 0.393312, -0.00100284, -0.00533473, 15.561, 1.93642, -0.219799
2306, 1.93313, -0.202644, -0.0218931, 32.7924, -4.96437, -0.396965
2356, 4.61533, -0.531092, -0.0419136, 59.3937, -7.20736, -0.4124
2406, 8.2889, -0.939474, -0.0635901, 77.9945, -2.38444, -0.409339
2456, 12.8912, -1.45898, -0.0816353, 95.288, -1.169, -0.328651
2506, 18.2048, -2.14356, -0.0945067, 109.498, -3.78712, -0.225094
2556, 23.9, -2.94952, -0.102493, 118.353, -1.05424, -0.167086
2606, 29.7154, -3.74965, -0.108747, 114.283, -5.1914, -0.109137
2656, 35.9832, -4.57563, -0.114454, 118.951, -4.48006, -0.0803211
2706, 42.2053, -5.27037, -0.117463, 128.498, -1.27188, -0.0581526
2756, 48.27, -6.00945, -0.111528, 119.142, -0.694754, 0.257892
2806, 53.8775, -6.4715, -0.0815081, 108.312, 1.57403, 0.70396
2856, 58.8694, -6.5932, -0.03917, 96.0196, 3.25771, 0.852374
2906, 63.3807, -6.34862, -0.00374403, 94.8019, 9.3329, 0.628772
2956, 67.7044, -6.09725, 0.0187631, 90.0176, 1.39154, 0.333478
3006, 72.2682, -5.89874, 0.0275263, 95.0014, 0.307137, 0.139048
3056, 77.196, -5.75557, 0.030001, 102.234, 2.3305, 0.0290606
3106, 82.4619, -5.78965, 0.0257271, 108.491, -0.249744, -0.0949978
3156, 87.9698, -5.87355, 0.0201061, 104.493, -3.93883, -0.132696
3206, 93.4164, -5.99489, 0.0135618, 103.92, -4.8281, -0.109786
3256, 98.6809, -6.17867, 0.00839265, 103.278, -10.4602, -0.101793
3306, 103.793, -6.23551, 0.00487421, 105.135, -5.43518, -0.068668
3356, 108.995, -6.26724, 0.00701469, 106.048, -1.20886, 0.0761236
3406, 114.137, -6.28222, 0.0106071, 99.9025, 1.60496, 0.0636327
3456, 119.399, -6.24294, 0.0178261, 97.502, 2.15128, 0.214733
3506, 124.418, -6.09872, 0.0269799, 96.1174, 1.97722, 0.156583
3556, 129.585, -5.85258, 0.0327103, 103.195, 1.62736, 0.0926756
3606, 134.451, -5.68006, 0.0383424, 99.8346, 1.94497, 0.124151
3656, 139.225, -5.4831, 0.0437245, 97.9494, 0.166752, 0.0859393
3706, 143.907, -5.23694, 0.0483473, 94.1649, -0.180948, 0.0894925
3756, 148.801, -4.98995, 0.0530686, 99.8469, -0.659523, 0.130613
3806, 153.688, -4.62915, 0.0568353, 101.1, 2.23279, 0.0562665
3856, 158.942, -4.32397, 0.0593922, 107.065, -3.43847, 0.0520294
3906, 163.984, -4.02506, 0.0589258, 104.437, 2.57694, -0.00412966
3956, 169.119, -3.75732, 0.055941, 105.665, 0.0857823, -0.105176
4006, 174.196, -3.54451, 0.0516274, 91.8289, -2.65355, -0.0802354
4056, 179.393, -3.31922, 0.0469656, 100.229, -0.098226, -0.081712
4106, 184.469, -3.09313, 0.0422963, 99.7574, -0.000515901, -0.085975
4156, 189.581, -3.00836, 0.0387206, 103.235, -2.21879, -0.0592167
4206, 194.631, -2.88363, 0.0346797, 101.72, -0.336768, -0.0806855
4256, 199.558, -2.71856, 0.0322238, 99.7595, -1.93819, -0.052477
4306, 204.519, -2.65596, 0.0295269, 101.606, -4.02632, -0.0537152
4360, 209.507, -2.52084, 0.0245024, 103.134, 1.91528, -0.0974725
4406, 214.557, -2.40386, 0.0225739, 97.5561, 0.457307, -0.0060082
4456, 219.757, -2.27751, 0.0272233, 101.718, 2.98986, 0.129371
4506, 225.045, -2.01687, 0.0376527, 104.886, 1.42135, 0.231431
4556, 230.294, -1.63934, 0.0661344, 96.7994, 3.37904, 0.761652
4606, 234.813, -0.922371, 0.120658, 86.7424, 7.81486, 1.21012
4656, 238.82, 0.0733817, 0.198022, 73.6891, 6.72106, 1.6657
4706, 242.112, 1.60383, 0.289132, 68.6619, 17.0575, 1.84652
4756, 244.962, 3.52394, 0.375712, 70.4778, 21.7733, 1.66489
4806, 247.937, 5.92284, 0.451702, 72.902, 19.0227, 1.45959
4856, 251.131, 8.74453, 0.520441, 85.1394, 20.4426, 1.34934
4906, 254.096, 11.7617, 0.594308, 82.3678, 21.5011, 1.59032
4956, 256.38, 14.771, 0.683842, 69.965, 21.3298, 1.84718
5006, 258.275, 17.858, 0.787581, 65.089, 20.367, 2.16041
5056, 259.638, 21.0134, 0.893089, 63.2581, 25.6186, 2.05864
5106, 260.743, 24.4727, 0.98435, 69.2348, 24.0897, 1.73546
5156, 261.69, 28.3168, 1.06738, 76.9207, 25.2325, 1.62455
5206, 262.613, 32.6602, 1.14207, 88.8825, 19.7381, 1.42798
5256, 263.412, 37.0133, 1.20757, 89.4375, 17.5108, 1.26667
5306, 264.167, 41.5166, 1.27096, 86.8806, 18.7966, 1.30002
5356, 264.463, 45.8227, 1.34097, 79.0772, 17.378, 1.40534
5406, 264.365, 50.0319, 1.41321, 82.5628, 20.6987, 1.44558
5456, 263.883, 54.1424, 1.48711, 84.6495, 18.329, 1.47325
5506, 263.025, 58.3025, 1.55695, 81.6597, 20.498, 1.36179
5556, 262.101, 62.5187, 1.61982, 84.489, 18.4928, 1.22319
5606, 260.939, 66.9178, 1.6767, 89.5374, 15.8578, 1.11175
5656, 259.637, 71.474, 1.72558, 93.3449, 13.1309, 0.931476
5706, 258.295, 76.2426, 1.76731, 102.005, 9.28085, 0.790377
5756, 256.779, 81.0815, 1.80487, 105.014, 10.3524, 0.957056
5806, 255.098, 86.0228, 1.82957, 104.996, 6.82358, 0.475722
5856, 253.347, 91.2183, 1.85174, 105.732, 5.60582, 0.423517
5906, 251.481, 96.5941, 1.87202, 117.992, 6.74799, 0.391372
5956, 249.653, 101.597, 1.89094, 108.883, 5.25081, 0.389351
6006, 247.69, 106.776, 1.90985, 110.46, 3.72427, 0.388651
6056, 245.54, 111.98, 1.92823, 116.671, 0.379841, 0.341168
6106, 243.308, 116.955, 1.94511, 109.33, 6.01922, 0.323633
6156, 241.08, 121.96, 1.95508, 110.231, 5.09044, 0.115135
6206, 238.995, 127.022, 1.95588, 112.448, 0.71481, -0.0266127
6256, 237.011, 132.157, 1.942, 107.682, -0.768608, -0.352533
6306, 235.526, 136.897, 1.91542, 102.642, -7.71686, -0.581199
6356, 234.303, 141.592, 1.88549, 97.8567, -8.71176, -0.613603
6406, 233.204, 146.508, 1.8517, 100.196, -4.94392, -0.693085
6456, 232.463, 151.446, 1.81857, 100.228, -11.4271, -0.662536
6506, 231.634, 156.564, 1.78491, 103.507, -7.06093, -0.656633
6556, 231.076, 161.635, 1.75384, 99.3519, -7.28304, -0.620249
6606, 230.581, 166.827, 1.72922, 102.481, -9.45234, -0.458468
6656, 230.142, 171.808, 1.71013, 94.5455, -5.56484, -0.346154
6706, 229.632, 176.927, 1.70528, 104.867, -0.73846, 0.0826686
6756, 228.967, 181.72, 1.72794, 93.2128, 1.63693, 0.545433
6806, 228.018, 186.22, 1.76658, 89.1065, 5.3461, 0.85041
6856, 226.877, 190.242, 1.81827, 48.2118, 3.1097, 1.10232
