2157, 5.48087e-06, -0.06049, 0.000181216, 0, -7.56125, 0.022652
2206, 5.48087e-06, -0.06049, 0.000166835, 0, -0.0295361, -0.00381881
2256, 0.21172, -0.06079, -0.00346281, 10.4077, -2.88439e-05, -0.175086
2306, 1.66241, -0.166097, -0.0167472, 32.6973, -2.84433, -0.28356
2356, 4.10889, -0.320976, -0.0348086, 56.975, -1.27874, -0.401175
2406, 7.48366, -0.661878, -0.0575101, 78.3341, -3.7228, -0.438146
2456, 11.7863, -1.13875, -0.0779502, 91.3584, -1.46567, -0.391762
2506, 16.8031, -1.75433, -0.0929323, 105.341, -0.905237, -0.245657
2556, 22.2911, -2.50359, -0.101128, 111.421, -3.19965, -0.138446
2606, 28.1978, -3.30552, -0.107578, 122.022, -5.8247, -0.113636
2656, 34.0509, -4.03572, -0.107989, 116.325, -2.85002, 0.097751
2706, 39.6606, -4.47119, -0.0850461, 103.288, -0.552155, 0.673296
2756, 44.6463, -4.68699, -0.0329526, 93.8667, 2.44505, 1.18595
2806, 48.9389, -4.45399, 0.0290517, 82.5385, 6.13409, 1.20671
2856, 53.4137, -3.78145, 0.078471, 94.4064, 9.11493, 0.932603
2906, 57.9685, -2.83613, 0.120448, 96.3609, 9.77355, 0.778221
2956, 62.8374, -1.83088, 0.151914, 94.0271, 5.95517, 0.574048
3006, 68.1414, -0.715198, 0.170494, 104.238, 0.448858, 0.259507
3056, 73.7707, 0.27754, 0.177967, 117.491, 0.957409, 0.120463
3106, 79.7592, 1.3242, 0.177169, 121.742, -2.13453, -0.0537774
3156, 85.5537, 2.25037, 0.167244, 103.796, -4.5477, -0.35444
3206, 90.9695, 2.84934, 0.139255, 101.621, -7.5716, -0.646745
3256, 96.0257, 3.09553, 0.0994276, 104.14, -9.44419, -0.882509
3306, 100.8, 2.91617, 0.052917, 95.5294, -12.6093, -0.933726
3356, 105.594, 2.42415, 0.0070436, 96.3404, -12.6656, -0.914338
3406, 110.355, 1.65713, -0.0500283, 89.8341, -15.0669, -0.975198
3456, 115.167, 0.697362, -0.0953271, 97.6026, -12.1275, -0.869594
3506, 120.087, -0.45518, -0.135623, 99.8736, -11.8233, -0.743084
3556, 125.537, -1.83669, -0.163297, 110.26, -9.26226, -0.418429
3606, 131.101, -3.03521, -0.173717, 117.818, -2.68502, -0.108123
3656, 136.409, -4.11393, -0.154629, 102.981, -4.20266, 0.591724
3706, 140.938, -4.67473, -0.0995993, 91.735, 5.05544, 1.25496
3756, 144.93, -4.73157, -0.0289912, 69.5299, 10.4607, 1.44802
3806, 148.885, -4.36279, 0.0327003, 72.0891, 15.6142, 1.1451
3856, 153.13, -3.44571, 0.0841629, 84.7516, 19.8281, 0.976538
3906, 157.92, -2.4166, 0.125349, 105.36, 5.91182, 0.762515
3956, 162.996, -1.36856, 0.151132, 108.456, 7.65268, 0.47259
4006, 168.571, -0.225433, 0.165627, 110.836, 3.2151, 0.185874
4056, 174.207, 0.91103, 0.167257, 112.918, 3.03355, -0.0475815
4106, 179.922, 1.75442, 0.153322, 115.595, -2.97428, -0.428996
4156, 185.206, 2.18375, 0.121024, 108.051, -5.00928, -0.709341
4206, 190.339, 2.21667, 0.078825, 104.478, -9.63662, -0.905109
4256, 195.292, 1.95744, 0.0369151, 99.2597, -9.26013, -0.80682
4306, 200.201, 1.50046, -0.00140486, 94.7147, -9.39267, -0.761862
4356, 205.483, 0.859585, -0.0318679, 108.37, -11.3865, -0.469916
4406, 211.186, 0.389397, -0.0454718, 119.733, -2.66051, -0.17391
4456, 216.625, 0.165916, -0.030885, 117.751, 5.10125, 0.566573
4506, 221.13, 0.151586, 0.0179001, 80.465, 0.704988, 1.18374
4556, 225.143, 0.403391, 0.0986801, 75.7929, 0.567782, 1.77071
4606, 228.416, 1.19327, 0.200315, 66.1075, 8.62215, 2.14661
4656, 231.341, 2.29877, 0.312903, 60.5017, 8.87812, 2.32168
4706, 233.606, 3.80262, 0.436755, 53.621, 12.1923, 2.54114
4756, 235.247, 5.70529, 0.567882, 50.5185, 20.3653, 2.6516
4806, 236.456, 7.72295, 0.699608, 47.1649, 23.0935, 2.6353
4856, 237.346, 10.2895, 0.82782, 47.9658, 25.5063, 2.54362
4906, 237.784, 13.0837, 0.951835, 46.2081, 29.629, 2.45495
4956, 237.976, 16.1323, 1.06705, 59.9551, 33.0178, 2.28782
5006, 237.902, 19.6883, 1.17776, 68.5967, 32.6933, 2.17602
5056, 237.576, 23.3003, 1.28188, 70.8591, 29.8221, 2.02861
5106, 237.041, 27.2299, 1.37874, 73.0387, 27.3294, 1.87585
5156, 236.393, 31.3316, 1.46617, 81.6901, 24.2079, 1.6775
5206, 235.67, 35.5353, 1.53667, 90.5256, 18.0998, 1.26034
5256, 235.104, 40.5627, 1.58318, 108.607, 9.28611, 0.755315
5306, 234.656, 45.8461, 1.60994, 105.922, 3.261, 0.396949
5356, 234.319, 51.7043, 1.62275, 115.81, -1.44113, 0.137413
5406, 233.972, 57.6222, 1.62518, 118.398, 0.565686, 0.0275002
5460, 233.758, 63.8199, 1.62423, 124.332, -2.42732, -0.0237782
5506, 233.56, 69.8972, 1.62211, 120.605, -2.45682, -0.0377635
5556, 233.351, 75.7617, 1.62506, 112.096, -2.2885, 0.225341
5606, 233.087, 80.9266, 1.64498, 92.8921, 0.405364, 0.473013
5656, 232.552, 85.5845, 1.67538, 80.9905, 3.94347, 0.644504
5706, 231.609, 89.7642, 1.71414, 82.46, 10.628, 0.807645
5756, 230.526, 94.1227, 1.75191, 92.7965, 6.23069, 0.729992
