2153, 0, 0, 0.0001946, 0, 0, 0.025298
2202, 0, 0, 0.000446902, 0, 0, 0.00928398
2252, 0.514165, 0.000112913, -0.00102878, 20.8142, 0, -0.103032
2302, 2.17614, -0.165693, -0.0156564, 40.6436, -3.66719, -0.327955
2352, 4.89157, -0.449989, -0.0372633, 62.6632, -3.95678, -0.466165
2402, 8.66124, -0.755436, -0.058769, 80.6249, -4.72499, -0.394429
2452, 13.1529, -1.12528, -0.0772234, 94.3756, -0.797179, -0.348522
2502, 18.2333, -1.70742, -0.0904297, 107.134, -3.0128, -0.230732
2552, 23.6985, -2.38242, -0.0997651, 111.949, -1.29934, -0.170213
2602, 29.5517, -3.11464, -0.107521, 117.164, -4.86757, -0.12342
2652, 35.4442, -3.76146, -0.110378, 116.341, -1.38967, -0.0363426
2702, 41.417, -4.23477, -0.104833, 123.906, 0.701933, 0.25576
2752, 46.8218, -4.57915, -0.0739834, 104.345, 2.95751, 0.730083
2802, 51.7808, -4.74397, -0.0254348, 90.0035, -0.907702, 1.01814
2852, 56.5304, -4.53295, 0.0228241, 99.0905, 1.39254, 0.914697
2902, 61.0785, -3.93925, 0.0604332, 103.353, 2.50631, 0.670852
2952, 65.9993, -3.21327, 0.0842748, 105.341, 4.02662, 0.423098
3002, 71.2002, -2.6337, 0.102464, 105.545, 1.03434, 0.340931
3052, 76.7197, -1.9113, 0.113678, 111.476, -0.622189, 0.203297
3102, 82.3064, -1.25105, 0.120831, 108.986, -0.159805, 0.110884
3152, 88.2805, -0.519207, 0.122012, 117.689, -1.88248, -0.0137739
3202, 94.1052, 0.189242, 0.119464, 118.081, 0.201438, -0.081128
3252, 99.5608, 0.662588, 0.105679, 104.851, -4.73266, -0.375111
3302, 104.733, 0.907697, 0.0808903, 99.2664, -5.11319, -0.551799
3352, 109.792, 0.938999, 0.0508873, 100.578, -6.04408, -0.602918
3402, 114.857, 0.637306, 0.0209184, 103.07, -10.9687, -0.620311
3452, 120.091, 0.308336, -0.00746252, 106.905, -10.4539, -0.561102
3502, 125.163, -0.18251, -0.0303371, 98.0526, -8.81042, -0.413477
3552, 130.383, -0.600755, -0.0477998, 103.791, -3.77246, -0.313365
3602, 135.51, -0.997068, -0.0581925, 104.327, -1.72108, -0.159913
3652, 140.308, -1.3308, -0.052781, 95.6335, 0.167882, 0.193769
3702, 144.846, -1.41456, -0.0364785, 90.0004, 2.92521, 0.364218
3752, 149.567, -1.321, -0.0127007, 92.8593, 6.95583, 0.503348
3802, 154.557, -1.01779, 0.0129279, 101.708, 8.09194, 0.518978
3852, 159.72, -0.560018, 0.0354131, 100.873, 4.82687, 0.440877
3902, 164.693, -0.0659938, 0.0520793, 103.06, 4.13144, 0.281576
3952, 169.632, 0.456598, 0.0599682, 103.7, 5.32135, 0.120528
4002, 174.49, 0.778811, 0.0584717, 100.613, 0.0574499, -0.0797749
4052, 179.745, 1.06253, 0.0482559, 106.475, -2.14745, -0.243715
4102, 185.186, 1.21939, 0.0303407, 104.064, -4.75824, -0.387151
4152, 190.573, 1.12015, 0.0115631, 107.912, -5.45168, -0.372153
4202, 195.745, 0.930965, -0.00210487, 102.889, -3.30757, -0.240465
4252, 201.037, 0.771218, -0.010398, 107.567, -1.06006, -0.0705466
4302, 205.906, 0.667747, 0.012779, 93.5295, -1.17529, 0.70908
4352, 210.25, 1.01949, 0.0716349, 84.5676, 4.00359, 1.3584
4402, 213.775, 1.59776, 0.156149, 67.668, 3.27047, 1.75972
4452, 216.938, 2.73604, 0.242896, 65.9011, 10.6959, 1.66794
4502, 220.058, 4.57818, 0.314857, 71.9026, 19.3309, 1.36084
4552, 223.361, 6.64227, 0.378843, 76.2263, 17.8534, 1.25276
4602, 226.875, 9.02691, 0.439926, 84.7939, 15.8797, 1.22603
4652, 230.073, 11.5914, 0.518198, 72.6657, 19.5056, 1.68952
4702, 232.619, 14.2399, 0.614253, 66.7749, 17.4661, 1.97406
4752, 234.51, 16.8289, 0.71437, 58.7004, 16.4682, 1.99139
4802, 236.209, 19.9558, 0.806236, 67.6381, 19.506, 1.74748
4852, 237.811, 23.4634, 0.8871, 77.2542, 21.9351, 1.58039
4902, 239.364, 27.1766, 0.959754, 77.2676, 22.183, 1.40641
4952, 240.956, 31.228, 1.02694, 84.4954, 17.6367, 1.3444
5002, 242.28, 35.2301, 1.10291, 81.5621, 17.5489, 1.60715
5052, 243.121, 38.8317, 1.18749, 70.0401, 15.3965, 1.70731
5102, 243.536, 42.7264, 1.27343, 74.601, 16.4622, 1.68632
5152, 243.593, 46.428, 1.35537, 78.0798, 20.0451, 1.61594
5202, 243.384, 50.2142, 1.4281, 77.168, 17.9161, 1.40569
5255, 242.865, 54.318, 1.49406, 77.5102, 17.1931, 1.29272
5302, 242.214, 58.5861, 1.55539, 80.4926, 16.0918, 1.17433
5352, 241.309, 63.0511, 1.61238, 87.9176, 14.3609, 1.11316
5402, 240.27, 67.5264, 1.66541, 95.6989, 14.6418, 1.02561
5452, 239.001, 72.0053, 1.7136, 96.1118, 12.5503, 0.955037
5502, 237.566, 76.5495, 1.75867, 94.6713, 12.6066, 0.864559
5552, 236.004, 81.1645, 1.79876, 95.9487, 11.3971, 0.775866
5602, 234.35, 85.7986, 1.83883, 100.611, 7.80785, 0.612635
5652, 232.617, 90.7134, 1.86237, 104.173, 4.1766, 0.414082
5702, 230.796, 96.1339, 1.87328, 119.558, 2.42677, 0.173459
5752, 228.929, 101.666, 1.87659, 118.36, 0.451651, 0.0113831
5802, 227.209, 107.244, 1.87303, 120.4, -3.84519, -0.0917408
5852, 225.413, 113.968, 1.85662, 135.175, -7.4767, -0.457779
5902, 224.155, 119.172, 1.82447, 103.953, -8.21259, -0.715997
5952, 223.544, 123.969, 1.78135, 93.8818, -9.99788, -0.925306
6002, 223.189, 128.64, 1.73071, 91.1904, -11.9437, -1.01938
6052, 223.163, 133.519, 1.68462, 104.697, -14.1179, -0.889685
6102, 223.346, 138.427, 1.64379, 100.767, -13.3142, -0.791328
6152, 223.564, 143.71, 1.61144, 107.683, -9.65681, -0.61229
6202, 223.93, 149.077, 1.58717, 111.626, -7.25393, -0.420906
6252, 224.119, 154.463, 1.57588, 106.141, -3.40133, -0.167259
6302, 224.157, 160.179, 1.57654, 116.58, -0.946764, 0.142746
6352, 224.148, 165.563, 1.60946, 102.505, -1.63744, 0.879962
6402, 223.83, 169.816, 1.67262, 82.4031, -1.25695, 1.39836
6452, 223.073, 173.464, 1.75147, 70.1632, 5.34784, 1.60245
6502, 221.798, 177.084, 1.82717, 78.8669, 7.38362, 1.45218
6552, 220.348, 180.565, 1.89098, 80.4144, 7.46166, 1.21674
6602, 218.638, 184.031, 1.94579, 76.5666, 8.06389, 1.04894
6652, 216.561, 187.622, 1.99664, 83.2173, 4.91668, 1.05241
6702, 214.472, 190.773, 2.06144, 73.2484, 9.73974, 1.36947
6752, 212.165, 193.664, 2.13224, 75.3656, 11.368, 1.43888
6802, 209.597, 196.412, 2.20591, 74.8936, 13.1157, 1.46381
6852, 206.784, 198.927, 2.27708, 80.6702, 14.0693, 1.39069
6902, 203.74, 201.183, 2.34322, 78.9755, 15.0875, 1.3208
6952, 200.51, 203.323, 2.40912, 77.1488, 12.8608, 1.34214
7002, 196.979, 205.189, 2.47688, 71.5126, 13.5288, 1.36187
7052, 193.316, 206.891, 2.54496, 77.6967, 13.4733, 1.35572
7102, 189.47, 208.284, 2.60868, 82.9396, 15.3414, 1.25347
7152, 185.339, 209.621, 2.66847, 88.1319, 14.1709, 1.15838
7202, 181.204, 210.788, 2.72481, 84.6571, 12.6026, 1.1237
7252, 176.998, 211.686, 2.78575, 80.4205, 16.623, 1.23163
7302, 172.746, 212.324, 2.84737, 80.6342, 16.4082, 1.21115
7352, 168.366, 212.694, 2.90607, 87.5595, 15.606, 1.14612
7402, 163.89, 212.865, 2.96054, 88.7109, 16.3481, 1.07247
7452, 159.275, 212.913, 3.01231, 88.6208, 14.1705, 1.01737
7502, 154.605, 212.74, 3.05953, 86.8771, 13.485, 0.907686
7552, 149.954, 212.46, 3.11223, 95.1233, 10.1099, 0.983833
7602, 145.262, 211.896, 3.15331, 93.7667, 12.7461, 0.806632
7652, 140.411, 211.231, 3.19183, 94.4533, 11.0882, 0.757593
7702, 135.555, 210.443, 3.22813, 96.3835, 10.8092, 0.691197
7752, 130.651, 209.356, 3.26274, 100.536, 12.0069, 0.698903
7802, 125.612, 208.261, 3.29568, 101.77, 8.16001, 0.65113
7852, 120.896, 206.965, 3.34121, 89.2429, 6.68503, 0.970749
7902, 116.608, 205.359, 3.39627, 89.5511, 6.5812, 1.19812
7952, 112.894, 203.626, 3.46383, 85.7429, 9.89668, 1.37966
8002, 109.428, 201.499, 3.53146, 78.6316, 16.2058, 1.32279
8052, 105.985, 199.126, 3.59345, 85.3211, 15.3395, 1.23931
8102, 102.757, 196.553, 3.65318, 80.1228, 12.5427, 1.17661
8152, 99.2915, 193.743, 3.70648, 85.8185, 12.2864, 1.0348
8202, 95.7688, 190.69, 3.75678, 92.8282, 12.226, 0.983202
8252, 92.3061, 187.439, 3.80437, 92.8987, 11.1698, 0.944009
8302, 89.0074, 184.072, 3.85389, 90.7675, 11.9498, 1.05241
8352, 86.0457, 180.411, 3.916, 90.9473, 13.2122, 1.31386
8402, 83.8914, 177.036, 3.99582, 77.0313, 13.6233, 1.69593
8452, 82.3075, 173.582, 4.08697, 76.3319, 17.4647, 1.82743
8502, 81.2336, 170.018, 4.17254, 72.9411, 21.5993, 1.63572
8552, 80.2729, 166.061, 4.24725, 79.8147, 19.4486, 1.41527
8602, 79.2289, 161.711, 4.30627, 94.6613, 16.1879, 1.08947
8652, 78.168, 157.019, 4.35532, 100.346, 12.7444, 0.938926
8702, 77.1505, 152.249, 4.39999, 99.3036, 10.165, 0.876602
8752, 76.3916, 147.395, 4.44343, 98.5518, 15.4004, 0.898607
8802, 75.8883, 142.816, 4.50324, 87.144, 10.7827, 1.29494
8856, 75.7276, 138.579, 4.57644, 81.5254, 13.7319, 1.5043
8902, 76.0838, 134.501, 4.65021, 81.1545, 14.3549, 1.46395
8952, 76.8481, 130.364, 4.71678, 84.706, 16.6084, 1.27873
9002, 77.7598, 126.007, 4.77728, 88.6194, 12.0726, 1.17361
9052, 78.9709, 121.534, 4.83361, 93.1673, 14.3054, 1.10734
9102, 80.1802, 117.098, 4.88542, 90.7303, 11.9958, 1.00482
9152, 81.8148, 112.897, 4.94733, 87.3381, 16.2119, 1.2988
9202, 83.5512, 109.113, 5.0184, 82.3703, 14.9849, 1.47277
9252, 85.735, 105.624, 5.09723, 80.8066, 16.2193, 1.603
9302, 88.3928, 102.444, 5.17463, 76.2689, 21.8631, 1.50947
9352, 91.1761, 99.3442, 5.24582, 77.0175, 17.6062, 1.38639
9402, 94.3195, 96.1459, 5.31159, 85.0593, 16.5033, 1.28442
9452, 97.5928, 92.8786, 5.36664, 95.2661, 13.1638, 0.997769
9502, 101.168, 89.3103, 5.41165, 103.813, 7.7245, 0.706644
9552, 104.801, 85.454, 5.43245, 104.75, 3.85105, 0.39636
9602, 108.738, 81.3047, 5.44511, 116.307, 4.33619, 0.199958
9652, 112.763, 76.953, 5.45091, 121.904, 2.07299, 0.0614939
9702, 116.861, 72.5436, 5.44999, 118.047, 3.94274, -0.069901
9752, 120.596, 68.0942, 5.43036, 110.891, -3.0722, -0.498742
9802, 123.774, 63.7717, 5.39478, 104.735, -8.74215, -0.786983
9852, 126.463, 59.6584, 5.34619, 97.5903, -9.63204, -1.0334
9902, 128.6, 55.5111, 5.28916, 93.847, -13.8101, -1.19014
9952, 130.231, 51.4804, 5.22406, 86.3617, -16.5704, -1.34392
10002, 131.504, 47.5441, 5.14907, 85.0816, -12.3918, -1.53056
10052, 132.312, 43.6559, 5.06586, 76.9317, -15.7667, -1.72975
10102, 132.496, 40.0014, 4.97355, 65.9997, -18.164, -1.85945
10152, 132.346, 36.1289, 4.87771, 76.0422, -16.3245, -1.91648
10202, 131.73, 32.5562, 4.78239, 71.9264, -19.6028, -1.91149
10252, 130.699, 28.8426, 4.6892, 74.3686, -22.0374, -1.86359
10302, 129.346, 25.2125, 4.58983, 72.5047, -21.7076, -2.00534
10352, 127.637, 21.7976, 4.48613, 78.8343, -20.9131, -2.09926
10402, 125.535, 18.8436, 4.38183, 67.7185, -22.2971, -2.08038
10452, 123.088, 16.0827, 4.2785, 70.0011, -25.9708, -2.05548
10502, 120.333, 13.6438, 4.17521, 68.7681, -27.9946, -2.03881
10552, 117.278, 11.3541, 4.0756, 71.785, -26.0001, -1.94332
10602, 114.021, 9.32997, 3.97891, 74.3637, -25.5676, -1.94369
10652, 110.545, 7.58448, 3.88144, 69.5516, -23.6134, -1.94467
10702, 106.891, 6.21469, 3.7835, 75.1243, -24.4633, -1.91985
10752, 103.253, 5.11611, 3.68668, 80.1055, -20.8553, -1.94049
10802, 99.3454, 4.32995, 3.59332, 75.4543, -26.9406, -1.85686
10852, 95.2774, 3.91103, 3.49813, 81.3423, -21.4589, -1.91173
10902, 91.3736, 3.90758, 3.40176, 76.9632, -22.0592, -1.92943
10952, 87.5768, 4.2949, 3.30558, 71.2236, -21.6151, -1.9115
11002, 83.7654, 5.16221, 3.20955, 74.8424, -29.9237, -1.90586
11052, 80.1139, 6.24113, 3.11606, 77.233, -23.7444, -1.8394
11102, 76.3658, 7.71557, 3.02868, 79.3415, -22.4137, -1.72832
11152, 72.6557, 9.6165, 2.93975, 75.6125, -24.9885, -1.79948
11202, 69.188, 11.6842, 2.84614, 75.9818, -22.3613, -1.89149
11252, 66.0617, 14.1577, 2.74972, 80.0911, -28.5107, -1.92373
11302, 63.1153, 16.7756, 2.65605, 73.0255, -22.7582, -1.84299
11352, 60.5298, 19.8401, 2.56285, 74.8934, -25.6391, -1.86354
11402, 58.1506, 23.1584, 2.47026, 76.7237, -25.6001, -1.87831
11452, 56.2354, 26.5517, 2.36228, 74.3938, -27.0687, -1.94755
11502, 54.0798, 31.096, 2.27339, 125.748, -41.5366, -1.76693
11552, 52.5304, 35.0198, 2.1854, 77.9359, -24.148, -1.75144
11602, 51.3988, 39.0331, 2.09104, 75.0856, -22.4706, -1.9168
11652, 50.8456, 42.7905, 1.99329, 75.9972, -22.5166, -1.9706
11702, 50.5752, 46.8736, 1.90537, 80.4809, -26.5914, -1.68042
11752, 50.3458, 51.4534, 1.83464, 91.2982, -21.8628, -1.28325
11802, 50.0309, 56.2914, 1.77825, 99.4878, -15.4282, -1.05201
11852, 49.9625, 61.1975, 1.72797, 101.879, -19.056, -0.977564
11902, 49.916, 65.0378, 1.68288, 33.5514, -4.92942, -0.867094
11952, 49.9988, 71.2132, 1.64341, 104.721, -9.9716, -0.750853
12002, 50.2047, 76.6475, 1.61353, 108.313, -9.40333, -0.544343
12052, 50.2701, 82.2478, 1.59199, 114.224, -4.0164, -0.420221
12102, 50.4495, 87.8757, 1.5716, 108.843, -5.10942, -0.408096
12152, 50.8999, 93.4974, 1.55184, 119.201, -5.14319, -0.372952
12202, 51.3637, 99.1422, 1.53291, 110.937, -6.33495, -0.360536
12252, 51.8278, 104.722, 1.51886, 110.247, -5.90721, -0.25859
12302, 52.2637, 110.24, 1.51043, 110.889, -4.89178, -0.101834
12352, 52.6133, 115.673, 1.51614, 151.234, -1.83508, 0.237502
12402, 52.8381, 120.781, 1.54069, 96.6447, -1.48332, 0.572189
12452, 52.6812, 125.35, 1.57807, 91.7603, 4.33768, 0.773112
12502, 52.1386, 129.873, 1.61542, 89.4625, 10.9008, 0.715276
12552, 51.5825, 134.506, 1.64759, 95.4325, 3.44998, 0.620967
12602, 50.9204, 139.215, 1.66856, 99.2286, 2.72278, 0.342888
12656, 50.2964, 144.289, 1.68146, 99.5612, 3.81911, 0.222973
12702, 49.6431, 149.633, 1.69256, 109.574, 0.653345, 0.2345
12752, 48.8218, 154.833, 1.70458, 106.342, 5.49747, 0.230134
12802, 47.9284, 160.113, 1.71806, 104.711, 4.97391, 0.370055
12852, 46.866, 164.902, 1.75382, 96.2809, 6.82896, 0.864109
12902, 45.6046, 168.928, 1.81094, 81.9659, 11.6447, 1.18625
12952, 44.1919, 172.482, 1.88648, 68.6978, 11.67, 1.58883
13002, 42.4934, 175.558, 1.97357, 68.4777, 10.4633, 1.77103
13052, 40.3762, 178.228, 2.06283, 62.0571, 15.6224, 1.76641
13102, 37.9124, 180.595, 2.1508, 68.2111, 21.2932, 1.75705
13152, 35.2795, 182.54, 2.24082, 63.3706, 18.3068, 1.82536
13202, 32.2673, 184.209, 2.33353, 61.7459, 21.6501, 1.86306
13252, 29.2436, 185.498, 2.4307, 60.7669, 24.8292, 1.95505
13302, 25.86, 186.562, 2.52907, 66.7994, 26.769, 1.95393
13352, 22.5122, 187.21, 2.62427, 67.8518, 24.4503, 1.90106
13402, 19.0347, 187.494, 2.7409, 65.1402, 23.2193, 2.40799
13452, 15.4923, 187.307, 2.84366, 65.1555, 27.9423, 2.08442
13502, 12.0946, 186.789, 2.94969, 62.2608, 29.5237, 2.13614
13552, 8.81507, 185.812, 3.05686, 61.3012, 28.8356, 2.12372
13602, 5.59419, 184.587, 3.16115, 60.9381, 24.3384, 2.06943
13652, 2.46815, 182.913, 3.26196, 63.9826, 29.6775, 2.00397
13702, -0.901439, 180.921, 3.3611, 71.8267, 28.988, 1.96173
13752, -3.55937, 178.747, 3.46178, 61.0902, 31.1321, 2.04955
13802, -6.03796, 176.214, 3.57083, 64.093, 31.3589, 2.23059
13852, -7.94694, 173.427, 3.68615, 60.8874, 33.6807, 2.29307
13902, -9.85117, 170.108, 3.79524, 69.5432, 34.9968, 2.12624
13952, -11.4541, 166.764, 3.8966, 68.8318, 28.9373, 2.03025
14002, -13.0058, 163.054, 3.99792, 75.8536, 27.5841, 2.01167
14052, -13.9777, 159.402, 4.10158, 72.0975, 30.1467, 2.10502
14102, -14.5641, 155.605, 4.21172, 70.0986, 30.9031, 2.23369
14152, -14.562, 151.886, 4.32441, 66.4854, 31.0503, 2.25668
14202, -14.1611, 148.061, 4.43061, 69.7039, 28.8065, 2.07778
14252, -13.6099, 144.17, 4.53013, 80.6857, 25.461, 1.92948
14302, -12.893, 139.727, 4.60634, 94.2263, 21.6934, 1.37024
14352, -12.4873, 134.781, 4.65875, 104.254, 14.0652, 0.895576
14402, -12.2346, 129.353, 4.68929, 111.102, 6.55951, 0.53055
14452, -12.1317, 123.695, 4.70594, 114.501, 2.52357, 0.284169
14502, -12.0817, 117.767, 4.71422, 119.088, -0.531528, 0.131465
14552, -12.0266, 111.748, 4.71839, 117.279, 0.0814973, 0.0654822
14602, -11.9859, 105.608, 4.71903, 114.596, -0.603357, -0.00970594
14652, -11.9812, 99.378, 4.71527, 121.248, -1.96909, -0.157313
14702, -12.2272, 93.6331, 4.69449, 111.012, -5.06917, -0.516977
14752, -12.6496, 88.351, 4.66069, 105.986, -4.45638, -0.73272
14802, -13.3666, 83.4905, 4.61913, 98.7653, -7.98127, -0.854907
14852, -14.3707, 78.7652, 4.57483, 96.0361, -6.06481, -0.900324
14902, -15.7033, 74.1415, 4.52742, 95.5605, -10.9703, -0.967859
14952, -17.2589, 69.7116, 4.48026, 91.301, -14.421, -0.927137
15002, -19.0699, 65.1515, 4.43655, 98.7211, -12.5027, -0.847896
15052, -21.0389, 60.6627, 4.39688, 93.719, -13.9523, -0.762594
15102, -23.1452, 55.9509, 4.36542, 102.996, -8.0326, -0.543784
15152, -25.2786, 50.8392, 4.3472, 109.653, -2.49053, -0.28653
15202, -27.3426, 45.8327, 4.3419, 110.08, -1.05577, -0.0464511
15252, -29.2089, 40.8479, 4.36065, 99.7153, 1.3411, 0.5574
15302, -30.4566, 36.3869, 4.40406, 91.8108, 10.7073, 0.964286
15352, -31.305, 31.8798, 4.47446, 86.9521, 8.18268, 1.58924
