2379, 0, 0, 0.00125937, 0, 0, 0.188906
2428, 0, 0, 0.00143761, 0, 0, 0.000791625
2478, 0.272138, -0.000566816, -0.00401904, 16.1975, -0.53165, -0.193627
2528, 1.72163, -0.168864, -0.0192847, 35.3165, -5.7069, -0.34882
2578, 4.2251, -0.427209, -0.0412764, 51.1488, -3.67396, -0.433941
2628, 7.71512, -0.859925, -0.0670088, 70.1174, -5.44414, -0.522055
2678, 12.0982, -1.44795, -0.0885785, 95.7468, -5.36612, -0.400377
2728, 17.0991, -2.20612, -0.103393, 100.594, -6.03947, -0.2255
2778, 22.493, -2.96456, -0.107315, 101.614, -4.12619, -0.00193981
2828, 28.0793, -3.63799, -0.0944034, 114.484, -5.2142, 0.524695
2878, 31.9884, -3.69307, -0.0424668, 15.7076, 0.677193, 1.23486
2928, 36.939, -3.67942, 0.0438926, 77.1392, 4.35133, 1.86299
2978, 40.0366, -3.06614, 0.147156, 56.0422, 8.52838, 2.16739
3028, 42.7278, -1.75237, 0.257456, 53.759, 15.754, 2.23984
3078, 44.8396, -0.0529976, 0.371899, 45.9559, 23.665, 2.31174
3128, 46.7791, 2.37401, 0.487205, 52.5437, 30.4424, 2.33052
3178, 48.2639, 5.04624, 0.600938, 52.9725, 34.7908, 2.24917
3228, 49.5379, 8.15542, 0.732634, 65.8884, 33.1292, 2.19706
3278, 50.6416, 11.4093, 0.839463, 70.9293, 28.9719, 2.06897
3328, 51.8291, 15.0803, 0.937438, 122.462, 40.4426, 2.9364
3378, 53.2903, 19.3142, 1.01433, 89.2331, 19.1169, 1.39501
3428, 55.0007, 23.7466, 1.06726, 96.7056, 12.2023, 0.938605
3478, 57.099, 28.693, 1.09891, 113.191, 8.51832, 0.485293
3528, 59.5018, 34.0509, 1.11486, 114.736, 6.03369, 0.216104
3578, 62.0649, 39.3288, 1.12136, 123.413, 0.245135, 0.0795053
3628, 64.7186, 44.7647, 1.12115, 123.87, -2.34788, -0.0271851
3678, 67.3308, 50.1535, 1.11735, 123.826, 0.0242897, -0.0749193
3728, 70.126, 55.4517, 1.10053, 116.849, -2.99494, -0.424247
3778, 72.8868, 60.1154, 1.07091, 108.399, -6.59539, -0.639797
3828, 75.7665, 64.4622, 1.04012, 100.715, -6.78498, -0.591304
3878, 78.8731, 68.7682, 1.01113, 100.348, -6.90922, -0.548349
3928, 82.1094, 73.1241, 0.986999, 106.156, -4.36628, -0.435411
3978, 85.2932, 77.6535, 0.974906, 114.779, -0.624523, -0.175217
4028, 88.4761, 82.2189, 0.974794, 112.603, -2.72975, 0.211397
4078, 91.254, 86.6542, 1.0071, 94.5374, 4.15307, 0.847564
4128, 93.4649, 90.5453, 1.06565, 84.0563, 4.97499, 1.2579
4178, 95.1277, 94.3814, 1.12523, 86.4916, 6.46441, 1.10092
4228, 96.4106, 98.5113, 1.17364, 94.0925, 9.40766, 0.885501
4278, 97.6988, 103.043, 1.20821, 92.237, 11.6878, 0.64433
4328, 99.2725, 108.135, 1.22967, 108.149, 2.21776, 0.348626
4378, 100.98, 113.466, 1.23572, 111.473, 1.32243, 0.0379252
4428, 102.923, 118.65, 1.23125, 114.033, -4.55318, -0.133989
4478, 104.965, 123.797, 1.2186, 102.323, -5.26779, -0.359085
4532, 107.188, 128.678, 1.18968, 96.4143, -8.31661, -0.654101
4578, 109.571, 133.188, 1.15781, 100.211, -9.07276, -0.622471
4628, 112.119, 137.677, 1.12682, 96.9964, -7.34564, -0.613909
4678, 114.651, 141.925, 1.09911, 99.8696, -8.92118, -0.55471
4728, 117.42, 146.21, 1.07416, 100.468, -8.5417, -0.446669
4778, 120.1, 150.638, 1.06249, 97.0543, -5.86536, -0.150114
4828, 122.84, 155.239, 1.06472, 106.244, -3.45259, 0.226798
