2153, 0, 0, 0.000195282, 0, 0, 0.0292923
2202, 0.030245, -3.29423e-06, -0.000354888, 2.57083, 0, -0.0388145
2252, 0.360997, -0.186163, -0.021088, 14.4633, -5.28992, -0.540394
2302, 1.34526, -0.530516, -0.0635513, 26.2853, -8.20144, -1.06014
2352, 2.57516, -1.2909, -0.136376, 27.2105, -16.1702, -1.60899
2402, 4.34346, -2.5367, -0.227978, 39.6454, -22.3717, -1.95058
2452, 6.34858, -4.31479, -0.332624, 56.0925, -23.6183, -2.13934
2502, 8.3155, -6.55365, -0.437896, 54.872, -24.284, -2.08829
2552, 10.517, -9.30429, -0.538307, 66.5908, -27.3594, -1.96508
2602, 12.6266, -12.4119, -0.629031, 75.1284, -30.189, -1.71921
2652, 15.2918, -16.0168, -0.700935, 88.1478, -24.0601, -1.25188
2702, 18.4697, -19.8643, -0.750811, 103.143, -12.2072, -0.850097
2752, 22.1421, -24.0747, -0.779391, 114.738, -6.42717, -0.441606
2802, 26.0066, -28.3363, -0.791365, 110.602, -7.71521, -0.0948973
2852, 29.9818, -32.3593, -0.775322, 111.638, -0.0163952, 0.549451
2902, 33.6759, -35.6686, -0.728381, 85.6223, 8.80766, 1.0627
2952, 36.9773, -38.03, -0.655191, 68.5564, 15.9138, 1.60896
3002, 40.3809, -39.6081, -0.564986, 69.7004, 9.78019, 1.89966
3052, 43.6201, -40.567, -0.459707, 70.5511, 14.1071, 2.18891
3102, 46.673, -40.9501, -0.344473, 59.7048, 16.557, 2.34823
3152, 49.7729, -40.5655, -0.223978, 57.7861, 28.3974, 2.43605
3202, 52.929, -39.6422, -0.104946, 67.6492, 27.4786, 2.33782
3252, 56.0895, -38.1904, 0.00441369, 66.6647, 30.5613, 2.1493
3302, 59.4475, -36.5135, 0.107584, 72.1315, 28.0833, 2.03633
3352, 63.05, -34.6615, 0.195044, 84.56, 20.3099, 1.54356
3402, 67.4252, -32.7556, 0.250984, 107.085, 13.0896, 0.961226
3452, 72.3272, -30.9633, 0.284187, 107.534, 6.80905, 0.527918
3502, 77.7456, -29.1333, 0.300548, 117.868, 1.49527, 0.20544
3552, 83.3018, -27.2417, 0.302267, 119.134, 5.38885, -0.0434364
3602, 89.0316, -25.5003, 0.296334, 121.305, -0.694744, -0.195026
3652, 94.5673, -24.0665, 0.270972, 105.827, -5.42351, -0.601287
3702, 99.8327, -23.1689, 0.234749, 105.384, -11.2231, -0.795379
3752, 104.993, -22.5551, 0.201704, 110.905, -13.4794, -0.618662
3802, 110.111, -22.1095, 0.173297, 99.8932, -9.33477, -0.526184
3852, 115.756, -21.5793, 0.154513, 111.708, -6.10537, -0.301205
3902, 121.658, -20.9616, 0.147684, 123.906, -4.92373, -0.0717781
3952, 127.412, -20.1681, 0.164074, 105.873, -0.722536, 0.590892
4002, 132.343, -19.0635, 0.208234, 100.159, 6.43226, 0.983815
4052, 136.694, -17.885, 0.267901, 93.903, 4.56075, 1.23047
4102, 140.591, -16.4628, 0.33379, 85.8314, 6.8716, 1.40408
4152, 143.915, -14.5856, 0.411205, 71.9695, 10.1347, 1.58378
4202, 146.916, -12.3922, 0.493326, 72.5966, 16.5531, 1.7334
4252, 149.412, -9.96897, 0.594882, 69.119, 14.5745, 2.14709
4302, 151.36, -7.54419, 0.706532, 57.1033, 15.9194, 2.174
4352, 152.941, -4.59185, 0.804702, 66.4531, 19.3322, 1.86354
4402, 154.215, -1.36094, 0.889519, 66.5782, 23.6242, 1.61402
4452, 155.718, 2.35405, 0.960689, 83.43, 18.4536, 1.36435
4502, 157.428, 6.40419, 1.01782, 90.3828, 15.1612, 1.02795
4552, 159.431, 10.7695, 1.05991, 94.6523, 11.2149, 0.812501
4602, 161.429, 15.4628, 1.09762, 102.886, 11.1756, 0.738244
4652, 163.336, 20.3536, 1.14436, 100.75, 6.83376, 1.16735
4702, 164.546, 24.2661, 1.22486, 78.1175, 10.6131, 1.78544
4752, 165.272, 27.6437, 1.32824, 64.0613, 12.513, 2.20014
4802, 165.425, 30.5361, 1.44442, 45.0175, 10.5743, 2.36005
