2160, 0, 0, 0.000197239, 0, 0, 0.0213676
2170, 0, 0, 0.000226043, 0, 0, 0.00935091
2180, 0, 0, 0.000257147, 0, 0, 0.00529454
2190, 0, 0, 0.00029018, 0, 0, 0.00400024
2200, 0, 0, 0.000328252, 0, 0, 0.00387477
2210, 0, 0, 0.000338575, 0, 0, 0.00202718
2220, 0.0302421, -0.0302479, -0.000529918, 1.96593, -1.96593, -0.0557425
2230, 0.0302075, -0.0604929, -0.00175664, 0.688074, -2.654, -0.099247
2240, 0.120942, -0.0607374, -0.00363295, 6.1386, -0.9289, -0.156696
2250, 0.272314, -0.0312352, -0.00618565, 11.9781, 1.64081, -0.22077
2260, 0.514036, -0.0633275, -0.0090917, 19.9197, -1.39164, -0.266162
2270, 0.755982, -0.0659074, -0.0122335, 22.6993, -0.487075, -0.297374
2280, 0.997919, -0.0692726, -0.0155836, 23.6722, -0.170476, -0.321837
2290, 1.30032, -0.0745901, -0.0195812, 27.9445, -0.0596666, -0.372488
2300, 1.6027, -0.0811748, -0.0239649, 29.4398, -0.0208833, -0.415312
2310, 2.05622, -0.093039, -0.0283434, 39.7928, -0.00730916, -0.429962
2320, 2.47853, -0.136203, -0.0327536, 41.4504, -1.96848, -0.437148
2330, 2.96109, -0.183427, -0.0375116, 45.9625, -2.65489, -0.462271
2340, 3.53528, -0.206505, -0.0428289, 53.4394, -0.929213, -0.50742
2350, 4.07912, -0.231392, -0.0486295, 54.0905, -0.325225, -0.554634
2360, 4.62281, -0.259476, -0.0545906, 54.3183, -0.113829, -0.581596
2370, 5.25517, -0.326107, -0.0602041, 60.2958, -2.00577, -0.568437
2380, 5.94752, -0.400079, -0.0657702, 66.3198, -2.66794, -0.560751
2390, 6.67376, -0.419739, -0.0716438, 70.3941, 1.03215, -0.578043
2400, 7.43004, -0.446075, -0.0779303, 73.7861, 2.32718, -0.610938
2410, 8.23905, -0.572625, -0.0845286, 78.9051, -3.11734, -0.642721
