2179, 0, 0, 0.000214199, 0, 0, 0.0278459
2189, 0, 0, 0.000247284, 0, 0, 0.0118966
2199, 0, 0, 0.000282189, 0, 0, 0.00643265
2209, 0, 0, 0.00031879, 0, 0, 0.00463046
2219, 0, 0, 0.000355344, 0, 0, 0.00399667
2229, 0, 0, 0.000465313, 0, 0, 0.0085468
2239, 0, 0, 0.000528981, 0, 0, 0.00712983
2249, 0, 0, 0.000825153, 0, 0, 0.0217466
2259, 0, 0, 0.00105455, 0, 0, 0.0225219
2269, 0.06049, 4.72522e-05, 0.000507768, 3.93185, 0, -0.0276579
2279, 0.18147, -0.0301969, -0.000493591, 9.23985, -1.96593, -0.0747686
2289, 0.36294, -0.0304055, -0.00180522, 15.0295, -0.688074, -0.111425
2299, 0.604818, -0.0612999, -0.00356348, 20.9877, -2.20675, -0.153286
2309, 0.87702, -0.0626125, -0.00608112, 25.039, -0.772363, -0.217296
2319, 1.14877, -0.125129, -0.00881846, 26.457, -4.20218, -0.253981
2329, 1.48144, -0.128616, -0.0121439, 30.8851, -1.47076, -0.305046
2339, 1.84393, -0.163929, -0.0158022, 34.4009, -2.48069, -0.344557
2349, 2.20681, -0.170388, -0.0197931, 35.6314, -0.868242, -0.380002
2359, 2.62881, -0.240142, -0.0240364, 39.9939, -4.23573, -0.408815
2369, 3.08233, -0.252022, -0.02834, 43.4868, -1.48251, -0.42282
2379, 3.56603, -0.266718, -0.032409, 46.6752, -0.518878, -0.412474
2389, 4.1393, -0.316753, -0.0365426, 53.6889, -2.14753, -0.413051
2399, 4.74374, -0.340257, -0.0411891, 58.1096, -0.751636, -0.446586
2409, 5.31653, -0.395536, -0.046067, 57.6909, -2.229, -0.473369
2419, 5.88737, -0.485154, -0.0556218, 57.5444, -4.712, -0.78674
2429, 6.46456, -0.458007, -0.0601374, 57.4931, 2.28265, -0.568874
2439, 7.0664, -0.52585, -0.0644493, 59.4411, -1.167, -0.479379
2449, 7.66996, -0.56609, -0.068696, 60.1229, -0.408449, -0.443819
2459, 8.18498, -0.572356, -0.0731444, 54.4637, 1.82297, -0.444485
2469, 8.81376, -0.680561, -0.0777911, 60.3467, -3.29381, -0.457604
2479, 9.44928, -0.701343, -0.0827532, 62.4058, 0.813091, -0.4827
2489, 9.98914, -0.77784, -0.0877732, 57.2287, -1.68134, -0.495247
2499, 10.5067, -0.763863, -0.0924439, 53.4508, 3.34338, -0.476931
2509, 10.9884, -0.809513, -0.0965031, 50.1626, 1.17018, -0.430773
2519, 11.5332, -0.832719, -0.0996407, 52.9435, 2.37549, -0.354714
2529, 12.1049, -0.89058, -0.102078, 55.8828, 0.831421, -0.282575
2539, 12.5593, -0.907072, -0.103617, 49.0479, 2.25692, -0.198955
2549, 13.0406, -0.957324, -0.104444, 48.6216, 0.789923, -0.123371
2559, 13.4016, -0.995216, -0.104743, 40.6086, 0.276473, -0.0625871
2569, 13.7625, -1.03314, -0.104615, 37.8041, 0.0967655, -0.0136059
2579, 14.2169, -1.05028, -0.103919, 42.7203, 1.99979, 0.0404477
2589, 14.7283, -1.10328, -0.102606, 48.3728, 0.699928, 0.0995528
2599, 15.1827, -1.11924, -0.100777, 46.4194, 2.2109, 0.153718
2609, 15.6672, -1.13728, -0.0984865, 47.7016, 2.73974, 0.202667
2619, 16.1518, -1.15417, -0.0960149, 48.1504, 2.92483, 0.231587
2629, 16.5762, -1.16416, -0.0936648, 44.3756, 2.98962, 0.233812
2639, 16.9978, -1.20326, -0.0913127, 43.0544, 1.04637, 0.234722
2649, 17.9617, -1.29042, -0.0890462, 77.9786, 0.366228, 0.229477
2659, 18.504, -1.33826, -0.0869146, 62.6792, 0.12818, 0.218871
2669, 18.9233, -1.4047, -0.0848072, 49.4607, -1.92106, 0.213586
2679, 19.3779, -1.41255, -0.0828614, 46.8001, 1.29355, 0.201227
2689, 19.8301, -1.44969, -0.0810436, 45.8689, 0.452744, 0.188591
2699, 20.1568, -1.53663, -0.0793076, 37.6793, -3.77339, 0.178843
2709, 20.5813, -1.5397, -0.0777761, 40.7107, 0.645239, 0.162147
2719, 21.1218, -1.61176, -0.076301, 49.6354, -1.74009, 0.152628
2729, 21.6021, -1.67843, -0.0747575, 48.8272, -2.57496, 0.153751
2739, 22.0847, -1.71423, -0.0733455, 48.5443, -0.901235, 0.145591
2749, 22.4466, -1.74061, -0.072116, 40.5816, -0.315432, 0.130874
2759, 22.8647, -1.83119, -0.0708598, 41.7265, -4.04225, 0.127464
2769, 23.2569, -1.8588, -0.0696879, 40.1613, -1.41479, 0.120781
2779, 23.7074, -1.92034, -0.0687262, 43.5453, -2.4611, 0.104788
2789, 24.1881, -1.98347, -0.0675678, 46.6957, -2.82731, 0.11197
2799, 24.671, -2.01569, -0.0657006, 47.7983, -0.989559, 0.160557
2809, 25.1217, -2.07513, -0.0633728, 46.2183, -2.31227, 0.207504
2819, 25.5123, -2.12969, -0.0606886, 41.7334, -2.77522, 0.247096
2829, 25.903, -2.18319, -0.0579577, 40.1637, -2.93725, 0.263994
2839, 26.4163, -2.21238, -0.055646, 47.478, -1.02804, 0.242655
2849, 26.8995, -2.23883, -0.0536971, 48.0721, -0.359813, 0.21161
2859, 27.3208, -2.29138, -0.0519292, 44.3482, -2.09186, 0.188975
2869, 27.8025, -2.34626, -0.0501019, 46.9767, -2.69808, 0.184917
2879, 28.2859, -2.37009, -0.0483915, 47.8966, -0.944327, 0.1759
2889, 28.7088, -2.39021, -0.0466987, 44.2868, -0.330514, 0.171597
2899, 29.2224, -2.41385, -0.045294, 48.9211, -0.11568, 0.151361
2909, 29.7334, -2.49728, -0.0442056, 50.5431, -3.97234, 0.123723
2919, 30.1564, -2.51578, -0.043168, 45.213, -1.39032, 0.110748
2929, 30.6097, -2.53509, -0.0419879, 45.3134, -0.486611, 0.115471
2939, 31.1221, -2.58655, -0.040686, 49.2804, -2.13624, 0.125036
2949, 31.6045, -2.6361, -0.0391884, 48.7029, -2.71361, 0.141104
2959, 32.1485, -2.65711, -0.0380309, 52.4327, -0.949763, 0.12463
2969, 32.66, -2.73691, -0.0372622, 51.7722, -4.26427, 0.0935855
2979, 33.1738, -2.75598, -0.0369387, 51.541, -1.49249, 0.0537766
2989, 33.5969, -2.77161, -0.0368965, 45.5623, -0.522373, 0.0215687
2999, 34.1108, -2.79057, -0.0368628, 49.3675, -0.18283, 0.00974044
3009, 34.685, -2.81173, -0.0368167, 54.6312, -0.0639907, 0.00640248
3019, 35.2906, -2.80385, -0.0370626, 58.4394, 1.94353, -0.0137433
3029, 35.7731, -2.85209, -0.0374319, 51.9086, -1.28569, -0.0288135
3039, 36.3473, -2.87366, -0.0376433, 55.5206, -0.449992, -0.023823
3049, 36.8925, -2.86402, -0.0379856, 54.8189, 1.80843, -0.0305913
3059, 37.4051, -2.91383, -0.0382202, 52.6073, -1.33298, -0.0259545
3069, 37.9189, -2.93347, -0.038216, 51.8333, -0.466541, -0.00881249
3079, 38.5245, -2.92633, -0.0381068, 57.4602, 1.80264, 0.00401621
3089, 39.0988, -2.94824, -0.0381773, 57.4636, 0.630922, -0.00317493
3099, 39.6439, -2.9388, -0.0381797, 55.4989, 2.18675, -0.00126699
3109, 40.1566, -2.98862, -0.0380956, 52.8453, -1.20056, 0.00501794
3119, 40.7006, -3.00927, -0.0377705, 53.8825, -0.420197, 0.0228912
3129, 41.2144, -3.0286, -0.0374216, 52.2796, -0.147069, 0.030692
3139, 41.7584, -3.04886, -0.0370474, 53.6845, -0.0514741, 0.0350658
3149, 42.3327, -3.07012, -0.0369524, 56.1422, -0.018016, 0.0184469
3159, 42.8163, -3.08798, -0.0368689, 51.1046, -0.00630558, 0.0118792
3169, 43.329, -3.13707, -0.0365359, 51.3073, -1.96813, 0.0258073
3179, 43.8439, -3.12553, -0.03615, 51.3783, 1.27708, 0.0341162
3189, 44.3578, -3.14393, -0.0354369, 51.4031, 0.446978, 0.0582928
3199, 44.9331, -3.1339, -0.0348929, 55.3437, 2.12237, 0.0557589
3209, 45.447, -3.15174, -0.0344873, 52.791, 0.742829, 0.0458824
3219, 45.9598, -3.19956, -0.0339729, 51.8976, -1.70594, 0.0494923
3229, 46.4737, -3.21687, -0.0333645, 51.5849, -0.597077, 0.0568717
3239, 46.9583, -3.20256, -0.0324347, 49.5095, 1.75695, 0.080341
3249, 47.5025, -3.21994, -0.0314291, 52.715, 0.614932, 0.0934833
3259, 48.0164, -3.23594, -0.0308182, 51.871, 0.215226, 0.072429
3269, 48.5303, -3.25169, -0.0304771, 51.5756, 0.0753291, 0.0475201
3279, 49.014, -3.26631, -0.0299544, 49.5062, 0.0263652, 0.0506082
3289, 49.4968, -3.31086, -0.0292001, 48.782, -1.9567, 0.0667416
3299, 50.0108, -3.32563, -0.0282935, 50.4944, -0.684844, 0.0822859
3309, 50.0108, -3.32563, -0.0274896, 17.673, -0.239695, 0.0810571
3319, 51.069, -3.35447, -0.0270023, 74.9929, -0.0838934, 0.0600447
3329, 51.5527, -3.36735, -0.0262169, 57.7023, -0.0293627, 0.0720621
3339, 52.0365, -3.37984, -0.0254201, 51.6506, -0.0102769, 0.0770157
3349, 52.5505, -3.39279, -0.0249449, 51.4984, -0.00359693, 0.0578418
3359, 53.1257, -3.37663, -0.0240743, 55.377, 1.96467, 0.0768345
3369, 53.6397, -3.38874, -0.0230206, 52.8027, 0.687633, 0.0953825
3379, 54.1833, -3.43124, -0.0220203, 53.8676, -1.72525, 0.0984014
3389, 54.6961, -3.50274, -0.0208896, 52.2744, -4.53569, 0.10794
3399, 55.1799, -3.51254, -0.0195869, 49.7508, -1.58749, 0.122456
3409, 55.6038, -3.49026, -0.0180142, 44.9357, 1.4103, 0.145085
3419, 56.0871, -3.52885, -0.0164905, 47.1823, -1.47232, 0.149818
3429, 56.5705, -3.56665, -0.0147774, 47.9686, -2.48124, 0.16379
3439, 57.1144, -3.6045, -0.0131476, 52.1757, -2.83436, 0.163261
3449, 57.5991, -3.54995, -0.0114021, 49.7163, 2.93982, 0.170601
3459, 58.1132, -3.55535, -0.00960083, 50.8214, 1.02894, 0.176791
3469, 58.5971, -3.55955, -0.00777705, 49.2423, 0.360129, 0.180422
3479, 59.051, -3.53245, -0.00604763, 46.7237, 2.09197, 0.17556
3489, 59.5648, -3.5956, -0.00431037, 49.774, -3.19966, 0.174368
3499, 60.1393, -3.65805, -0.00251391, 54.7735, -5.05173, 0.177799
3509, 60.6232, -3.62855, -0.000575501, 50.6255, 0.197819, 0.188226
3519, 61.1072, -3.65861, 0.00135374, 49.1737, -1.89669, 0.19128
3529, 61.1072, -3.65861, 0.00307664, 17.2108, -0.663841, 0.178936
3539, 62.0448, -3.65488, 0.00487936, 66.9675, -0.232344, 0.179804
3549, 62.4682, -3.65244, 0.00663401, 50.9616, -0.0813205, 0.176984
3559, 62.9523, -3.67908, 0.00824605, 49.2913, -1.99439, 0.166727
3569, 63.4665, -3.67449, 0.00962398, 50.6727, -0.698036, 0.14792
3579, 64.0105, -3.63871, 0.0107008, 53.1221, 1.72161, 0.121765
3589, 64.4948, -3.66355, 0.0116502, 50.0475, -1.36336, 0.104332
3599, 64.9786, -3.65768, 0.0126188, 48.9714, -0.477176, 0.0994751
3609, 65.4024, -3.68228, 0.0140435, 44.663, -2.13294, 0.127419
3619, 65.917, -3.70495, 0.0154078, 49.0528, -2.71245, 0.133279
3629, 66.4321, -3.75725, 0.0164168, 50.5892, -4.88121, 0.112231
3639, 66.9467, -3.77884, 0.0172175, 51.1269, -3.67435, 0.0913234
3649, 67.4305, -3.77025, 0.0183079, 49.3492, -1.28602, 0.102842
3659, 67.8539, -3.7623, 0.0192142, 44.7952, -0.450108, 0.0949001
3669, 68.2778, -3.78426, 0.0199278, 43.2013, -2.12346, 0.079603
3679, 68.7326, -3.83557, 0.0204835, 44.6093, -4.67506, 0.06398
3689, 69.2467, -3.82498, 0.0207004, 49.034, -1.63627, 0.0364926
3699, 69.7613, -3.84452, 0.0209236, 50.5826, -2.53862, 0.0272781
3709, 70.2754, -3.83368, 0.021235, 51.1246, -0.888517, 0.0297931
3719, 70.7894, -3.82266, 0.0216298, 51.3143, -0.310981, 0.0360884
3729, 71.243, -3.81282, 0.0217802, 47.4489, -0.108843, 0.022402
