2162, 0, 0, 0.000226823, 0, 0, 0.029487
2172, 0, 0, 0.000257637, 0, 0, 0.0123234
2182, 0, 0, 0.000271291, 0, 0, 0.00520069
2192, 0, 0, 0.00027715, 0, 0, 0.00220104
2202, 0, 0, 6.21812e-05, 0, 0, -0.0132026
2212, 0.030245, -9.5746e-06, -0.000695318, 1.96593, 0, -0.0538583
2222, 0.030245, -9.5746e-06, -0.00153574, 0.688074, 0, -0.0734779
2232, 0.0907349, -0.000141979, -0.002842, 4.17268, 0, -0.110624
2242, 0.272204, -0.000816283, -0.00458959, 13.256, 0, -0.152311
2252, 0.513993, -0.0323991, -0.0064727, 20.367, -1.96593, -0.175711
2262, 0.725702, -0.0340064, -0.00871118, 20.8899, -0.688074, -0.207001
2272, 0.997586, -0.0670114, -0.0115791, 25.0048, -2.20675, -0.258867
2282, 1.26937, -0.100839, -0.0147672, 26.445, -2.73829, -0.297831
2292, 1.66201, -0.137489, -0.0178302, 34.8128, -2.92433, -0.303336
2302, 2.02429, -0.174798, -0.0211353, 35.7756, -2.98944, -0.320995
2312, 2.38643, -0.213442, -0.0251951, 36.1126, -3.01223, -0.37624
2322, 2.8685, -0.287227, -0.0298509, 44.0942, -4.98613, -0.434306
2332, 3.47309, -0.306655, -0.0343972, 54.7515, -1.74515, -0.447519
2342, 4.04847, -0.297477, -0.03887, 56.5156, 1.35512, -0.44736
2352, 4.6214, -0.351255, -0.0431437, 57.133, -1.49163, -0.434371
2362, 5.16662, -0.345686, -0.0474267, 55.3832, 1.44385, -0.430422
2372, 5.77078, -0.375711, -0.0518852, 58.7026, 0.505349, -0.44045
2382, 6.49394, -0.445377, -0.0569077, 67.7281, -1.78905, -0.480619
2392, 7.21671, -0.518965, -0.0627337, 70.887, -2.59209, -0.546905
2402, 7.91283, -0.534411, -0.0685404, 70.0267, 1.05869, -0.568854
2412, 8.57653, -0.581783, -0.0739685, 67.7597, 0.370542, -0.551929
2422, 9.23765, -0.662966, -0.0795549, 66.9662, -1.83624, -0.556289
2432, 9.93339, -0.69047, -0.0863707, 68.6545, 1.32324, -0.637725
2442, 10.566, -0.74761, -0.0938002, 65.3135, 0.463135, -0.706128
2452, 11.1951, -0.839713, -0.10175, 64.1441, -1.80383, -0.763882
2462, 11.8299, -0.876462, -0.109066, 63.7349, 1.33459, -0.742923
2472, 12.4043, -0.91088, -0.115792, 59.6598, 2.43303, -0.697197
2482, 12.9485, -0.945448, -0.122089, 56.2676, 2.81749, -0.65334
2492, 13.5187, -1.017, -0.12758, 57.0462, 0.98612, -0.585582
2502, 14.0924, -1.06127, -0.131594, 57.3188, 2.31107, -0.465813
2512, 14.5801, -1.06533, -0.133786, 51.5164, 4.74072, -0.30555
2522, 15.0337, -1.09593, -0.134026, 47.5196, 3.62518, -0.122512
2532, 15.4615, -1.09231, -0.132869, 44.1548, 5.20066, 0.0323345
2542, 15.8213, -1.13983, -0.129758, 39.0453, 1.82023, 0.213534
2552, 16.1513, -1.1821, -0.124997, 35.291, 0.637081, 0.384194
2562, 16.5489, -1.16997, -0.119302, 37.9089, 4.15483, 0.504627
2572, 17.0296, -1.22595, -0.112589, 44.7229, 1.45419, 0.61294
2582, 17.4505, -1.27194, -0.105074, 43.176, 0.508966, 0.703028
2592, 17.9952, -1.29665, -0.0965823, 50.4982, 2.14406, 0.798013
2602, 18.4469, -1.33835, -0.0875374, 47.1633, 0.750422, 0.867222
2612, 18.8111, -1.33827, -0.0782928, 40.0982, 2.22857, 0.904429
2622, 19.201, -1.39737, -0.0690095, 39.5914, -1.18592, 0.919962
