2165, 0, 0, 0.000193793, 0, 0, 0.029069
2210, 0, 0, 0.000321285, 0, 0, 0.00368475
2260, 0.211647, -0.0309552, -0.00597411, 11.1124, -0.567094, -0.247381
2310, 1.69156, -0.144587, -0.0243071, 35.7091, -5.1044, -0.405127
2360, 4.10654, -0.294844, -0.0485581, 64.0573, -2.97337, -0.537116
2410, 7.51142, -0.5967, -0.0737098, 79.006, -3.08648, -0.48858
2460, 11.862, -1.18662, -0.0974889, 95.788, -7.02966, -0.418718
2510, 16.7416, -1.92261, -0.114559, 105.299, -3.07272, -0.305665
2560, 22.0976, -2.72346, -0.125006, 112.603, -5.70938, -0.148201
2610, 27.7866, -3.53985, -0.127406, 105.429, -6.8107, 0.004135
2660, 33.6984, -4.28459, -0.119242, 123.153, -4.23327, 0.395825
2710, 38.7292, -4.73942, -0.0799767, 93.5922, 0.1465, 0.938882
2760, 43.3592, -4.80247, -0.0199731, 86.6618, 3.45587, 1.32567
2810, 47.7364, -4.35612, 0.0396442, 93.5886, 9.7946, 1.07952
2860, 52.3253, -3.61075, 0.0816592, 106.518, 9.63244, 0.70808
2910, 57.3259, -2.85243, 0.11108, 100.9, 5.61832, 0.525699
2960, 62.765, -1.98002, 0.128812, 100.968, 3.20425, 0.281035
3010, 68.4225, -1.16097, 0.136015, 117.875, 0.711996, 0.0962667
3060, 74.3463, -0.280586, 0.138234, 125.924, 3.12857, 0.0199411
3110, 80.462, 0.536453, 0.136805, 124.666, -0.457708, -0.0439909
3160, 86.5159, 1.35843, 0.132628, 126.472, -0.000446981, -0.102916
3210, 92.5457, 2.13254, 0.119534, 114.433, -4.36505e-07, -0.381426
3260, 97.9273, 2.43079, 0.0896406, 106.197, -4.43928, -0.694943
3310, 103.022, 2.36572, 0.0435174, 97.9702, -6.81832, -0.819203
3360, 108.115, 1.91548, 0.005963, 102.438, -12.084, -0.743284
3410, 113.312, 1.4325, -0.0287709, 106.614, -8.93467, -0.696424
3460, 118.612, 0.799799, -0.0611502, 107.075, -6.34423, -0.634169
3510, 124.044, 0.0283949, -0.0871564, 110.797, -7.92779, -0.464956
3560, 129.181, -0.896942, -0.105827, 107.64, -6.67109, -0.320507
3610, 134.373, -1.55332, -0.105829, 100.701, -0.750825, 0.215749
3660, 139.159, -2.00323, -0.0766704, 90.8261, 4.49171, 0.752735
3710, 143.488, -2.01941, -0.022632, 79.5243, 9.10447, 1.245
3760, 147.473, -1.67587, 0.0441375, 78.5905, 9.24189, 1.30418
3810, 151.502, -0.80154, 0.0994296, 86.1448, 13.6547, 0.960408
3860, 156.518, 0.314956, 0.133171, 118.497, 9.52102, 0.529302
