2153, 0, 0, 0.000195884, 0, 0, 0.0293826
2202, 0, 0, 6.59357e-05, 0, 0, -0.0107194
2252, 0.302415, -0.0616263, -0.00646712, 14.0775, -0.0708867, -0.224112
2302, 2.02417, -0.239556, -0.0246341, 41.7405, -0.895014, -0.446195
2352, 4.58167, -0.637989, -0.0492837, 57.203, -4.90092, -0.498596
2402, 8.24384, -1.19751, -0.0732191, 73.3581, -7.89093, -0.439172
2452, 12.9028, -1.74072, -0.0929397, 98.6749, -2.60393, -0.343665
2502, 17.9922, -2.52328, -0.105484, 103.65, -1.54433, -0.221395
2552, 23.5876, -3.38336, -0.113519, 119.61, -1.53443, -0.154632
2602, 29.2445, -4.22418, -0.117639, 111.557, -5.53066, -0.0708694
2652, 35.484, -5.02883, -0.118478, 130.462, -3.05353, 0.0274066
2702, 41.3654, -5.51678, -0.117505, 126.852, 0.829937, 0.106828
2752, 47.2384, -6.05788, -0.0934245, 121.622, 2.97805, 0.612403
2802, 52.0774, -6.2225, -0.0477922, 95.4259, 2.02318, 1.00178
2852, 56.7705, -5.98379, 0.00746324, 99.9727, 6.18684, 1.07342
2902, 61.2562, -5.35662, 0.0622044, 99.0985, 6.97066, 0.865152
2952, 65.9535, -4.52115, 0.0959746, 101.841, 4.71191, 0.565059
3006, 70.9526, -3.77159, 0.116366, 105.426, 3.7616, 0.353866
3052, 76.428, -2.94811, 0.12611, 116.552, 2.49357, 0.142567
3102, 82.1834, -2.17417, 0.129891, 107.723, -2.11531, 0.0308423
3152, 88.2083, -1.3628, 0.12684, 120.234, 0.00679511, -0.101295
3202, 94.0441, -0.750857, 0.109754, 108.174, -4.97092, -0.455666
3252, 99.2391, -0.43755, 0.0780233, 98.1944, -5.40111, -0.720515
3302, 104.245, -0.56907, 0.0369436, 97.1331, -7.33319, -0.862643
3352, 109.06, -1.00801, -0.00618471, 91.742, -12.0136, -0.853034
3402, 114.063, -1.689, -0.0465039, 110.031, -14.2865, -0.773237
3452, 118.979, -2.52854, -0.0846302, 102.74, -11.2229, -0.757848
3502, 124.192, -3.55312, -0.119269, 105.906, -12.0085, -0.62596
3552, 129.594, -4.68023, -0.147494, 121.988, -9.03206, -0.510154
3602, 134.854, -5.88265, -0.16623, 110.745, -7.7975, -0.335074
3652, 140.264, -6.90717, -0.171633, 114.352, -0.0873623, 0.0636234
3702, 145.274, -7.75564, -0.146979, 88.1975, -2.24188, 0.672792
3756, 149.973, -8.19541, -0.100732, 91.6661, 4.64089, 1.0437
3802, 154.46, -8.15439, -0.0419952, 89.8925, 11.5679, 1.15636
3852, 158.825, -7.73572, 0.00967644, 90.5501, 4.99109, 0.95996
3902, 163.462, -7.03706, 0.0563031, 96.1087, 7.68722, 0.894607
3952, 168.398, -6.1431, 0.0939922, 108.101, 11.5089, 0.677819
4002, 173.568, -5.28018, 0.119148, 106.104, 3.8214, 0.397703
4052, 178.936, -4.57607, 0.128151, 109.314, -2.67224, 0.100529
4102, 184.711, -3.95532, 0.126412, 115.054, -2.27098, -0.0846136
4152, 190.62, -3.44578, 0.113518, 113.428, -7.79976, -0.419782
4202, 195.971, -3.15122, 0.0852705, 109.108, -5.90008, -0.628509
4252, 200.889, -3.27709, 0.0484225, 97.997, -11.4097, -0.758558
4302, 205.922, -3.64364, 0.0111365, 102.379, -11.7783, -0.713533
4352, 211.212, -4.13029, -0.0232681, 108.747, -6.39131, -0.687654
4402, 216.489, -4.67319, -0.055016, 108.435, -1.72524, -0.606741
4452, 221.776, -5.37023, -0.0799101, 113.553, -6.74478, -0.403915
4502, 226.849, -6.05271, -0.0741561, 102.143, -8.27375, 0.383169
4552, 231.291, -6.24303, -0.0304276, 80.4539, 1.84384, 1.14412
4602, 235.22, -6.21979, 0.046585, 78.9502, -0.928588, 1.71915
4652, 238.033, -5.83314, 0.149293, 54.6775, 4.20799, 2.23709
4702, 240.275, -5.181, 0.27443, 39.7565, 3.03452, 2.60186
4756, 242.031, -4.08229, 0.418362, 26.9857, 10.8486, 3.00335
4802, 242.965, -2.71237, 0.581448, 27.7378, 19.0791, 3.35366
4852, 243.346, -1.14523, 0.78102, 24.9762, 24.8378, 3.25621
4902, 243.475, 0.898204, 0.924048, 36.1083, 30.7182, 2.6216
4952, 243.709, 3.65075, 1.03352, 56.0283, 25.8062, 1.96841
5002, 244.042, 6.97302, 1.11967, 71.5808, 26.0761, 1.62451
5052, 244.514, 10.7612, 1.19577, 70.4114, 21.2915, 1.5118
5102, 244.952, 15.0005, 1.26575, 84.5679, 20.064, 1.352
5152, 245.215, 19.352, 1.33636, 89.8903, 20.2489, 1.51843
5202, 245.166, 23.3656, 1.42212, 78.5887, 17.9098, 1.79566
5252, 244.749, 26.9598, 1.51438, 69.5668, 23.5607, 1.85777
5302, 243.877, 30.3518, 1.60631, 66.6058, 22.6182, 1.80755
