2383, 0, 0, 0.00131063, 0, 0, 0.196594
2431, 0, 0, 0.00148123, 0, 0, 0.00111815
2481, 0.241881, -0.0311318, -0.00660337, 13.634, -0.567094, -0.282757
2531, 1.69189, -0.144412, -0.0242747, 35.6514, -2.87147, -0.388797
2581, 4.31745, -0.355853, -0.0449461, 52.2923, -4.55728, -0.437911
2631, 7.98785, -0.803262, -0.0659193, 80.6746, -5.89691, -0.410533
2681, 12.5285, -1.32713, -0.0826724, 97.4881, -3.06275, -0.282648
2731, 17.6564, -2.0541, -0.0928198, 113.154, -2.18276, -0.174242
2781, 23.1094, -2.85352, -0.0991194, 116.774, -2.23506, -0.11835
2831, 28.8828, -3.77536, -0.103084, 100.527, -9.11113, -0.052223
2881, 35.0602, -4.60657, -0.105372, 119.475, -7.95707, -0.0171746
2931, 41.0149, -5.24164, -0.106213, 123.49, -0.539421, 0.0142936
2981, 47.0796, -5.98963, -0.0955929, 120.968, -1.31193, 0.3548
3031, 52.6906, -6.38063, -0.0621203, 110.726, 2.9671, 0.785841
3081, 57.5897, -6.44873, -0.0130822, 97.2212, 3.1485, 1.04935
3131, 63.0253, -5.97396, 0.0340703, 178.094, 13.1171, 0.863699
3181, 67.7236, -5.4488, 0.0702092, 93.5599, 0.996363, 0.593884
3235, 73.0122, -4.80288, 0.0909517, 115.921, 2.6415, 0.358883
3281, 78.4544, -4.20698, 0.102656, 115.651, 1.8545, 0.156084
3331, 84.0916, -3.73287, 0.10616, 200.365, -2.58555, 0.00182025
3381, 89.9428, -3.27044, 0.101872, 110.58, -3.18357, -0.132929
3431, 95.8597, -2.86661, 0.0945194, 117.252, -5.42594, -0.204105
3481, 101.367, -2.67214, 0.0717923, 98.735, -6.46485, -0.555641
3531, 106.467, -2.87092, 0.0379449, 99.8689, -9.07981, -0.772134
3581, 111.405, -3.26184, -0.000573603, 99.365, -12.9102, -0.770058
3631, 116.535, -3.9313, -0.0361206, 104.961, -10.2557, -0.691714
3681, 121.703, -4.71358, -0.0662914, 103.156, -11.3785, -0.552921
3731, 126.984, -5.48456, -0.085876, 106.514, -3.70608, -0.330506
3781, 132.327, -6.16538, -0.0988134, 108.774, -2.60871, -0.194406
3831, 137.556, -6.76686, -0.0921164, 108.091, -0.0557126, 0.280755
3881, 142.093, -6.93074, -0.0578942, 98.5285, 7.01773, 0.721181
3931, 146.422, -6.8837, -0.0157242, 86.1149, 4.16259, 0.88667
3985, 150.925, -6.49318, 0.0270165, 93.0169, 8.53705, 0.835316
4031, 155.678, -5.85177, 0.0633482, 98.5328, 11.43, 0.676157
4081, 160.756, -5.22422, 0.0862414, 100.54, 5.98337, 0.385015
4131, 165.988, -4.64886, 0.0964049, 105.92, -1.53594, 0.134357
4181, 171.503, -4.17865, 0.0938434, 113.155, -0.0458041, -0.122911
4231, 176.98, -3.96474, 0.083319, 125.737, -5.76845, -0.251356
4281, 182.486, -3.77873, 0.0593262, 111.768, -3.62972, -0.531306
4331, 187.728, -3.90299, 0.0301821, 104.589, -6.86183, -0.616503
4381, 193.089, -4.36606, 0.000698792, 105.483, -11.5435, -0.552556
4431, 198.286, -4.82631, -0.0248196, 111.034, -7.38349, -0.464328
4481, 203.499, -5.4951, -0.0451907, 103.32, -2.46166, -0.372777
4531, 208.863, -6.02274, -0.0606239, 108.487, -5.44296, -0.289934
4581, 213.865, -6.47078, -0.0666163, 99.4483, -0.226836, 0.0104877
4631, 218.483, -6.7479, -0.0493702, 93.8065, 6.11376, 0.496811
4681, 222.934, -6.64335, -0.00670221, 94.4494, 3.74524, 1.07925
4731, 226.644, -6.2975, 0.072393, 64.5793, 5.4708, 1.81678
4781, 229.539, -5.57667, 0.182354, 50.1604, 10.027, 2.37442
4831, 231.721, -4.37471, 0.315832, 45.1744, 17.2884, 2.77935
4881, 233.285, -2.95112, 0.465532, 38.9925, 19.4753, 3.05547
4931, 234.228, -1.07162, 0.618429, 36.719, 26.1319, 2.98101
4985, 234.848, 1.35856, 0.753237, 42.3313, 33.741, 2.56011
5031, 235.642, 4.40347, 0.860675, 69.8856, 29.6902, 1.89398
5081, 237.281, 8.12688, 0.933178, 84.544, 16.1203, 1.27474
5131, 239.402, 12.3658, 0.981345, 96.7126, 14.388, 0.798017
5181, 241.576, 16.7182, 1.02114, 102.522, 12.0471, 0.781154
5231, 243.529, 21.1089, 1.07412, 91.4314, 8.08399, 1.22321
5281, 244.971, 24.8484, 1.15493, 75.8072, 4.95224, 1.76645
5331, 245.887, 28.1559, 1.25862, 64.0306, 6.1897, 2.19069
5381, 246.086, 31.0731, 1.37692, 54.5122, 9.25676, 2.38467
5431, 245.835, 33.9171, 1.48389, 66.8577, 11.7319, 2.02167
5481, 245.057, 37.1517, 1.57437, 67.9356, 23.0585, 1.69663
5531, 243.965, 40.83, 1.64618, 81.0761, 22.2809, 1.37049
5581, 242.651, 44.8598, 1.70645, 87.466, 13.0649, 1.15487
5631, 241.255, 49.2908, 1.75489, 94.4107, 12.1698, 0.893152
5681, 239.808, 53.9032, 1.79219, 101.978, 6.95878, 0.719037
5731, 238.283, 58.6372, 1.82717, 98.9896, 6.49293, 0.684694
5781, 236.517, 63.4814, 1.86201, 101.409, 8.92035, 0.789824
5831, 234.626, 67.6939, 1.9335, 91.4724, 9.89741, 1.42933
5881, 232.585, 71.0651, 2.00441, 75.9541, 10.5984, 1.33302
5931, 229.951, 74.5159, 2.05869, 87.5766, 15.8269, 0.902859
5981, 227.168, 78.681, 2.08737, 110.127, 6.67881, 0.436537
6031, 224.47, 83.0604, 2.09696, 100.321, 0.768554, 0.0631425
6085, 221.91, 87.7989, 2.0867, 105.107, -2.88788, -0.385585
6131, 219.698, 92.5173, 2.05508, 89.7956, -10.5738, -0.757079
6181, 218.001, 96.9417, 2.00877, 95.9949, -11.3079, -0.993037
6231, 216.732, 101.37, 1.95245, 90.0393, -9.99721, -1.16509
6281, 215.966, 105.76, 1.89013, 95.6339, -13.0263, -1.3007
6331, 215.657, 109.922, 1.81772, 69.1501, -16.5382, -1.51419
6381, 215.709, 114.103, 1.73464, 79.1058, -16.0454, -1.71068
6431, 216.338, 117.955, 1.64953, 71.2484, -23.4349, -1.64917
6481, 217.294, 122.078, 1.57465, 86.8415, -24.0092, -1.43742
6531, 218.387, 126.621, 1.51587, 96.3012, -13.5717, -1.07198
6581, 219.534, 131.506, 1.46773, 92.9653, -14.5628, -0.919481
6631, 220.763, 136.442, 1.42509, 99.5541, -12.1004, -0.812505
6681, 222.23, 141.505, 1.39667, 103.94, -12.6385, -0.484044
6731, 223.593, 147.004, 1.37819, 111.98, -8.29723, -0.292831
6781, 224.944, 152.81, 1.369, 126.484, -3.59674, -0.118326
6831, 226.281, 158.556, 1.36776, 126.916, -2.91873, 0.0238636
6881, 227.47, 164.056, 1.38547, 109.347, -5.10669, 0.55438
6935, 228.202, 168.963, 1.42845, 92.0994, -1.09487, 1.00156
6981, 228.475, 173.282, 1.4944, 75.2449, 5.56354, 1.42627
7031, 228.33, 177.25, 1.56887, 75.6916, 6.60676, 1.46805
7081, 227.665, 181.254, 1.63064, 79.0889, 11.8091, 1.1373
7131, 226.873, 185.712, 1.67173, 93.9579, 6.27615, 0.730597
7181, 225.895, 190.316, 1.7078, 98.5069, 7.0948, 0.717223
7231, 224.751, 194.882, 1.74761, 91.5747, 8.79688, 0.927013
7281, 223.576, 198.839, 1.81701, 74.3467, 3.50862, 1.60741
7331, 222.221, 202.096, 1.91258, 64.49, 6.09082, 2.0229
7381, 220.435, 204.756, 2.01339, 58.7438, 16.5137, 1.94309
7431, 217.924, 207.289, 2.10109, 68.0796, 21.6897, 1.62315
7481, 215.12, 209.766, 2.17755, 75.3067, 22.8378, 1.51133
7531, 211.98, 212.291, 2.24872, 81.2468, 16.6364, 1.39714
7581, 208.623, 214.746, 2.31549, 75.1611, 18.2873, 1.29327
7631, 205.011, 217.304, 2.37733, 85.5157, 13.0344, 1.20996
7681, 201.168, 219.637, 2.43677, 85.583, 17.0078, 1.24207
7731, 197.33, 221.813, 2.49701, 87.7582, 10.6939, 1.17998
7781, 193.204, 223.613, 2.57206, 89.9462, 15.8713, 1.34674
7831, 189.15, 225.076, 2.63852, 86.4381, 17.8524, 1.34004
7881, 184.922, 226.175, 2.70172, 87.9125, 15.9226, 1.23009
7931, 180.621, 227.127, 2.75673, 87.3162, 19.6955, 0.983432
7985, 175.781, 228.365, 2.7913, 107.828, 7.04588, 0.598838
8031, 170.604, 229.871, 2.81137, 108.216, 1.69044, 0.341879
8081, 165.23, 231.446, 2.82524, 120.206, 3.62573, 0.252168
8131, 159.934, 233.057, 2.83466, 117.62, 1.14659, 0.207675
8181, 154.374, 234.63, 2.84491, 115.423, 3.129, 0.220024
8231, 148.788, 236.112, 2.85967, 114.94, 4.86766, 0.454285
8281, 143.689, 237.183, 2.89816, 95.1919, 7.00482, 0.920576
8331, 139.2, 237.881, 2.96226, 87.4045, 7.8221, 1.45052
8381, 135.252, 238.011, 3.04521, 70.6161, 10.8976, 1.71357
8431, 131.659, 237.637, 3.12334, 74.6721, 13.7892, 1.48279
8481, 127.801, 236.67, 3.18816, 76.1137, 13.9161, 1.19865
8531, 123.639, 235.891, 3.23428, 90.0796, 6.16301, 0.885961
8581, 118.984, 234.783, 3.27483, 91.3693, 7.45798, 0.788716
8631, 114.33, 233.606, 3.31408, 96.0763, 8.08837, 0.779012
8681, 109.866, 232.316, 3.34989, 90.3206, 6.37884, 0.712706
8731, 105.211, 230.692, 3.38403, 86.3646, 11.3835, 0.667423
8781, 99.454, 228.678, 3.41735, 103.2, 8.97829, 0.668497
8835, 94.7493, 226.787, 3.45149, 100.376, 11.6253, 0.718524
8881, 90.5166, 224.701, 3.50422, 151.174, 23.3597, 1.16734
8931, 87.0144, 222.58, 3.57486, 78.7116, 16.0698, 1.48871
8981, 84.0056, 219.893, 3.6509, 80.4292, 18.6323, 1.53323
9031, 81.2866, 217.099, 3.72969, 75.7858, 22.8171, 1.5979
9081, 78.9687, 214.066, 3.81268, 76.6887, 19.6136, 1.70249
9131, 77.101, 210.824, 3.90137, 72.9687, 22.1713, 1.8159
9181, 75.5695, 207.349, 3.99395, 74.3863, 24.513, 1.84681
9231, 74.2858, 203.656, 4.08261, 70.8464, 28.7685, 1.71584
9281, 73.1454, 199.764, 4.16448, 78.9468, 24.2005, 1.57454
9331, 71.9209, 195.595, 4.22982, 99.7564, 17.3732, 1.20469
9381, 70.6098, 191.117, 4.28453, 95.9265, 12.874, 1.03809
9431, 69.364, 186.421, 4.33436, 91.7001, 12.7102, 0.979703
9481, 68.2735, 181.729, 4.38253, 96.3967, 12.0986, 1.02445
9531, 67.84, 178.251, 4.44718, 12.985, 3.91945, 1.42982
9581, 67.4241, 173.473, 4.53069, 73.8704, 10.0166, 1.79751
9631, 67.6052, 169.883, 4.63114, 59.3375, 14.5593, 2.11009
9681, 68.2804, 166.573, 4.74387, 73.9704, 14.2181, 2.29949
9731, 69.64, 163.766, 4.88071, 63.4901, 21.2976, 2.28943
9781, 71.4788, 161.041, 4.97856, 68.6262, 24.1932, 1.94343
9831, 73.8268, 157.885, 5.06558, 77.7454, 22.0871, 1.69434
9881, 76.3946, 154.794, 5.14493, 83.8483, 25.3281, 1.52535
9935, 79.2397, 151.524, 5.21784, 84.6699, 21.2021, 1.41897
9981, 82.2844, 148.27, 5.28596, 90.9832, 17.6272, 1.39476
10031, 85.6037, 145.393, 5.36848, 82.5173, 21.1946, 1.74256
10081, 88.8748, 143.21, 5.46166, 75.9826, 21.712, 1.97077
10131, 92.0632, 141.636, 5.57268, 61.9261, 21.1011, 2.32662
10181, 95.1995, 140.623, 5.69367, 63.5609, 25.6727, 2.39635
10231, 98.7626, 139.997, 5.80061, 74.6269, 24.9063, 2.01733
10281, 102.644, 139.66, 5.89039, 78.4332, 24.817, 1.67536
10331, 107.069, 139.146, 5.96042, 88.035, 15.1142, 1.26247
10381, 111.893, 138.374, 6.0106, 102.669, 12.3845, 0.858752
10431, 117.15, 137.433, 6.03908, 113.895, 4.12352, 0.446928
10481, 122.612, 136.211, 6.05255, 117.366, 0.45593, 0.187151
10531, 128.181, 134.79, 6.05484, 114.596, -7.39836, -0.0109722
10581, 133.71, 133.336, 6.03544, 106.125, -3.12624, -0.543436
10631, 138.666, 131.735, 5.99344, 91.5474, -1.56256, -0.91497
10681, 143.19, 129.911, 5.94235, 101.483, -7.43577, -1.05513
10731, 147.362, 127.795, 5.89025, 82.9907, -12.696, -1.04974
10781, 151.323, 125.326, 5.83152, 90.0483, -14.6328, -1.24968
10831, 154.72, 122.75, 5.76341, 86.5352, -10.5853, -1.43705
10881, 157.778, 119.882, 5.68718, 81.9983, -17.3953, -1.5641
10935, 160.412, 116.884, 5.60492, 78.5647, -17.5437, -1.69236
10981, 162.56, 113.79, 5.51631, 67.1303, -19.0768, -1.80703
11031, 164.41, 110.383, 5.42068, 72.551, -21.1517, -1.95748
11081, 165.742, 106.829, 5.3191, 75.101, -23.5816, -2.08293
11131, 166.537, 103.303, 5.21176, 66.9279, -23.522, -2.15856
11181, 166.855, 99.606, 5.10364, 70.3885, -28.8739, -2.14855
11231, 166.792, 95.7964, 5.0038, 75.1326, -26.5221, -1.94767
11281, 166.439, 91.7181, 4.91177, 78.2498, -26.5464, -1.78878
11331, 165.925, 87.5656, 4.828, 89.9441, -21.9211, -1.61316
11381, 165.168, 83.2315, 4.75231, 85.0155, -21.7393, -1.44439
11431, 164.13, 78.6299, 4.68443, 99.1505, -21.2784, -1.30482
11481, 163.005, 74.0636, 4.62179, 96.3686, -18.2121, -1.23484
11531, 161.631, 69.6639, 4.55296, 91.1271, -15.3825, -1.41316
11581, 159.974, 65.5785, 4.49117, 85.6508, -15.3088, -1.18097
11631, 158.067, 61.1317, 4.44017, 103.706, -14.591, -0.910176
11681, 156.058, 56.3996, 4.39239, 105.771, -9.26497, -0.91528
11731, 153.914, 51.6725, 4.35641, 98.5207, -9.73825, -0.69141
11781, 151.589, 46.8993, 4.32167, 107.379, -11.059, -0.70801
11831, 149.08, 42.3515, 4.27953, 101.403, -10.8919, -0.916687
