2159, 0, 0, 0.000185996, 0, 0, 0.0241795
2207, 0, 0, 0.000313706, 0, 0, 0.00368914
2257, 0.514164, -0.000839688, -0.00438196, 17.2623, 0, -0.190999
2307, 2.05536, -0.137618, -0.0144894, 39.3955, -2.53187, -0.186968
2357, 4.62325, -0.308351, -0.025316, 55.2262, -3.82301, -0.261483
2407, 8.15902, -0.452876, -0.041115, 76.3829, -1.38222, -0.459004
2457, 12.4435, -0.775297, -0.0516886, 97.3167, -2.48434, -0.203312
2507, 17.1191, -1.12767, -0.0594802, 98.7569, -0.971449, -0.147496
2557, 22.2169, -1.50615, -0.0647912, 107.354, -0.330217, -0.102378
2607, 27.522, -1.95391, -0.0692446, 101.802, -0.145026, -0.0787174
2657, 33.129, -2.4137, -0.0727877, 114.689, -2.65476, -0.068918
2707, 38.5277, -2.81831, -0.0766773, 112.254, -1.73904, -0.0689597
2757, 44.3144, -3.30413, -0.080208, 117.178, -2.57884, -0.0568586
2807, 50.0094, -3.79788, -0.0819512, 119.688, -0.0978336, -0.0265583
2857, 55.5807, -4.31939, -0.0824361, 107.918, 0.278156, 0.0239138
2907, 60.8905, -4.69628, -0.0649549, 92.06, 0.297075, 0.50949
2957, 65.583, -4.7091, -0.0283864, 90.8024, 3.39008, 0.809648
3011, 69.7262, -4.40422, 0.0118141, 85.8372, 11.145, 0.736709
3057, 74.011, -4.00853, 0.0442277, 85.6209, 6.82208, 0.594418
3107, 78.8895, -3.46962, 0.06229, 105.738, 1.54693, 0.297964
3157, 83.8905, -3.0094, 0.0708808, 107.177, 1.1056, 0.105019
3207, 89.2578, -2.58998, 0.0730142, 110.234, 0.246633, 0.00968038
3257, 94.6854, -2.16534, 0.0722133, 102.531, 0.296909, -0.0122487
3307, 100.088, -1.81142, 0.0695534, 100.736, -0.0827296, -0.0625535
3357, 105.701, -1.43182, 0.0652213, 109.086, -0.000434511, -0.102805
3407, 111.255, -1.08826, 0.0575889, 116.026, -2.28214e-06, -0.198382
3457, 116.371, -1.06396, 0.033045, 105.846, -2.67516, -0.551079
3507, 121.095, -1.35433, -0.00470576, 93.7908, -6.14507, -0.805738
3557, 125.584, -2.02105, -0.0502571, 89.6403, -10.0713, -0.903437
3607, 130.1, -2.88851, -0.0907647, 91.1266, -11.817, -0.772518
3657, 134.703, -3.91116, -0.126016, 94.0666, -11.7419, -0.637215
3707, 139.439, -4.99632, -0.148056, 100.824, -6.46302, -0.385969
3757, 144.56, -5.92108, -0.161628, 107.217, -1.13142, -0.23647
3811, 149.764, -6.88713, -0.170635, 113.926, -1.63841, -0.177998
3857, 155.36, -7.8998, -0.176706, 113.497, -0.696679, -0.114952
3907, 160.87, -9.04486, -0.178099, 109.906, -3.61606, 0.0137941
3957, 166.11, -9.80122, -0.158858, 96.6896, 4.4788, 0.612473
4007, 170.299, -10.1858, -0.104529, 80.8074, 4.78674, 1.23102
4057, 173.882, -10.0827, -0.0405831, 69.6641, 10.6328, 1.23046
4107, 177.91, -9.56793, 0.00971518, 78.9445, 15.6675, 0.942157
