2152, 0.0302464, 0.0604893, -4.78991e-05, 4.91481, 9.82963, -0.00778361
2201, 0.0302464, 0.0604893, -0.000135145, 0.0737529, 0.147506, -0.0105731
2251, 0.544331, 0.028619, -0.006254, 18.0933, -0.632511, -0.217098
2301, 2.32558, -0.17992, -0.0245466, 41.21, -5.03265, -0.417913
2351, 5.15768, -0.521679, -0.0464573, 60.9574, -7.65497, -0.482197
2401, 9.12948, -0.996262, -0.0696716, 84.2011, -4.6265, -0.457454
2451, 13.8769, -1.58494, -0.0873354, 101.92, -3.1467, -0.331192
2501, 19.0721, -2.22798, -0.0999457, 109.934, -0.932181, -0.218608
2551, 24.7056, -3.03088, -0.108431, 117.175, -1.19088, -0.168217
2601, 30.5164, -3.86555, -0.114847, 115.161, -0.543456, -0.13252
2651, 36.7156, -4.75243, -0.120131, 122.417, -2.15627, -0.0669592
2701, 42.8398, -5.50261, -0.122988, 130.38, -0.22265, -0.0308006
2751, 48.9301, -6.28066, -0.119975, 124.371, -1.36331, 0.127896
2801, 54.6251, -6.77485, -0.0914106, 106.969, 6.36736, 0.691046
2851, 59.3991, -6.97541, -0.0405824, 96.6689, 4.06359, 1.10975
2901, 63.7849, -6.75634, 0.0136233, 90.3447, 9.71756, 0.993461
2951, 68.491, -6.31946, 0.0516547, 97.7457, 5.32541, 0.600659
3004, 73.7968, -5.86748, 0.0692019, 114.562, 0.0196271, 0.251008
3051, 79.1952, -5.45787, 0.080246, 113.14, -2.21921, 0.142181
3101, 84.7363, -4.93889, 0.0844488, 115.592, -0.596531, 0.0709548
3151, 90.2811, -4.46534, 0.0855199, 118.742, 1.41576, -0.00257814
3201, 95.7387, -4.03498, 0.0828763, 109.324, 1.1855, -0.0575462
3251, 100.966, -3.76009, 0.079589, 100.415, -1.72454, -0.0903656
3301, 106.16, -3.47265, 0.0624112, 97.3909, -4.18173, -0.426889
3351, 111.255, -3.60772, 0.0394993, 108.39, -6.84106, -0.466375
3401, 116.164, -3.86798, 0.0143339, 106.32, -6.6191, -0.497867
3451, 121.276, -4.0481, -0.00200848, 101.082, -5.25013, -0.317081
3501, 126.204, -4.36073, -0.0138706, 99.2542, -5.51327, -0.227363
3551, 131.282, -4.58163, -0.0259703, 102.591, -0.413074, -0.229683
3601, 136.054, -4.88086, -0.0347934, 96.5287, -1.88947, -0.127069
3651, 140.917, -5.14209, -0.0336807, 100.167, -0.309752, 0.0729936
3701, 145.663, -5.28938, -0.0283287, 95.3413, 0.656946, 0.106025
3755, 150.774, -5.39044, -0.0221729, 101.643, 1.96938, 0.15793
3801, 155.946, -5.39448, -0.0147158, 106.242, 4.63027, 0.152445
3851, 161.088, -5.42503, -0.00915403, 107.116, 0.767181, 0.10052
3901, 166.078, -5.47323, 0.00301546, 105.022, 2.97748, 0.279985
3951, 171.127, -5.30017, 0.017496, 99.2363, 4.2726, 0.274765
4001, 176.205, -5.11771, 0.0301337, 98.0124, 1.20276, 0.228588
4051, 181.55, -4.77856, 0.0390551, 104.471, 0.419935, 0.128195
4101, 186.657, -4.56357, 0.0443921, 96.7199, -2.538, 0.0790596
4151, 191.946, -4.3563, 0.0450261, 106.021, -1.82272, -0.00272214
4201, 196.843, -4.17245, 0.0424979, 101.311, -1.31693, -0.0517754
4251, 202.014, -4.05728, 0.0362475, 107.222, -0.753993, -0.154569
4301, 207.161, -4.14276, 0.0239642, 102.896, -3.97098, -0.264582
4351, 212.577, -4.21108, 0.00603791, 104.384, 0.184804, -0.371306
4401, 217.869, -4.31014, -0.00904633, 103.019, -0.56497, -0.291032
4451, 223.22, -4.54494, -0.0210124, 104.624, -4.1329, -0.181836
4501, 228.117, -4.7131, -0.00199976, 91.1845, -0.53286, 0.663091
4551, 232.083, -4.76062, 0.0625783, 76.0904, -5.23855, 1.51038
4601, 235.202, -4.33398, 0.162701, 49.2806, -1.34321, 2.16168
4651, 237.701, -3.45312, 0.286304, 53.1493, 4.12854, 2.57191
4705, 239.449, -2.35559, 0.431215, 37.6233, 11.1356, 3.02987
4751, 240.406, -1.24211, 0.592815, 23.2753, 16.7795, 3.26851
4801, 241.294, 0.650337, 0.731719, 39.0362, 22.2535, 2.53385
4851, 242.539, 3.21944, 0.823658, 61.3474, 16.8654, 1.57437
4901, 244.541, 6.57064, 0.877692, 77.0233, 13.0814, 0.95349
4951, 246.951, 10.4142, 0.914732, 93.9025, 9.20834, 0.712055
5001, 249.424, 14.5283, 0.961201, 91.3633, 9.30103, 1.11692
5051, 251.185, 17.8565, 1.03892, 70.1627, 4.66119, 1.74462
5101, 252.447, 20.8501, 1.14367, 64.1259, 4.93099, 2.26171
5151, 253.029, 23.2829, 1.27069, 46.9336, 5.24203, 2.66227
5201, 253.005, 25.5173, 1.40534, 41.6658, 14.7791, 2.68092
5251, 252.468, 27.9111, 1.51718, 49.5067, 17.9017, 1.96858
5301, 251.768, 31.5846, 1.5839, 77.6863, 12.5969, 1.06915
5351, 251.094, 36.2215, 1.6217, 98.9373, 11.6912, 0.567455
5401, 250.553, 41.0367, 1.64327, 101.021, 5.09495, 0.433944
5451, 249.951, 46.3899, 1.66997, 99.5925, -1.28472, 0.642731
