2366, 0, 0, 0.00119867, 0, 0, 0.149833
2415, 0, 0, 0.00150781, 0, 0, 0.00972407
2465, 0.121037, -0.060547, -0.00240725, 5.9129, -0.708867, -0.185863
2515, 1.39068, -0.105562, -0.0218526, 27.215, -0.594369, -0.409006
2565, 3.8328, -0.367605, -0.0436459, 56.5411, -5.82215, -0.502879
2615, 7.32465, -0.77031, -0.0643071, 77.7206, -3.2842, -0.427779
2665, 11.5924, -1.2943, -0.0802403, 93.4857, -3.7602, -0.297023
2715, 16.5162, -1.93026, -0.0902539, 102.425, -3.62776, -0.166101
2765, 21.8834, -2.67835, -0.0974505, 109.976, -6.00233, -0.15044
2815, 27.7062, -3.4159, -0.102313, 120.915, -6.24389, -0.0686648
2865, 33.6324, -4.03421, -0.1043, 127.352, 0.259728, 0.0149495
2915, 39.3572, -4.54207, -0.103744, 122.313, 0.983807, 0.0464168
2965, 45.312, -5.17651, -0.0829334, 115.126, -0.176256, 0.605694
3015, 51.4803, -5.38402, -0.0384728, 106.94, 3.66822, 1.01025
3065, 56.1374, -5.24617, 0.0199751, 100.431, 5.82515, 1.14765
3115, 60.5269, -4.53095, 0.0691992, 90.6592, 6.85512, 0.915777
3165, 65.0891, -3.60197, 0.108617, 99.0539, 9.67387, 0.695617
3215, 69.9223, -2.76128, 0.134738, 104.816, 3.74872, 0.457175
3265, 75.2253, -1.81321, 0.150413, 113.136, 2.47584, 0.279384
3315, 80.8736, -0.931812, 0.158304, 110.175, -4.49003, 0.119783
3365, 86.6414, -0.0331954, 0.16078, 118.484, -4.50569, 0.0335985
3415, 92.6036, 0.989579, 0.15872, 121.462, 0.598137, -0.0561056
3465, 98.5331, 1.83392, 0.154063, 125.39, 0.346157, -0.127191
3515, 104.001, 2.48625, 0.134374, 96.4152, -3.15412, -0.510841
3565, 109.231, 2.80504, 0.100327, 97.7613, -6.1525, -0.742211
3615, 114.156, 2.67952, 0.0568549, 98.5949, -11.3745, -0.874737
3665, 119.167, 2.19654, 0.0170035, 100.185, -14.3745, -0.776541
3715, 124.306, 1.70528, -0.0194851, 106.777, -13.58, -0.706521
3765, 129.608, 1.02624, -0.0540905, 102.871, -9.19309, -0.681421
