2154, 0, 0, 0.000182129, 0, 0, 0.0273193
2203, 0, 0, 0.000151066, 0, 0, -0.00646367
2253, 0.241802, -0.0324595, -0.0147503, 13.3554, -0.460764, -0.511687
2303, 1.07197, -0.396872, -0.0651859, 20.2801, -13.7613, -1.2822
2353, 2.25678, -1.2496, -0.14301, 24.6957, -17.9301, -1.68912
2403, 3.79709, -2.65579, -0.236391, 37.0039, -28.4874, -1.92032
2453, 5.55092, -4.59935, -0.341563, 45.8482, -29.9863, -2.15548
2503, 7.45945, -7.00475, -0.450499, 54.4464, -32.3359, -2.17625
2553, 9.35781, -9.8824, -0.556268, 63.1095, -35.1382, -2.07982
2603, 11.2168, -13.0909, -0.65362, 73.0394, -32.9523, -1.8519
2653, 13.531, -16.7466, -0.72835, 89.3633, -24.3463, -1.33049
2703, 16.5814, -20.8335, -0.779412, 108.607, -14.6619, -0.862059
2753, 20.048, -24.9757, -0.807426, 114.366, -3.24852, -0.413387
2803, 23.6385, -29.0335, -0.799163, 108.768, -7.58805, 0.499591
2853, 26.9781, -32.1894, -0.750118, 90.362, 8.9509, 1.13559
2903, 29.9616, -34.5166, -0.677992, 68.9029, 7.85945, 1.59693
2953, 32.9469, -36.1114, -0.585113, 63.6014, 14.6635, 1.96566
3003, 35.8431, -36.8144, -0.454474, 49.0256, 18.0639, 2.28134
3053, 38.7341, -36.8161, -0.339657, 51.5333, 16.7469, 2.30803
3103, 41.7999, -36.2285, -0.228967, 57.3972, 29.7533, 2.18032
3153, 45.1747, -35.1972, -0.122574, 66.0257, 32.7964, 2.10345
3203, 48.7786, -33.9302, -0.0193196, 77.5935, 32.0551, 2.0217
3253, 52.7342, -32.4699, 0.0665911, 80.3986, 25.0986, 1.52145
3303, 57.1547, -31.0575, 0.12586, 93.0399, 14.7689, 0.989643
3353, 62.1796, -29.8659, 0.159144, 106.212, 2.19419, 0.508141
3403, 67.641, -28.7852, 0.175269, 118.069, 0.897088, 0.271122
3453, 73.1707, -27.7491, 0.182987, 113.924, -2.35611, 0.0868751
3503, 79.0485, -26.6016, 0.180808, 115.069, 0.0154208, -0.0936976
3553, 84.8675, -25.6423, 0.163264, 112.39, -3.34052, -0.458342
3603, 90.2694, -25.1669, 0.132439, 100.411, -8.87296, -0.663157
3653, 95.6167, -25.0873, 0.101749, 97.5164, -15.9316, -0.568029
3703, 100.833, -25.0271, 0.0727213, 100.721, -8.37133, -0.559173
3753, 106.386, -25.1411, 0.0518844, 113.975, -5.98924, -0.328475
3803, 111.961, -25.2115, 0.0435254, 113.755, -1.83118, -0.135585
3853, 117.737, -25.0752, 0.0506931, 106.04, -2.58915, 0.333485
3903, 123.037, -24.5556, 0.0948739, 100.022, -0.808865, 1.09341
3953, 127.177, -23.8018, 0.17139, 72.6782, 2.18784, 1.72883
4003, 130.589, -22.8582, 0.26779, 67.7728, 7.206, 1.99289
4053, 133.327, -21.4204, 0.367952, 55.4167, 14.0603, 1.99555
4103, 135.953, -19.5948, 0.465693, 60.721, 16.486, 1.91084
4153, 138.199, -17.3624, 0.557674, 64.4848, 18.5264, 1.79151
4203, 140.32, -14.6255, 0.642217, 66.2663, 19.0689, 1.64966
4253, 142.437, -11.4267, 0.720346, 72.9805, 21.7808, 1.54824
4303, 144.585, -7.93386, 0.793946, 81.5843, 21.1721, 1.40353
4353, 146.917, -4.07553, 0.851175, 93.5477, 18.15, 1.01128
4403, 149.807, 0.014332, 0.887755, 107.076, 9.02034, 0.643137
4453, 152.906, 4.11876, 0.909787, 108.613, 4.80252, 0.323033
4503, 156.245, 8.60949, 0.919635, 111.145, -0.473795, 0.164631
4553, 159.659, 13.1192, 0.925497, 118.193, -0.000462691, 0.102992
4607, 163.247, 17.8758, 0.936027, 123.425, -0.540512, 0.364077
4653, 166.259, 22.3754, 0.978411, 97.7441, 3.97799, 1.10136
4703, 168.488, 26.2265, 1.05301, 80.0274, 0.739334, 1.68336
4753, 169.922, 29.2979, 1.14544, 66.7196, -1.63853, 2.00525
4803, 170.565, 32.2913, 1.25922, 60.8256, 10.7998, 2.42958
4853, 170.592, 34.6238, 1.39091, 42.9958, 11.3613, 2.73365
4903, 170.14, 36.8278, 1.53174, 39.7748, 17.2011, 2.81798
4953, 169.017, 38.8883, 1.69439, 41.8528, 21.1853, 2.76003
5003, 167.198, 40.6584, 1.82542, 44.576, 32.026, 2.61252
5053, 164.97, 42.2702, 1.95779, 47.9283, 35.0582, 2.66043
