2165, 0, 0, 0.000213456, 0, 0, 0.0320184
2214, 0, 0, 3.39492e-05, 0, 0, -0.0117625
2264, 0.423302, -0.0624012, -0.0072608, 22.1756, -0.602537, -0.253474
2314, 1.99377, -0.205547, -0.021285, 37.8425, -5.16646, -0.312234
2364, 4.62237, -0.34537, -0.0384316, 55.1897, 1.5456, -0.352737
2414, 8.23937, -0.700532, -0.0567744, 73.8454, -2.49725, -0.369479
2464, 12.7229, -1.20653, -0.0729593, 93.701, -2.53664, -0.292913
2514, 17.7438, -1.78485, -0.0838356, 105.327, -3.1658, -0.192981
2564, 23.1488, -2.47063, -0.0906142, 114.243, -1.07525, -0.14105
2614, 28.7357, -3.14657, -0.0959795, 111.383, -2.62386, -0.0767069
2664, 34.7805, -3.79572, -0.0980919, 118.803, -0.71143, -0.0431968
2714, 40.6739, -4.43786, -0.0975083, 120.696, -0.044999, 0.0595736
2764, 46.4301, -4.92358, -0.074937, 108.663, 1.73668, 0.688339
2814, 51.3253, -5.11696, -0.0245716, 96.8563, 0.657398, 1.1277
2864, 55.8289, -4.78917, 0.0336163, 95.8585, 6.0969, 1.09794
2914, 60.2102, -4.05249, 0.0797345, 92.8441, 6.97943, 0.882092
2964, 64.7112, -3.15224, 0.114698, 95.3437, 4.31318, 0.606901
3014, 69.6649, -2.30554, 0.138231, 92.2705, 0.970044, 0.403412
3064, 75.1323, -1.23111, 0.150555, 111.968, 3.74908, 0.185446
3114, 80.7517, -0.362285, 0.15555, 109.853, -1.08622, 0.0774569
3164, 86.7377, 0.705233, 0.157087, 121.791, 0.32679, 0.0125999
3214, 92.718, 1.61488, 0.154117, 126.93, -0.566775, -0.0902738
3264, 98.4936, 2.46179, 0.145702, 118.308, -0.142327, -0.273417
3314, 103.886, 2.98145, 0.12073, 95.9699, -5.88374, -0.618199
3364, 109.159, 3.13074, 0.0831683, 105.207, -11.578, -0.823684
3414, 114.017, 2.94481, 0.0399155, 99.3468, -14.1355, -0.871297
3464, 119.078, 2.49483, -0.00074307, 107.953, -9.26452, -0.788789
3514, 124.146, 1.8767, -0.0454129, 104.745, -9.91547, -1.29796
3564, 129.425, 1.0273, -0.0797404, 110.663, -10.3414, -0.647518
3614, 134.5, 0.0830947, -0.11038, 106.228, -8.11777, -0.563654
3664, 139.594, -0.871325, -0.129118, 102.82, -8.34598, -0.254672
3714, 144.907, -1.76142, -0.133453, 112.767, -1.33728, 0.0168511
3764, 150.124, -2.44409, -0.109935, 99.5868, 2.08985, 0.631037
3814, 154.845, -2.63264, -0.0696117, 93.3278, 3.31599, 0.902724
