2154, -0.06049, -5.87586e-06, 0.000194275, -12.8541, 0, 0.0364266
2202, -0.06049, -5.87586e-06, -0.000144338, -0.0065074, 0, -0.0218632
2252, 0.15098, -0.0619541, -0.00973713, 13.2976, -0.708867, -0.30973
2302, 1.68988, -0.243093, -0.0300594, 32.8785, -5.57416, -0.474345
2352, 4.24936, -0.564535, -0.0542388, 54.7951, -4.90549, -0.486966
2402, 7.85298, -1.07465, -0.0756642, 70.5072, -4.31116, -0.384109
2452, 12.3253, -1.66959, -0.0935576, 98.335, -3.17639, -0.32619
2502, 17.3058, -2.32048, -0.105582, 100.514, -2.62591, -0.211563
2552, 22.7907, -3.07744, -0.113296, 111.511, -3.02411, -0.119393
2602, 28.4368, -3.75161, -0.113035, 113.79, -2.27133, 0.0261169
2652, 34.3252, -4.43846, -0.10589, 126.867, -4.37061, 0.319004
2702, 39.5842, -4.7217, -0.0792606, 103.044, 3.32741, 0.676728
2752, 44.544, -4.83413, -0.0196254, 92.0005, 3.84885, 1.37702
2802, 48.6509, -4.56129, 0.0514545, 81.1023, 4.29241, 1.44618
2852, 52.8197, -3.6371, 0.110363, 94.836, 12.879, 1.05409
2902, 57.4043, -2.54862, 0.145347, 101.51, 9.80381, 0.554584
2952, 62.4914, -1.60311, 0.162347, 94.534, 0.798189, 0.261573
3002, 68.0048, -0.647062, 0.16927, 106.837, -4.34989, 0.110085
3052, 73.6871, 0.395468, 0.171726, 120.512, 2.29957, 0.000322383
3102, 79.6134, 1.44718, 0.168663, 116.337, 1.12757, -0.0911992
3152, 85.6248, 2.35847, 0.160261, 123.886, -0.0520639, -0.272424
3202, 91.0909, 3.02481, 0.13472, 109.048, -2.62286, -0.630178
3252, 97.2107, 3.26613, 0.0951473, 184.987, -15.7128, -0.890373
3302, 102.074, 3.07709, 0.0500132, 96.0786, -14.3167, -0.930235
3352, 106.986, 2.63471, 0.00467421, 102.253, -12.623, -0.8941
3402, 111.844, 1.9694, -0.040525, 102.344, -9.93647, -0.880324
3452, 116.785, 0.967001, -0.0820762, 98.4905, -9.4908, -0.82888
3502, 121.964, -0.107491, -0.119759, 110.505, -12.0511, -0.721765
3552, 127.293, -1.32178, -0.147847, 108.939, -9.1916, -0.439815
3602, 132.898, -2.47768, -0.161402, 110.231, -5.45839, -0.178812
3652, 138.513, -3.55908, -0.164022, 107.341, -5.1269, 0.0764634
3702, 143.72, -4.32797, -0.134498, 100.284, -4.22277, 0.83113
3752, 148.151, -4.70571, -0.073897, 92.454, -0.881347, 1.30795
3802, 152.338, -4.38784, -0.00869687, 91.8952, 8.32833, 1.22162
3852, 156.644, -3.70972, 0.0558529, 96.4272, 11.7399, 1.20937
3902, 161.128, -2.89542, 0.103115, 93.5762, 14.7382, 0.922087
3952, 165.875, -1.82574, 0.138946, 96.3994, 4.17013, 0.612403
4002, 170.112, -0.9186, 0.156357, 15.5688, 1.62561, 0.096597
4052, 176.474, 0.280331, 0.16567, 109.944, 2.99655, 0.018564
4106, 182.069, 1.11501, 0.161033, 118.612, -2.28317, -0.196623
4152, 187.582, 1.67501, 0.137433, 111.441, -3.35163, -0.573381
4202, 192.979, 1.8986, 0.100834, 106.887, -6.26789, -0.778044
4252, 197.841, 1.81458, 0.062794, 96.0161, -9.21253, -0.756465
4302, 202.94, 1.52961, 0.027727, 102.005, -9.25085, -0.670533
4352, 208.24, 1.05228, 0.000721902, 108.811, -8.94076, -0.411936
4402, 213.925, 0.868162, -0.00916321, 114.977, -2.47204, -0.0412534
4452, 218.945, 0.757864, 0.021819, 83.3763, -2.29737, 0.908002
4502, 223.083, 0.951516, 0.0946275, 72.1769, -0.0111044, 1.70789
4552, 226.337, 1.66125, 0.194218, 61.7503, 8.12538, 2.11665
4602, 228.972, 2.82957, 0.309149, 51.9412, 7.11433, 2.3591
4652, 231.055, 4.46908, 0.428753, 45.5715, 21.4502, 2.43688
4702, 232.567, 6.57414, 0.552634, 43.4635, 24.149, 2.49653
4752, 233.508, 9.05796, 0.679531, 45.3574, 32.4365, 2.52905
4802, 234.077, 11.8791, 0.803458, 48.0035, 33.9421, 2.42708
