2158, -0.090735, -9.47461e-06, 0.000208841, -12.8541, 0, 0.0261052
2207, -0.06049, 1.61397e-06, 0.000403845, 2.56432, 0, 0.00699265
2257, 0.0301099, -0.0608373, -0.00596473, 5.52747, -1.13419, -0.245229
2307, 1.26837, -0.141456, -0.0253737, 29.825, -5.06951, -0.450349
2357, 3.59113, -0.344168, -0.044312, 48.771, -5.54298, -0.413198
2407, 6.96167, -0.742529, -0.0646133, 72.6594, -3.73583, -0.403392
2457, 11.1668, -1.29649, -0.0822, 88.1216, -3.23785, -0.32858
2507, 16.0284, -1.94261, -0.094426, 102.366, -3.20193, -0.209358
2557, 21.2117, -2.69553, -0.101515, 90.9349, -6.0285, -0.136878
2607, 27.0915, -3.46461, -0.106859, 119.82, -7.38697, -0.0812568
2657, 32.9411, -4.22733, -0.111021, 129.414, -2.32875, -0.0591436
2707, 38.8249, -4.95222, -0.114085, 120.407, -0.578229, -0.0602112
2757, 44.8943, -5.6508, -0.114309, 122.798, -0.000564677, 0.0271572
2807, 50.9027, -6.34986, -0.103718, 122.502, -0.00886139, 0.356208
2857, 56.5755, -6.74759, -0.0752643, 110.66, 5.00637, 0.662256
2907, 61.4781, -6.80723, -0.0326548, 97.7289, 5.78216, 0.910851
2957, 66.2289, -6.43581, 0.0110491, 94.4742, 9.69941, 0.816397
3007, 70.8705, -5.81879, 0.0467402, 92.2431, 9.21588, 0.705348
3057, 75.9486, -5.13932, 0.0774704, 99.1723, 8.88756, 0.575356
3107, 81.0094, -4.35041, 0.100578, 109.771, 8.71888, 0.432339
3157, 86.3459, -3.62266, 0.112583, 106.246, 2.89715, 0.178167
3207, 91.9812, -2.85417, 0.11434, 110.222, 0.623088, -0.0253177
3257, 97.7584, -2.26351, 0.108796, 115.046, -0.734841, -0.179059
3307, 103.001, -1.8017, 0.0907526, 105.993, 1.94867, -0.293095
3357, 108.167, -1.51335, 0.0809872, 104.744, -2.59432, -0.0597692
3407, 113.246, -1.28438, 0.0699763, 98.4672, -3.02408, -0.184397
3457, 118.472, -1.02821, 0.0628851, 95.6402, -2.44854, -0.130516
3507, 123.519, -0.813272, 0.0583618, 102.395, -4.65433, -0.0806848
3557, 128.505, -0.593313, 0.0544674, 97.6874, -0.713412, -0.0581939
3607, 133.255, -0.497503, 0.048746, 102.01, -2.99566, -0.1361
3657, 138.003, -0.36995, 0.0431318, 93.4423, -2.84726, -0.114903
3707, 142.693, -0.342651, 0.0317361, 90.241, -3.44965, -0.260774
