2373, 0, 0, 0.00123877, 0, 0, 0.185815
2422, 0, 0, 0.00146335, 0, 0, 0.00263184
2472, 0.362736, -0.0617876, -0.00608467, 21.7813, -2.83547, -0.274066
2522, 2.05373, -0.238655, -0.0244215, 40.6507, -3.58255, -0.441039
2572, 4.76471, -0.582126, -0.0484798, 65.408, -5.89596, -0.496169
2622, 8.49488, -1.02247, -0.0716805, 83.2625, -5.35771, -0.432005
2672, 13.1804, -1.61675, -0.0899076, 94.5286, -5.19768, -0.332336
2722, 18.284, -2.2623, -0.101991, 103.322, -0.341788, -0.205887
2772, 23.6751, -3.04919, -0.109645, 113.467, -3.51809, -0.136182
2822, 29.5522, -3.83242, -0.114289, 110.319, -5.27564, -0.0827674
2872, 35.6705, -4.63363, -0.116126, 121.866, -0.882375, -0.0135006
2922, 41.5482, -5.40979, -0.11522, 128.962, -0.745172, 0.0445058
2972, 47.7125, -6.07739, -0.108957, 132.502, 0.00813313, 0.207431
3022, 53.2028, -6.48915, -0.0817743, 108.936, 4.55448, 0.65796
3072, 58.1667, -6.56262, -0.0427679, 91.7863, 8.52858, 0.840243
3122, 62.8943, -6.21911, -0.00361178, 93.7607, 10.216, 0.790547
3172, 67.7864, -5.66127, 0.0334334, 96.1382, 8.65816, 0.70409
3222, 72.7817, -5.0401, 0.0680434, 106.038, 8.32878, 0.652102
3272, 77.8429, -4.22219, 0.0973564, 109.987, 4.64235, 0.520329
3322, 83.1582, -3.3048, 0.121299, 111.223, 4.0628, 0.438091
3372, 88.5901, -2.39047, 0.133619, 114.024, 5.9939, 0.175414
3422, 94.1601, -1.60131, 0.135952, 116.614, 2.27423, -0.00808519
3472, 99.5769, -1.03604, 0.125324, 108.833, -2.48768, -0.311925
3522, 104.759, -0.556759, 0.104749, 105.029, -0.197368, -0.442602
3572, 110.021, -0.301861, 0.0826215, 108.46, -3.20782, -0.430775
3622, 115.232, -0.237771, 0.0581167, 115.997, -3.89304, -0.515671
3672, 120.23, -0.274261, 0.0366588, 94.2937, -5.90512, -0.408433
3722, 125.348, -0.435899, 0.0181837, 89.9982, -5.49063, -0.357582
3772, 130.402, -0.654196, 0.00465532, 100.685, -1.52057, -0.209562
3822, 135.332, -0.783423, -0.00764966, 102.752, -2.88126, -0.239067
3872, 140.109, -0.933188, -0.0160353, 104.525, -4.54842, -0.119229
3922, 144.674, -1.07262, -0.0180508, 98.4238, -2.28168, -0.0154951
3972, 149.543, -1.15652, -0.0157442, 92.0381, 0.556005, 0.0826552
4022, 154.625, -1.10027, -0.00950846, 108.282, 3.43855, 0.142329
4072, 159.857, -1.06971, -0.00266042, 106.489, 0.0742447, 0.116174
4122, 165.029, -1.06735, 0.00359367, 107.329, 7.25046e-05, 0.11434
4176, 170.14, -0.978803, 0.00724827, 98.9096, 0.0443043, 0.0618456
4222, 175.1, -0.874724, 0.0105198, 94.2911, -0.380973, 0.0683727
4272, 180.452, -0.773944, 0.0164089, 111.119, 0.141401, 0.132203
4322, 185.683, -0.61548, 0.0209941, 104.16, 0.602675, 0.105892
4372, 190.82, -0.388006, 0.0359105, 106.548, 2.97783, 0.464371
4422, 195.458, 0.116754, 0.0643245, 101.717, 7.71184, 0.611125
4472, 200.154, 0.934172, 0.105684, 94.4256, 8.61141, 0.977303
4522, 204.217, 2.03699, 0.170068, 79.8802, 9.25913, 1.46585
4572, 207.722, 3.40976, 0.257126, 70.4712, 12.7864, 1.8183
4622, 210.443, 5.33688, 0.349831, 60.6325, 24.9558, 1.86104
4672, 213.164, 7.84522, 0.438352, 69.5137, 28.2018, 1.7196
4722, 215.823, 10.5931, 0.520949, 79.3728, 24.8379, 1.6404
4772, 218.598, 13.6187, 0.599543, 77.9975, 23.5764, 1.5664
4822, 221.178, 16.8913, 0.678184, 81.2251, 19.5878, 1.56916
4872, 223.518, 20.4624, 0.758624, 90.724, 24.0409, 1.61577
4922, 225.39, 23.9952, 0.840861, 80.1415, 22.4148, 1.65605
4972, 226.932, 27.582, 0.92508, 70.4799, 21.2082, 1.67633
5022, 228.16, 31.3294, 1.00544, 80.4234, 21.3222, 1.58348
5072, 229.204, 35.2733, 1.07886, 76.0184, 21.0742, 1.4399
5122, 230.296, 39.6918, 1.14721, 93.2282, 18.1676, 1.30835
5172, 231.204, 44.0292, 1.2093, 87.7588, 15.2761, 1.19572
5222, 231.905, 48.4591, 1.26556, 89.897, 13.5631, 1.1047
5272, 232.585, 53.1414, 1.31709, 94.4074, 9.98169, 0.988317
5322, 232.98, 57.7951, 1.37368, 91.8922, 12.2377, 0.939477
5372, 233.29, 62.657, 1.4164, 96.7345, 8.1462, 0.819619
5422, 233.442, 67.5811, 1.45484, 90.9084, 9.22323, 0.745607
5472, 233.451, 72.6253, 1.49108, 100.683, 7.30148, 0.712324
5522, 233.314, 77.6948, 1.52589, 97.7464, 8.93886, 0.712156
5572, 233.027, 82.6348, 1.55975, 95.1076, 6.80499, 0.654172
5622, 232.549, 87.774, 1.59086, 102.399, 9.07128, 0.580662
5672, 231.917, 92.9584, 1.61886, 108.408, 6.28233, 0.555742
5722, 231.236, 98.1284, 1.64538, 102.516, 6.73151, 0.518218
5772, 230.427, 103.552, 1.67035, 111.347, 8.31804, 0.475321
5822, 229.557, 108.872, 1.69389, 111.442, 5.98919, 0.470178
5872, 228.534, 114.197, 1.71565, 104.119, 6.04894, 0.434703
5922, 227.515, 119.364, 1.73442, 103.354, 3.60341, 0.326648
5972, 226.546, 124.66, 1.74646, 98.6648, 0.154153, 0.219244
6022, 225.539, 129.857, 1.75475, 105.522, 0.576105, 0.147553
