2160, 0, 0, 0.000196205, 0, 0, 0.0255067
2209, 0, 0, 0.000293714, 0, 0, 0.00177084
2259, 0.60489, -0.0320738, -0.00559757, 22.658, -0.084289, -0.186669
2309, 2.50852, -0.20527, -0.0183741, 45.0528, -3.00906, -0.324503
2359, 5.46923, -0.370863, -0.0319935, 65.9479, -1.47624, -0.297487
2409, 9.45113, -0.711947, -0.0463003, 83.2625, -3.64965, -0.2374
2459, 14.4567, -1.12874, -0.0585234, 103.005, -4.30563, -0.217015
2509, 20.003, -1.59898, -0.0665959, 115.703, -4.67204, -0.150379
2559, 25.9062, -2.16134, -0.0720883, 120.412, -4.36579, -0.102035
2609, 31.9619, -2.70431, -0.0765038, 122.441, -0.824794, -0.0730805
2659, 38.0786, -3.23883, -0.0778094, 119.798, 1.76351, -0.0152596
2709, 44.2057, -3.62943, -0.0647716, 124.222, 3.47837, 0.416731
2759, 49.3486, -3.63103, -0.0219622, 98.3523, 10.8456, 0.997323
2809, 54.0923, -3.38143, 0.0284532, 89.7417, 9.9441, 1.08976
2859, 58.6296, -2.74075, 0.0777338, 89.0342, 9.80399, 0.887648
2909, 63.4305, -1.79621, 0.112323, 101.359, 11.4357, 0.62044
2959, 68.6162, -0.848108, 0.130956, 110.045, 4.19566, 0.272979
3009, 74.1945, -0.119924, 0.137562, 118.394, -1.3401, 0.0715501
3059, 80.1391, 0.609148, 0.135631, 119.63, -5.24624, -0.0771772
3109, 86.1387, 1.38077, 0.127855, 122.18, -0.715628, -0.257497
3159, 91.8107, 1.82743, 0.101358, 110.662, -5.06259, -0.591421
3209, 96.911, 1.79164, 0.0604727, 97.6251, -8.8713, -0.856064
3259, 101.884, 1.49757, 0.0169584, 98.4897, -11.9083, -0.839774
3309, 106.872, 0.785895, -0.0225153, 103.62, -14.2315, -0.781256
3359, 112.015, 6.61712e-05, -0.0594467, 100.538, -11.5777, -0.720597
3409, 117.286, -0.905308, -0.0862333, 107.176, -9.41177, -0.47364
3459, 122.43, -1.76241, -0.102534, 106.827, -5.78799, -0.255799
3509, 127.71, -2.45823, -0.096578, 102.34, 0.120473, 0.326218
3559, 132.69, -2.78469, -0.0666025, 93.7766, 2.08035, 0.716939
3609, 137.266, -2.68806, -0.0215966, 90.7257, 8.37253, 0.953609
3659, 141.619, -2.16291, 0.02606, 88.38, 12.7903, 0.932591
3709, 146.094, -1.43105, 0.0690497, 93.7823, 11.6922, 0.83166
3759, 150.872, -0.521495, 0.104987, 102.311, 9.32808, 0.642145
3809, 156.199, 0.536508, 0.128939, 112.198, 4.10596, 0.417849
3859, 161.805, 1.50713, 0.13624, 115.869, 4.01387, 0.0354955
3909, 167.526, 2.31254, 0.130472, 115.232, 0.0505827, -0.22951
3959, 173.021, 2.97015, 0.104722, 107.836, -0.235658, -0.619329
4009, 177.902, 3.02081, 0.0631497, 100.322, -8.88379, -0.897621
4059, 182.754, 2.75967, 0.0153983, 95.8702, -9.88761, -0.980181
4109, 187.65, 2.05746, -0.028705, 100.303, -11.9889, -0.845772
4159, 192.663, 1.17743, -0.0692368, 96.2789, -12.3383, -0.790162
4209, 197.859, 0.198086, -0.107064, 108.474, -12.1919, -0.724756
4259, 203.052, -0.931417, -0.136926, 106.766, -9.27592, -0.526423
4309, 208.793, -2.0152, -0.151274, 116.56, -3.35716, -0.22162
4359, 214.461, -2.96662, -0.143109, 116.374, -0.976033, 0.410621
4409, 219.169, -3.33285, -0.0955067, 94.2454, 6.48809, 1.17522
4459, 223.07, -3.34937, -0.0121135, 72.2148, 9.40517, 1.81424
4509, 226.281, -2.93636, 0.0898881, 59.2128, 14.7538, 2.11274
4559, 229.059, -1.89514, 0.202554, 54.3054, 14.2892, 2.2944
4609, 231.521, -0.362471, 0.322839, 52.3817, 19.9494, 2.44374
4659, 233.441, 1.65318, 0.449132, 47.7305, 25.5737, 2.5421
4709, 234.955, 4.13619, 0.57522, 50.9204, 29.0261, 2.4988
4759, 236.165, 7.07018, 0.717193, 55.5037, 33.2177, 3.82765
4809, 237.203, 10.3737, 0.830082, 65.9347, 33.3963, 2.23452
4859, 238.129, 13.9914, 0.939392, 69.1898, 30.5867, 2.15682
4909, 238.66, 17.6194, 1.04205, 66.2622, 30.2763, 2.01656
4959, 239.061, 21.4672, 1.13756, 73.0273, 29.2868, 1.87059
5009, 239.341, 25.4367, 1.22576, 82.0366, 25.5849, 1.74008
5059, 239.344, 29.4956, 1.30673, 81.3875, 20.0945, 1.56986
5109, 239.193, 33.8145, 1.38019, 83.2702, 20.0018, 1.41242
5159, 238.855, 38.2453, 1.4461, 82.9704, 20.0145, 1.2634
5209, 238.432, 42.7494, 1.50384, 93.0518, 18.2543, 1.09005
5259, 237.928, 47.4305, 1.55402, 96.6744, 15.0252, 0.970092
5309, 237.299, 52.2665, 1.59657, 99.5751, 11.5644, 0.818594
5359, 236.602, 57.1714, 1.62894, 100.462, 7.83823, 0.573092
5409, 235.863, 62.4553, 1.65295, 108.665, 8.10861, 0.435013
5459, 235.183, 67.8293, 1.6729, 108.64, 3.13549, 0.380606
5513, 234.328, 73.3335, 1.68956, 109.861, 5.31612, 0.313254
5559, 233.422, 78.7671, 1.70528, 105.669, 4.6395, 0.299481
5609, 232.507, 83.9513, 1.7319, 102.362, 3.48023, 0.626926
5659, 231.317, 89.1161, 1.75875, 106.945, 4.51683, 0.519663
5709, 229.91, 94.2006, 1.78417, 108.585, 6.15474, 0.499327
5759, 228.414, 99.3805, 1.80678, 109.033, 6.4968, 0.416111
5809, 226.905, 104.428, 1.8223, 108.557, 3.39735, 0.257114
5859, 225.393, 109.754, 1.82585, 108.67, 2.99696, -0.0338199
5909, 224.161, 115.058, 1.81288, 110.974, -4.0299, -0.431572
5959, 223.233, 120.025, 1.77829, 97.9103, -8.04285, -0.809366
6009, 222.832, 124.842, 1.72883, 96.6353, -8.70513, -1.03701
6059, 222.939, 129.369, 1.67418, 89.0522, -13.6972, -1.07764
6109, 223.355, 134.254, 1.62146, 103.117, -15.3558, -1.03898
6159, 223.992, 139.08, 1.57135, 101.813, -15.7275, -0.990754
6209, 224.921, 143.988, 1.52574, 96.1378, -18.4382, -0.872698
6259, 225.86, 149.048, 1.4884, 107.747, -11.4572, -0.648663
6309, 226.741, 154.434, 1.46436, 109.746, -4.35652, -0.389839
6359, 227.524, 160.281, 1.45348, 117.199, -2.79067, -0.157366
6409, 228.261, 166.042, 1.47073, 110.776, -2.69816, 0.567552
6459, 228.599, 170.812, 1.5206, 93.5997, -6.28815, 1.1462
6509, 228.383, 175.056, 1.58587, 80.2014, 1.13971, 1.42172
6559, 227.856, 178.814, 1.66252, 70.6972, 5.89618, 1.59774
6609, 226.769, 182.145, 1.74822, 66.9997, 13.9766, 1.76165
6659, 225.619, 185.014, 1.84621, 57.3394, 9.39487, 2.03338
6709, 224.045, 187.385, 1.954, 54.0385, 14.3496, 2.1881
6759, 222.083, 189.437, 2.06481, 53.5943, 18.1271, 2.22834
6809, 219.665, 191.052, 2.19378, 54.3228, 25.8597, 2.14444
6859, 216.863, 192.569, 2.29145, 64.5248, 24.3438, 1.90008
6909, 213.664, 194.065, 2.38059, 66.3424, 25.1257, 1.76211
6959, 210.222, 195.552, 2.4612, 71.3279, 23.272, 1.53978
7009, 206.327, 197.268, 2.52822, 86.8407, 18.8915, 1.25531
7059, 202.239, 199.154, 2.57576, 94.5304, 12.277, 0.871201
7109, 197.763, 201.402, 2.60372, 103.795, 6.30929, 0.479883
7159, 192.902, 203.995, 2.62002, 116.167, 1.93248, 0.269075
7209, 187.977, 206.713, 2.63285, 114.553, -0.284014, 0.251606
7259, 182.939, 209.415, 2.64502, 113.12, -2.4434, 0.258027
7309, 178.12, 211.819, 2.67198, 99.1162, 0.582609, 0.654928
7359, 173.56, 213.784, 2.71482, 99.062, 4.4581, 0.940642
7409, 169.242, 214.991, 2.76882, 89.7655, 9.48816, 1.17865
7459, 165.311, 215.736, 2.84361, 71.8646, 16.5609, 1.61222
7509, 161.694, 216.119, 2.93257, 67.8667, 11.8511, 1.81309
7559, 157.969, 215.827, 3.01362, 75.1189, 22.7717, 1.52453
7609, 154.028, 215.249, 3.08187, 81.4374, 19.5882, 1.29267
7659, 149.8, 214.657, 3.13541, 86.8666, 11.8629, 1.01993
7709, 145.183, 213.92, 3.17706, 91.8296, 12.8298, 0.775212
7759, 140.07, 213.202, 3.20734, 106.648, 4.67138, 0.544984
7809, 134.814, 212.523, 3.22925, 107.375, 5.35369, 0.427275
7859, 129.333, 211.71, 3.24973, 112.577, 9.83391, 0.398137
7909, 123.832, 210.841, 3.2703, 112.076, 4.60844, 0.419421
7959, 118.816, 209.815, 3.30253, 99.4812, 8.38581, 0.775878
8009, 114.175, 208.484, 3.35596, 89.5159, 11.1874, 1.17435
8059, 110.467, 207.109, 3.42764, 75.5278, 5.44837, 1.50593
8109, 107.117, 205.215, 3.50636, 73.338, 13.6078, 1.5779
8159, 104.078, 202.865, 3.58167, 75.4713, 20.9885, 1.47472
8209, 101.052, 200.286, 3.65126, 80.1769, 18.1619, 1.36963
8259, 98.071, 197.494, 3.71822, 81.792, 13.4001, 1.30941
8309, 94.8989, 194.264, 3.77586, 91.0075, 14.0337, 1.11117
8359, 91.7155, 190.914, 3.82423, 96.7563, 12.2515, 0.916327
8409, 88.3473, 187.262, 3.86507, 98.6122, 8.28075, 0.773963
8459, 84.9443, 183.365, 3.9014, 100.38, 11.3899, 0.717095
