2160, -0.06049, -5.60242e-06, 0.000185234, -7.8637, 0, 0.0240805
2209, -0.06049, -5.60242e-06, 0.000345501, -0.118005, 0, 0.00576331
2259, 0.120561, -0.0919151, -0.00836605, 9.39576, -2.89482, -0.24759
2309, 1.44922, -0.234939, -0.0245595, 29.8489, -2.49228, -0.377742
2359, 3.76846, -0.530777, -0.0469224, 51.084, -4.60918, -0.460881
2409, 7.07325, -0.998952, -0.0690923, 67.3825, -6.01194, -0.37883
2459, 11.2783, -1.54121, -0.0862126, 85.8329, -2.76152, -0.304919
2509, 16.0197, -2.16386, -0.0977244, 99.2077, -3.31873, -0.198812
2559, 21.1189, -2.839, -0.105905, 105.62, -3.68462, -0.140425
2609, 26.6443, -3.50429, -0.111694, 112.236, -2.67335, -0.106053
2659, 32.3503, -4.18786, -0.116017, 124.161, 0.324319, -0.077856
2709, 38.0046, -4.79265, -0.118518, 117.525, 5.46202, -0.0525662
2759, 43.8311, -5.48517, -0.11725, 118.269, 0.0286876, 0.0638885
2809, 49.3955, -6.07007, -0.0975575, 107.016, 0.844761, 0.575874
2859, 54.3492, -6.33775, -0.0538851, 87.7589, 2.92876, 0.981288
2909, 58.9494, -6.22832, -0.000786089, 81.236, 6.80421, 1.07591
2959, 63.534, -5.70724, 0.0429687, 85.295, 11.5723, 0.842938
3009, 67.9886, -5.19117, 0.0779475, 88.3578, 2.55411, 0.659188
3059, 72.7242, -4.47972, 0.105034, 98.7582, 0.498077, 0.527848
3109, 77.5931, -3.66755, 0.125011, 103.547, 3.36585, 0.336181
3159, 82.9529, -2.90194, 0.13497, 114.102, 0.790041, 0.15624
3209, 88.3798, -2.18164, 0.138848, 109.456, -0.291464, 0.0330133
3259, 94.0276, -1.29468, 0.140715, 106.578, -0.924766, 0.0203021
3309, 99.6615, -0.525779, 0.141565, 108.36, 0.58492, 0.0303374
3359, 105.371, 0.355162, 0.143456, 114.15, 0.328187, 0.0322439
3409, 111.027, 1.18009, 0.145747, 116.488, 0.816833, 0.0291291
3459, 116.593, 1.998, 0.146124, 116.397, 1.94071, 0.00752214
3509, 122.166, 2.76804, 0.135751, 113.739, -0.0193082, -0.324252
3559, 127.526, 3.28766, 0.110368, 102.24, -5.10168, -0.579323
3609, 132.672, 3.46757, 0.0768432, 102.83, -7.92566, -0.663625
3659, 137.588, 3.34009, 0.0453786, 103.131, -8.59072, -0.597077
3709, 142.472, 2.9757, 0.0165458, 94.8703, -7.67098, -0.56122
3759, 147.585, 2.6304, -0.00543332, 103.828, -5.27681, -0.198513
3809, 152.715, 2.11271, -0.0384043, 102.729, -7.11292, -0.535765
3859, 158.161, 1.44054, -0.0633715, 109.749, -10.6745, -0.494562
3909, 163.264, 0.728762, -0.0841067, 105.489, -6.15758, -0.401507
3959, 168.482, 0.00164166, -0.100053, 102.612, -3.34078, -0.278557
4009, 173.489, -0.681316, -0.109797, 96.4252, -3.68473, -0.124838
4059, 178.653, -1.30965, -0.106426, 99.9011, -0.948252, 0.167041
4109, 183.42, -1.65985, -0.0897048, 98.8196, 4.1972, 0.37044
4159, 188.128, -1.97132, -0.0659497, 93.1268, 2.91197, 0.535582
4209, 192.825, -1.912, -0.0362144, 89.7971, 6.03252, 0.619313
4259, 197.551, -1.61379, -0.00334432, 92.4903, 6.85078, 0.669842
4309, 202.382, -1.03258, 0.0312304, 97.2087, 9.83419, 0.686628
4359, 206.925, -0.414511, 0.0671214, 92.9541, 6.81596, 0.739652
4409, 211.576, 0.56553, 0.107741, 91.9031, 11.2256, 0.853656
4459, 215.924, 1.81248, 0.158053, 89.8122, 16.0253, 1.08494
4509, 219.561, 3.07344, 0.228816, 72.878, 9.62116, 1.50414
4559, 222.98, 4.78821, 0.302983, 72.9112, 16.3715, 1.48235
4609, 226.007, 6.64937, 0.390822, 71.3062, 13.1631, 1.86537
4659, 228.506, 8.85773, 0.49241, 59.399, 20.2433, 2.05707
4709, 230.418, 11.3552, 0.590638, 62.2472, 26.1074, 1.89439
4759, 232.256, 14.2098, 0.678611, 61.5166, 24.8646, 1.70684
4809, 234.046, 17.3955, 0.760136, 74.6424, 25.4774, 1.60318
4859, 235.883, 20.7996, 0.835907, 74.2158, 20.9828, 1.47571
4909, 237.545, 24.4192, 0.910951, 67.0008, 19.4454, 1.54773
4959, 238.873, 28.0419, 0.990463, 69.652, 20.4744, 1.5933
5009, 239.888, 31.665, 1.06994, 72.2202, 20.2389, 1.60837
5059, 240.538, 35.4274, 1.15159, 73.5557, 21.1961, 1.64439
5109, 240.811, 39.058, 1.2326, 70.7058, 25.4664, 1.60915
5159, 240.941, 42.8768, 1.30981, 75.4201, 21.0803, 1.51494
5209, 240.782, 46.8241, 1.38063, 85.434, 18.5465, 1.38942
5259, 240.449, 50.7352, 1.44554, 83.0166, 19.4565, 1.26924
5309, 239.966, 54.9138, 1.50594, 84.0973, 15.6859, 1.1939
5363, 239.335, 59.2038, 1.56096, 89.5879, 15.7587, 1.04028
5409, 238.584, 63.6359, 1.61739, 93.7698, 12.8348, 0.965022
5459, 237.621, 68.0566, 1.65662, 88.4191, 16.0337, 0.741545
5509, 236.714, 72.8909, 1.68076, 100.42, 6.48556, 0.410351
5559, 235.959, 78.0096, 1.69367, 102.231, 2.65022, 0.201976
5609, 235.19, 83.3081, 1.7027, 107.653, 1.02711, 0.198993
5659, 234.33, 88.6852, 1.71192, 105.395, 2.32594, 0.18963
5709, 233.474, 94.0927, 1.72185, 110.822, -0.54806, 0.205406
5759, 232.452, 99.5345, 1.73842, 107.631, 3.00574, 0.397182
5809, 231.349, 104.468, 1.75928, 101.477, 2.2282, 0.416344
5859, 229.974, 109.467, 1.7792, 100.683, 6.35405, 0.398624
5909, 228.686, 114.293, 1.79848, 101.851, 3.46885, 0.364995
5959, 227.218, 119.352, 1.81567, 105.148, 4.48727, 0.331941
6009, 225.812, 124.331, 1.82768, 106.748, 1.06626, 0.188229
6059, 224.293, 129.56, 1.83396, 110.203, 2.32614, 0.0825413
6109, 222.822, 135.021, 1.83279, 113.682, 1.89385, -0.0653162
6159, 221.508, 140.462, 1.82324, 107.165, -2.91438, -0.286368
6209, 220.496, 145.6, 1.79739, 103.399, -8.9217, -0.599237
6259, 219.811, 150.277, 1.76325, 89.8797, -7.89094, -0.687361
6309, 219.414, 155.091, 1.73168, 96.1145, -10.7924, -0.60774
6359, 219.078, 160.115, 1.7008, 101.292, -7.0871, -0.594564
6409, 219.035, 165.136, 1.67707, 108.739, -9.26115, -0.43317
6459, 218.726, 170.454, 1.66206, 109.932, -3.17105, -0.241542
6509, 218.363, 175.948, 1.65655, 107.825, -2.49373, -0.0698422
6559, 217.902, 181.464, 1.66741, 106.072, -0.701171, 0.378798
6609, 217.277, 186.111, 1.70936, 84.3767, 1.62878, 0.998688
6659, 216.559, 189.977, 1.77504, 71.6503, 0.569593, 1.42327
6709, 215.622, 193.137, 1.85537, 64.3584, 5.99906, 1.64257
6759, 214.1, 196.134, 1.93462, 70.236, 10.8667, 1.56392
6809, 212.262, 198.837, 2.01269, 58.6701, 10.6319, 1.58894
6859, 210.019, 201.279, 2.09783, 66.004, 17.7276, 1.73309
6909, 207.649, 203.06, 2.1872, 55.8533, 23.6796, 1.81077
6959, 204.965, 204.686, 2.27844, 57.6256, 23.1801, 1.8112
7009, 201.909, 206.088, 2.36819, 61.0254, 28.1225, 1.779
7059, 198.661, 207.452, 2.45396, 67.3799, 19.6262, 1.70059
7109, 195.1, 208.661, 2.53412, 74.2267, 21.9947, 1.57418
7159, 191.491, 209.752, 2.60886, 73.5614, 21.3029, 1.45565
7209, 187.594, 210.877, 2.67506, 80.4197, 19.6478, 1.26444
7259, 183.463, 211.964, 2.73499, 90.3493, 16.7148, 1.14871
7309, 179.24, 212.804, 2.78663, 85.9781, 15.3717, 0.994202
7359, 174.929, 213.651, 2.84099, 87.9626, 11.4271, 0.89076
7409, 170.368, 214.427, 2.87994, 93.7268, 9.19965, 0.730079
7459, 165.68, 215.128, 2.91464, 95.5139, 8.91763, 0.679675
7509, 160.837, 215.764, 2.94616, 95.4742, 9.42163, 0.617039
7559, 155.981, 216.276, 2.97976, 95.2774, 6.62775, 0.738183
7609, 151.344, 216.537, 3.02085, 97.417, 8.73554, 0.836289
7659, 147.115, 216.493, 3.06791, 87.8047, 8.46794, 0.971339
