2195, 0, 0, 0.00031285, 0, 0, 0.0508382
2244, 0, 0, 0.000445093, 0, 0, 0.00319074
2294, 0.635208, 0.0596309, -0.00360908, 25.2277, 1.99543, -0.176836
2344, 2.44851, -0.110252, -0.0174956, 42.328, -1.27304, -0.33401
2394, 5.49943, -0.308238, -0.0325907, 65.9975, -1.04938, -0.320393
2444, 9.42501, -0.552677, -0.043812, 111.85, -0.30534, -0.200196
2494, 14.2237, -0.881354, -0.0547161, 97.2416, -0.35622, -0.192536
2544, 19.4419, -1.27673, -0.0615695, 108.968, -2.68537, -0.135716
2594, 25.0482, -1.75777, -0.0670054, 115.723, -4.00496, -0.127292
2644, 30.7528, -2.12469, -0.0717117, 118.748, 1.94489, -0.0809595
2694, 36.5695, -2.61954, -0.0770473, 119.882, 2.97876, -0.110214
2744, 42.6898, -3.10761, -0.082063, 124.426, -0.0391429, -0.0934099
2794, 48.7451, -3.64739, -0.0850941, 122.673, -0.0844946, -0.031706
2844, 54.9225, -4.17893, -0.0863041, 125.33, -0.659016, -0.0132293
2894, 60.8448, -4.49263, -0.0719078, 115.342, 4.97108, 0.707312
2944, 66.1438, -4.51765, -0.0398712, 110.861, 5.10385, 0.710026
2994, 70.654, -4.33462, -0.00131444, 96.8564, 6.56353, 0.755054
3044, 75.3957, -3.86807, 0.030678, 94.1557, 8.68041, 0.580117
3094, 80.1273, -3.36475, 0.0517938, 96.4156, 5.8515, 0.349772
3144, 84.9754, -2.84281, 0.0620199, 98.1442, 0.642431, 0.150919
3194, 90.036, -2.3606, 0.0678038, 108.136, 1.13035, 0.0862802
3244, 95.2178, -1.88626, 0.0664697, 101.924, -1.28026, -0.086162
3294, 100.319, -1.56062, 0.0603114, 91.0383, 0.706636, -0.133146
3344, 105.607, -1.31953, 0.0536834, 104.768, -0.0552909, -0.127494
3394, 110.744, -1.09598, 0.0452489, 108.135, -0.688364, -0.167111
3444, 115.911, -0.880461, 0.0387126, 109.43, -0.00361542, -0.111536
3494, 121.049, -0.689958, 0.0361753, 105.291, -1.89889e-05, -0.0293055
3544, 126.337, -0.467124, 0.0367562, 105.455, 1.96592, 0.0114706
3594, 131.506, -0.277599, 0.0366457, 100.493, 0.0103254, -0.00458354
3644, 136.612, -0.0316895, 0.0361046, 102.086, 0.717629, -0.00639763
3694, 141.386, 0.170264, 0.0357779, 95.4202, 0.244595, -0.00992832
3744, 146.283, 0.343464, 0.034509, 100.443, 0.00128466, -0.0439895
3794, 151.06, 0.473905, 0.0328985, 94.1492, -0.240819, -0.0268455
3844, 156.226, 0.729934, 0.030894, 107.121, 2.73702, -0.0468674
3894, 161.188, 0.751788, 0.026588, 93.6157, -1.0831, -0.0917257
3944, 166.329, 0.839219, 0.018995, 101.969, -0.693762, -0.155965
3994, 171.501, 0.886212, 0.0111072, 104.402, -0.0879328, -0.160492
4044, 176.461, 0.862357, 0.00376681, 102.531, -0.772825, -0.134318
4094, 181.754, 0.805851, -0.00222442, 103.857, -0.117849, -0.113015
4144, 186.865, 0.751555, -0.00710845, 104.032, -1.96654, -0.0978466
4194, 191.946, 0.674255, -0.0113969, 98.9622, -1.97625, -0.0795253
4244, 196.906, 0.609348, -0.0145695, 104.267, -0.0103797, -0.0618073
4294, 202.077, 0.567087, -0.0130165, 104.806, 1.96587, 0.042884
4344, 207.37, 0.503694, -0.0107123, 106.511, 0.0103251, 0.0553319
4394, 212.603, 0.682869, 0.00117944, 104.077, 5.05888, 0.345049
