2435, 0, 0, 0.00171762, 0, 0, 0.139556
2484, 0, 0, 0.00203969, 0, 0, 0.00942382
2534, 0.605024, -0.0600004, -0.00111109, 23.4731, -0.270327, -0.151583
2584, 2.29836, -0.157656, -0.00639827, 34.4861, -0.858072, -0.0934824
2634, 5.4118, -0.284932, -0.0181428, 65.396, -6.34953, -0.301597
2684, 9.39894, -0.54055, -0.032407, 84.607, -2.88543, -0.249949
2734, 14.3521, -0.820923, -0.0431177, 103.125, -0.973556, -0.195472
2784, 19.7847, -1.1954, -0.050475, 111.839, -2.71811, -0.181867
2834, 25.396, -1.6142, -0.0555384, 113.645, -0.845641, -0.107803
2884, 31.3091, -2.04576, -0.0593055, 119.452, -0.202521, -0.0706945
2934, 37.4263, -2.60213, -0.0630903, 122.652, -1.81612, -0.0762807
2984, 43.7023, -3.03674, -0.0661094, 124.799, -0.250364, -0.0877034
3034, 49.9488, -3.4599, -0.0693784, 126.215, 2.32757, -0.0814463
3084, 56.3102, -3.97206, -0.0728777, 124.725, -0.414639, -0.0913122
3134, 62.584, -4.43665, -0.0755432, 121.109, 0.711183, -0.0771638
3184, 68.6826, -4.813, -0.0782775, 117.724, 1.30764, -0.0846391
3234, 74.8558, -5.39939, -0.0819538, 126.668, -0.136423, -0.0791652
3284, 81.0625, -5.94483, -0.0842479, 125.287, -0.0302177, -0.0709192
3334, 87.3604, -6.48709, -0.0875808, 125.257, -0.000158709, -0.0786718
3384, 93.6592, -7.01939, -0.0903276, 127.704, 0.45215, -0.0574831
3434, 99.9212, -7.62346, -0.0924069, 128.378, -1.75223, -0.0459961
3484, 106.034, -8.1993, -0.0951776, 123.138, 0.64937, -0.0328154
3534, 112.145, -8.78723, -0.0966111, 126.834, 0.00341061, -0.0190887
3584, 118.314, -9.41575, -0.0966929, 127.571, -0.0842711, -0.000449722
3638, 124.609, -9.99283, -0.0956014, 125.513, 0.687631, 0.0200775
3684, 130.604, -10.5214, -0.089154, 122.59, 0.691685, 0.172052
3734, 136.428, -10.9272, -0.0817169, 118.313, 2.08335, 0.134539
3784, 142.345, -11.3007, -0.0744924, 122.252, 2.09066, 0.168445
3834, 147.939, -11.4973, -0.0584991, 102.34, 5.04031, 0.36247
3884, 153.479, -11.5319, -0.0424356, 113.553, 4.49552, 0.293462
3934, 159.29, -11.5533, -0.0279129, 115.853, 1.18009, 0.26488
3984, 165.069, -11.4951, -0.0149528, 117.294, 3.70289, 0.245956
4034, 170.908, -11.3406, -0.00502528, 117.706, 3.80043, 0.186556
4084, 176.564, -11.2251, 0.002739, 117.65, 2.94429, 0.148801
4134, 182.551, -11.0624, 0.0108537, 121.97, 1.21469, 0.143845
4184, 188.537, -10.8514, 0.0206904, 123.099, 2.27213, 0.281433
4234, 193.818, -10.447, 0.0579794, 100.531, 4.3967, 0.908789
4284, 198.311, -9.75403, 0.118723, 87.4626, 5.8044, 1.3133
4334, 202.285, -8.55465, 0.191999, 81.1177, 13.1568, 1.51741
4384, 205.773, -6.89377, 0.274102, 73.9879, 19.0988, 1.70561
4434, 208.71, -4.80618, 0.368531, 67.755, 22.3682, 1.9471
4484, 210.978, -2.40613, 0.471997, 61.1769, 28.722, 2.10833
4534, 213.161, 0.642103, 0.579378, 68.3546, 30.1648, 2.15849
4584, 214.813, 3.80695, 0.685337, 65.4343, 33.5726, 2.10634
4634, 216.371, 7.26217, 0.787615, 67.8715, 31.5403, 1.99834
4684, 217.825, 11.0406, 0.899098, 76.9045, 29.087, 3.0171
4734, 219.284, 15.2533, 0.981003, 86.6357, 23.455, 1.53525
4784, 220.6, 19.4539, 1.04968, 88.8099, 20.5389, 1.25828
4834, 222.074, 23.8483, 1.10096, 90.5185, 13.2988, 0.91511
4884, 223.678, 28.5181, 1.13315, 98.4558, 10.3244, 0.637105
4934, 225.667, 33.628, 1.15411, 112.941, 2.01747, 0.379441
4984, 227.767, 38.716, 1.17122, 110.867, 5.2343, 0.326493
5034, 229.759, 43.8487, 1.1855, 108.543, 2.85007, 0.272438
5084, 231.64, 48.992, 1.19737, 110.133, 3.02358, 0.101653
5134, 233.527, 54.2927, 1.21605, 110.704, 3.59878, 0.345245
5188, 235.308, 59.5979, 1.23494, 113.916, 3.44526, 0.405903
5234, 236.837, 64.6996, 1.25577, 107.764, 4.54539, 0.406148
5284, 238.264, 70.0216, 1.27385, 113.146, 5.55945, 0.346327
5334, 239.642, 75.4181, 1.29183, 114.62, 1.37172, 0.372219
5384, 240.783, 80.593, 1.31325, 102.791, 7.66524, 0.431745
5434, 241.868, 85.8713, 1.33285, 108.853, 7.01023, 0.382644
5484, 242.941, 91.2427, 1.3477, 108.464, 2.68247, 0.287799
5534, 243.906, 96.9142, 1.36218, 112.176, 5.49978, 0.278175
5584, 244.857, 102.462, 1.37483, 115.951, 3.33311, 0.241486
5634, 245.846, 108.185, 1.38256, 117.073, 0.456411, 0.154634
5684, 246.795, 113.916, 1.3891, 117.808, 0.386514, 0.135751
5734, 247.696, 119.747, 1.39414, 118.84, -0.188136, 0.0933223
5784, 248.649, 125.506, 1.3985, 122.37, 0.112802, 0.0817253
5834, 249.575, 131.27, 1.40427, 118.57, 0.114383, 0.133114
5884, 250.449, 137.103, 1.40914, 116.234, 0.19868, 0.111899
5934, 251.362, 142.991, 1.41478, 116.256, 0.0853325, 0.11102
5984, 252.093, 148.754, 1.4249, 116.259, 1.18221, 0.331615
6034, 252.513, 154.128, 1.46508, 101.241, 4.55955, 0.97234
6084, 252.507, 158.494, 1.53218, 82.883, 6.72925, 1.4828
6134, 251.964, 162.274, 1.60605, 79.5938, 10.2857, 1.40744
6184, 250.757, 166.314, 1.6666, 84.0638, 20.6754, 1.19532
6234, 249.528, 170.272, 1.72517, 87.006, 17.2151, 1.23575
6284, 247.87, 174.108, 1.79804, 78.938, 20.8389, 1.52748
6334, 245.913, 177.456, 1.88002, 78.7052, 21.5032, 1.63113
6384, 243.666, 180.627, 1.95868, 74.9653, 20.7513, 1.53352
6434, 241.1, 183.812, 2.03284, 72.5003, 22.4176, 1.44264
6484, 238.383, 187.051, 2.10094, 80.872, 16.174, 1.33408
6534, 235.392, 190.1, 2.16319, 83.3994, 18.1366, 1.21309
6584, 232.261, 193.176, 2.22126, 85.8097, 15.2949, 1.15755
6634, 228.957, 196.058, 2.29075, 84.5993, 14.4353, 1.18716
6684, 225.36, 198.869, 2.34634, 89.6222, 13.3095, 1.11078
6734, 221.591, 201.449, 2.40225, 96.549, 16.6022, 1.10348
6784, 217.839, 203.767, 2.45656, 90.0563, 14.8599, 1.08802
6834, 213.821, 206.037, 2.50869, 89.0906, 14.1627, 1.01713
6884, 209.661, 208.157, 2.55742, 95.5028, 14.0748, 0.944402
6934, 205.393, 210.233, 2.60149, 98.0389, 10.6479, 0.856298
6984, 201.041, 212.129, 2.64243, 97.8409, 9.40688, 0.829159
7034, 196.585, 213.78, 2.68906, 94.4142, 13.7247, 0.933821
7084, 192.062, 215.088, 2.73384, 95.7716, 14.4524, 0.904318
7138, 187.596, 216.38, 2.77856, 90.9504, 15.333, 0.897396
7184, 182.947, 217.384, 2.82402, 96.3299, 12.5622, 0.895108
7234, 178.294, 218.203, 2.86573, 95.0354, 9.92319, 0.812099
7284, 173.533, 218.758, 2.90891, 90.877, 14.3481, 0.921237
7334, 168.704, 219.164, 2.95574, 99.4905, 12.2664, 0.934402
7384, 164.05, 219.194, 3.00051, 95.898, 15.078, 0.877497
7434, 159.33, 219.181, 3.04371, 93.7707, 15.8474, 0.855949
7484, 154.43, 218.95, 3.08619, 97.6206, 13.38, 0.844321
7534, 149.694, 218.506, 3.12867, 94.8512, 12.1047, 0.846411
7584, 145.042, 217.831, 3.17253, 93.5947, 12.3389, 0.898575
7634, 140.609, 216.955, 3.21898, 87.186, 14.7238, 0.927685
7684, 136.015, 215.789, 3.26803, 89.4049, 12.9137, 0.983329
7734, 131.661, 214.452, 3.31856, 88.6982, 12.4274, 1.02796
7784, 127.324, 212.724, 3.37158, 94.39, 15.4335, 1.07263
7834, 123.177, 210.889, 3.42321, 90.712, 13.1582, 1.02011
7884, 119.072, 208.824, 3.47689, 88.1399, 12.699, 1.10519
7934, 115.181, 206.469, 3.5351, 87.2277, 17.3713, 1.19779
7984, 111.782, 204.003, 3.59753, 83.1077, 17.2688, 1.26356
8034, 108.535, 201.219, 3.66286, 83.2244, 18.1719, 1.31933
8084, 105.386, 198.095, 3.72839, 88.679, 22.093, 1.31134
8134, 102.449, 194.923, 3.79385, 83.4291, 18.5855, 1.29315
8184, 99.8145, 191.601, 3.8602, 79.9029, 18.1493, 1.33373
8234, 97.4699, 188.042, 3.92907, 79.2806, 18.5016, 1.40068
8284, 95.3854, 184.324, 4.0008, 84.5143, 19.1073, 1.4592
8334, 93.7943, 180.599, 4.07351, 75.9731, 19.9123, 1.47596
8384, 92.2745, 176.509, 4.14749, 86.067, 21.5875, 1.46421
8434, 91.1547, 172.436, 4.21773, 84.4362, 23.2961, 1.39948
8484, 90.1397, 168.078, 4.2844, 88.158, 20.7059, 1.30732
8534, 89.1741, 163.504, 4.35672, 93.36, 14.4399, 1.23795
8584, 88.3604, 158.825, 4.40022, 96.462, 13.0807, 0.788103
8634, 87.3091, 153.708, 4.42729, 105.454, 11.1153, 0.222918
8684, 86.3024, 148.528, 4.45973, 104.877, 8.21011, 0.533288
8734, 85.3541, 143.124, 4.48541, 99.5685, 7.45199, 0.501411
8784, 84.6145, 137.777, 4.52352, 102.612, 8.29262, 0.922429
8837, 84.3766, 132.975, 4.58156, 88.8689, 10.6864, 1.29701
8884, 84.6546, 128.82, 4.65978, 79.949, 12.7288, 1.65658
8934, 85.5905, 125.155, 4.74828, 71.7462, 19.5495, 1.78768
8984, 87.0488, 121.663, 4.83661, 68.908, 24.5893, 1.77925
9034, 88.8748, 118.324, 4.92615, 70.1555, 23.8351, 1.7811
9084, 91.0401, 115.114, 5.01451, 77.5286, 25.7816, 1.75638
9134, 93.6464, 111.875, 5.09691, 80.9601, 29.7532, 1.62851
9184, 96.4136, 108.676, 5.17057, 83.1175, 25.2917, 1.37072
9234, 99.3121, 104.938, 5.21934, 101.601, 14.0118, 0.78947
9284, 102.435, 100.591, 5.24487, 108.35, 7.01559, 0.415613
9334, 105.588, 95.8512, 5.25659, 111.859, 1.86884, 0.18476
9384, 108.59, 90.9158, 5.26011, 116.332, 1.52359, 0.0246807
9434, 111.722, 85.882, 5.25387, 121.74, 5.2177, -0.271457
9484, 114.271, 81.2781, 5.22415, 98.8791, -6.61323, -0.71821
9534, 116.412, 76.6974, 5.18187, 103.368, -10.405, -0.891017
9584, 118.018, 72.2353, 5.13882, 96.2701, -11.4389, -0.854738
9634, 119.231, 67.6239, 5.09115, 92.4997, -14.778, -1.03679
9684, 120.095, 63.2089, 5.02548, 83.5841, -14.3483, -1.41422
9734, 120.493, 59.1131, 4.94614, 79.8074, -15.0889, -1.64405
9784, 120.217, 55.2751, 4.85741, 72.824, -21.0806, -1.80762
9834, 119.501, 51.5267, 4.7673, 72.6735, -21.7573, -1.82648
