2360, 0.06049, 3.44048e-05, 0.00113754, 10.8882, 0, 0.204756
2409, 0.06049, 3.44048e-05, 0.00143072, 0.00108882, 0, 0.00817479
2459, 0.241934, -0.0606697, -0.00337589, 8.73778, -0.54441, -0.182668
2509, 1.60114, -0.197718, -0.0216001, 25.0938, -3.26919, -0.459423
2559, 3.92133, -0.515443, -0.0426382, 45.9926, -3.29725, -0.410458
2609, 7.29164, -0.916055, -0.0681558, 64.4717, -3.29943, -0.498632
2659, 11.4589, -1.55431, -0.0913862, 84.7174, -0.607867, -0.435217
2709, 16.3248, -2.44045, -0.108535, 102.258, -6.07916, -0.299335
2759, 21.488, -3.33989, -0.119976, 100.712, -3.84659, -0.189327
2809, 27.1981, -4.23315, -0.126943, 113.292, -8.68392, -0.114927
2859, 32.9185, -5.04053, -0.132048, 129.589, -2.69791, -0.0843939
2909, 38.7082, -5.78541, -0.134819, 119.266, 2.77347, -0.0861274
2959, 44.6597, -6.68728, -0.135449, 115.049, -0.596101, -0.00303394
3009, 50.6279, -7.46679, -0.133915, 119.431, -0.244718, 0.0335291
3059, 56.2947, -8.22243, -0.114579, 102.934, -3.01848, 0.596168
3109, 61.2801, -8.52516, -0.0759331, 93.853, 0.0628492, 0.912016
3159, 65.7686, -8.36399, -0.0253281, 85.0214, 9.09736, 1.05635
3209, 69.9407, -7.84451, 0.0248895, 87.6522, 12.0678, 0.929228
3259, 74.2992, -7.18145, 0.0688544, 85.6379, 9.31851, 0.852216
3309, 78.7501, -6.35445, 0.10568, 99.5174, 6.35145, 0.57973
3359, 83.881, -5.43998, 0.128541, 106.614, -1.8395, 0.374775
3409, 89.3745, -4.53612, 0.140502, 114.946, -2.14472, 0.121074
3459, 94.994, -3.87915, 0.145167, 112.448, -5.44739, 0.0675108
3509, 100.821, -3.17448, 0.14662, 120.378, -2.99758, 0.00772529
3559, 106.643, -2.43594, 0.146894, 114.746, -3.02178, -0.013259
3609, 112.491, -1.66171, 0.146701, 116.922, -0.326676, -0.0361447
3659, 118.424, -0.848513, 0.145919, 118.282, -0.27248, -0.00958812
3709, 124.508, -0.0201933, 0.144576, 121.334, -2.72477, -0.0162121
3759, 130.558, 0.827403, 0.143837, 115.838, -0.272232, -0.00784318
3809, 136.549, 1.66224, 0.142912, 119.657, -0.272208, -0.0394806
3859, 142.447, 2.50791, 0.141899, 117.177, -2.72208e-06, -0.0163888
3913, 148.393, 3.22962, 0.14007, 115.021, -3.26673, -0.0313692
3959, 154.534, 4.09066, 0.137786, 128.933, 0.244952, -0.12174
4009, 160.449, 4.80993, 0.131968, 115.533, -3.02147, -0.266895
4059, 166.068, 5.44812, 0.114058, 103.847, -3.26622, -0.387796
4109, 171.254, 5.8622, 0.0902342, 96.9, -3.5632, -0.518724
4159, 176.315, 5.9174, 0.0624551, 91.923, -8.79797, -0.546355
4209, 181.559, 5.80622, 0.0332274, 111.22, -8.52882, -0.626025
4259, 186.677, 5.3502, 0.000594414, 109.857, -12.1219, -0.690859
4309, 191.903, 4.9321, -0.0331681, 102.839, -8.76621, -0.654296
4359, 196.958, 4.28646, -0.0651158, 112.921, -9.04355, -0.620679
4409, 202.047, 3.42184, -0.0943889, 106.606, -9.049, -0.577404
4459, 207.271, 2.49718, -0.116587, 111.571, -6.07897, -0.336334
4509, 212.893, 1.62426, -0.125473, 115.148, -2.75777, -0.0419018
4559, 218.145, 0.976125, -0.101724, 102.896, 2.69453, 0.746859
4609, 222.429, 0.66232, -0.0359303, 79.1942, -2.20973, 1.59086
4659, 225.841, 0.695327, 0.063298, 63.8133, 2.99369, 2.1734
4709, 228.567, 1.30457, 0.185482, 56.8939, 6.02175, 2.5755
4759, 230.784, 2.37146, 0.319961, 45.4278, 14.5418, 2.74235
4809, 232.525, 3.86329, 0.455337, 37.2283, 12.6699, 2.66451
4859, 233.779, 5.79994, 0.584554, 39.3511, 23.8956, 2.5334
4909, 234.635, 8.07043, 0.707865, 43.9765, 29.9148, 2.42993
4959, 235.148, 10.8399, 0.829919, 48.0895, 35.7435, 2.42266
5009, 235.456, 13.8156, 0.94999, 48.9612, 35.9616, 2.38105
5059, 235.559, 17.1452, 1.06382, 52.8083, 35.994, 2.24386
5109, 235.453, 20.8285, 1.1713, 80.1154, 33.2698, 2.0816
5159, 235.251, 24.5112, 1.26588, 72.5247, 27.2483, 1.78141
