2157, 0, 0, 0.00019628, 0, 0, 0.0353303
2206, 0, 0, 0.000209801, 0, 0, -0.00521321
2256, 0.33266, -0.000543631, -0.00311685, 19.6532, -0.269483, -0.157755
2306, 1.87376, -0.137245, -0.0182723, 38.6824, -3.0242, -0.431234
2356, 4.50165, -0.30083, -0.0366349, 54.685, -2.72507, -0.351087
2406, 8.02653, -0.675728, -0.0552263, 70.3797, -5.75172, -0.351242
2456, 12.478, -1.20322, -0.0714956, 95.8765, -6.0215, -0.277202
2506, 17.3863, -1.67656, -0.0828335, 105.22, -0.00332668, -0.179868
2556, 22.7698, -2.26222, -0.0889875, 114.029, -2.9948, -0.122981
2606, 28.3029, -2.86332, -0.0947493, 108.611, -3.02151, -0.10244
2656, 34.2873, -3.50716, -0.099003, 110.688, -3.28827, -0.0525619
2706, 40.101, -4.03501, -0.102393, 121.167, 0.0544081, -0.0495956
2756, 46.1474, -4.66556, -0.104971, 120.958, 5.44081e-07, -0.025159
2806, 52.2534, -5.30817, -0.104286, 121.772, 5.44081e-12, 0.039476
2856, 58.3648, -5.89893, -0.0948648, 126.375, 0.000272205, 0.35303
2906, 63.7961, -6.27401, -0.0643731, 114.728, 0.274927, 0.663735
2956, 68.7617, -6.31054, -0.0218827, 107.562, -2.68339, 0.917795
3006, 73.2365, -5.99276, 0.0274078, 95.3354, 8.47426, 0.894449
3056, 77.5891, -5.23555, 0.0698436, 91.988, 12.0705, 0.770503
3106, 82.2889, -4.49333, 0.103076, 86.751, 6.6226, 0.524084
3156, 87.4375, -3.72688, 0.120924, 106.104, 5.71964, 0.303789
3206, 92.9284, -3.0299, 0.130086, 111.607, -0.247377, 0.117212
3256, 98.6332, -2.33488, 0.13301, 104.345, -3.26374, 0.0361175
3306, 104.351, -1.51032, 0.132596, 113.104, 2.99422, -0.00202664
3356, 110.232, -0.760383, 0.131624, 126.658, -2.72447, 0.00455685
3406, 116.079, 0.00968164, 0.130205, 127.39, 2.69725, -0.0351131
3456, 122.047, 0.786427, 0.128547, 129.623, 2.69725e-05, -0.0491688
3506, 128.085, 1.50221, 0.127084, 124.165, 2.66489, -0.0475527
3556, 134.175, 2.27715, 0.125805, 118.754, 2.66489e-05, -0.0460107
3606, 140.117, 3.02481, 0.124456, 117.964, 2.69483, -0.0345654
3660, 146.06, 3.76099, 0.121646, 117.716, 2.69483e-05, -0.068384
3706, 152.039, 4.44922, 0.117377, 123.43, -0.272205, -0.101319
3756, 158.087, 5.06825, 0.10343, 115.867, -5.68664, -0.40237
3806, 163.648, 5.36511, 0.0787397, 112.257, -8.19669, -0.5191
3856, 169.015, 5.30395, 0.0451286, 119.705, -11.4689, -0.722821
3906, 173.836, 4.95346, 0.0100023, 96.8109, -9.05175, -0.719463
3956, 178.883, 4.55551, -0.0221862, 108.756, -8.80075, -0.619469
4006, 184.127, 3.96695, -0.0515633, 108.305, -8.80102, -0.573126
4056, 189.317, 3.1378, -0.0795323, 113.478, -8.83123, -0.517428
4106, 194.464, 2.30319, -0.102515, 96.6355, -6.07897, -0.414971
4156, 199.911, 1.48092, -0.118988, 105.894, -3.29701, -0.267653
4206, 205.688, 0.636845, -0.128648, 117.68, -2.74985, -0.153853
4256, 211.377, -0.175691, -0.133245, 112.724, -0.544437, -0.0469073
4306, 217.213, -0.8005, -0.129394, 113.051, 11.1359, 0.198193
4356, 222.451, -1.31454, -0.0932179, 97.6944, 2.72516, 1.03587
4406, 226.53, -1.56195, -0.0199836, 73.2783, -5.68606, 1.71906
4456, 229.55, -1.38715, 0.0824317, 52.8687, 4.92985, 2.27482
4506, 232.073, -0.598007, 0.207211, 51.1743, -2.29899, 2.68211
4556, 233.938, 0.493253, 0.345125, 42.0929, 9.0497, 2.80652
4606, 235.202, 2.04289, 0.479489, 36.8328, 20.8687, 2.59544
4656, 236.318, 3.98724, 0.602302, 39.3479, 24.2169, 2.4012
4706, 237.111, 6.40457, 0.721329, 44.7659, 32.9365, 2.39851
4756, 237.455, 9.07587, 0.873525, 42.6397, 33.5167, 2.85906
4806, 237.388, 11.8558, 1.00704, 45.0925, 33.2967, 2.6245
4856, 236.925, 14.7252, 1.13177, 40.7645, 33.8708, 2.44203
4906, 236.268, 17.9861, 1.24914, 60.1569, 33.3027, 2.2905
4956, 235.566, 21.6008, 1.35091, 71.9308, 30.2755, 1.84605
5006, 235.121, 25.7725, 1.42561, 90.0418, 18.7522, 1.25129
5056, 234.831, 30.4396, 1.4708, 99.1949, 12.6784, 0.69267
5106, 235.028, 35.523, 1.49493, 105.824, 0.849951, 0.374534
5156, 235.347, 40.9583, 1.50564, 108.076, 0.00300275, 0.142726
5206, 235.737, 46.6311, 1.50939, 111.427, -2.47707, 0.0820621
5256, 236.144, 52.4241, 1.51274, 114.226, 2.66731, 0.0763734
5306, 236.494, 58.1599, 1.51771, 110.056, 0.244739, 0.0993241
5356, 236.717, 63.9326, 1.52864, 112.783, 0.301878, 0.384615
5406, 236.718, 69.1063, 1.55586, 102.27, 3.05142, 0.624051
5456, 236.346, 74.0664, 1.59127, 91.3734, 6.02502, 0.756456
5506, 235.704, 78.7006, 1.63145, 93.7347, 11.7952, 0.777969
5560, 234.831, 83.2112, 1.66716, 93.7266, 14.7896, 0.682873
5606, 233.851, 87.8499, 1.69815, 90.8469, 6.07985, 0.579282
5656, 232.87, 92.9664, 1.71599, 105.827, 0.605173, 0.285142
5706, 231.918, 98.4508, 1.72441, 114.356, 0.54741, 0.103966
5756, 231.035, 103.915, 1.72666, 108.888, 0.00272752, 0.0510867
5806, 230.17, 109.78, 1.72733, 114.991, -2.72477, -0.0189683
5856, 229.376, 115.411, 1.72613, 117.108, -0.030242, -0.0326172
5906, 228.59, 121.257, 1.72413, 117.904, -2.99725, -0.0232415
5956, 227.72, 127.121, 1.72168, 118.554, -0.272235, -0.0634856
6006, 226.85, 133.077, 1.71989, 123.405, -0.000274927, -0.0598069
6056, 226.009, 139.129, 1.71772, 123.678, -0.00299426, -0.0389059
6106, 225.238, 145.007, 1.71546, 114.722, -0.0302148, -0.0568238
6156, 224.409, 150.938, 1.71378, 115.781, -0.00272235, -0.0503864
6206, 223.59, 156.901, 1.71145, 123.432, -2.45257, -0.023092
6256, 222.785, 162.835, 1.71083, 115.587, -2.47709, 0.0365226
6306, 221.961, 168.553, 1.73321, 112.288, -0.27468, 0.701096
6356, 220.923, 173.311, 1.78102, 88.3251, 5.72175, 1.10221
6406, 219.687, 177.462, 1.84596, 77.0997, 2.78254, 1.44366
6456, 218.257, 180.908, 1.92171, 75.0412, 6.05142, 1.54573
6506, 216.527, 183.758, 2.00306, 63.7925, 9.62033, 1.66273
6556, 214.512, 186.292, 2.08512, 63.8134, 14.575, 1.60311
6606, 212.14, 188.808, 2.15908, 74.9743, 17.0549, 1.39245
6656, 209.59, 191.11, 2.23762, 71.6889, 14.8528, 2.39462
6706, 206.647, 193.496, 2.29793, 69.9013, 14.8503, 1.16292
6756, 203.57, 195.834, 2.35388, 70.8184, 11.8313, 1.07068
6806, 200.13, 198.187, 2.4072, 87.1322, 12.1255, 1.04472
6856, 196.582, 200.507, 2.45826, 90.4037, 9.12824, 1.01562
6906, 193.059, 202.577, 2.50976, 81.7299, 9.10099, 1.03685
6956, 189.174, 204.46, 2.56107, 89.8848, 9.65357, 1.05801
7006, 185.347, 206.146, 2.61601, 87.3801, 12.3182, 1.11934
7056, 181.398, 207.428, 2.67262, 81.9335, 15.147, 1.13972
7106, 177.394, 208.581, 2.72765, 87.3503, 9.67813, 1.0725
7156, 173.267, 209.513, 2.77977, 83.0196, 12.6696, 1.0266
7206, 168.996, 210.399, 2.82885, 90.1794, 17.0219, 0.953048
7260, 164.602, 211.109, 2.8746, 90.1582, 12.6122, 0.877952
7306, 159.929, 211.747, 2.91736, 94.3033, 6.65118, 0.827664
7356, 155.352, 212.166, 2.95822, 91.0342, 9.3484, 0.774582
7406, 150.674, 212.421, 2.99715, 91.0374, 9.37293, 0.87596
7456, 146.252, 212.377, 3.04717, 89.053, 12.0977, 1.01064
7506, 141.895, 212.041, 3.09756, 90.1598, 17.5149, 0.992671
7556, 137.707, 211.397, 3.14718, 81.9098, 12.104, 0.989911
7606, 133.313, 210.629, 3.19569, 85.8047, 12.3947, 0.956503
7656, 129.002, 209.533, 3.24325, 95.305, 15.6908, 0.960589
7706, 124.547, 208.364, 3.2892, 88.8269, 12.098, 0.911249
7756, 120.34, 206.962, 3.33605, 92.6127, 17.7871, 0.946253
7806, 116.161, 205.411, 3.38556, 93.125, 9.37628, 1.0015
7856, 112.343, 203.668, 3.43608, 79.4842, 7.00774, 1.01474
7906, 108.427, 201.542, 3.48792, 82.7862, 12.6753, 1.07789
7956, 104.894, 199.373, 3.54475, 82.2029, 17.817, 1.17649
8006, 101.659, 197.007, 3.60695, 83.7572, 15.3947, 1.26759
8056, 98.6363, 194.401, 3.67171, 81.3267, 18.1464, 1.32396
8106, 95.8589, 191.607, 3.73782, 84.021, 18.1443, 1.33485
8156, 93.3014, 188.546, 3.80388, 80.8144, 21.1413, 1.30055
8206, 90.7924, 185.274, 3.86831, 81.3866, 18.147, 1.27678
8256, 88.4979, 181.807, 3.93163, 81.9038, 21.141, 1.25011
8306, 86.2962, 178.199, 3.99583, 81.1476, 18.1416, 1.30002
8356, 84.447, 174.4, 4.06168, 78.5309, 18.1769, 1.35041
8406, 82.9539, 170.568, 4.13117, 78.6351, 23.8633, 1.40126
8456, 81.7979, 166.74, 4.20368, 75.9098, 18.1503, 1.4747
8506, 80.9374, 162.73, 4.27577, 81.114, 20.902, 1.43253
8556, 80.24, 158.593, 4.35809, 84.6503, 20.8718, 2.52015
8606, 79.7972, 154.404, 4.42132, 81.9313, 18.0931, 1.24099
8656, 79.522, 150.001, 4.47846, 86.8916, 18.1443, 1.11668
8706, 79.3233, 145.53, 4.53095, 87.4903, 14.8234, 0.996221
8756, 79.2004, 140.8, 4.56757, 99.4749, 9.6754, 0.583411
