2376, 0.0605286, -0.0604514, 0.0012768, 7.8637, -7.8637, 0.165984
2425, 0.0605286, -0.0604514, 0.00153887, 0.118005, -0.118005, 0.00758423
2475, 0.272227, -0.0304942, -0.00363237, 8.87751, 0.240206, -0.174829
2525, 1.63218, -0.134927, -0.0159847, 32.7221, -1.325, -0.285631
2575, 4.01694, -0.318057, -0.0365877, 48.2802, -3.64465, -0.440264
2625, 7.48497, -0.603361, -0.0572772, 71.756, -4.3309, -0.40812
2675, 11.7344, -0.974843, -0.0728006, 91.6489, -0.981147, -0.269986
2725, 16.5536, -1.41815, -0.085141, 98.5123, -0.777516, -0.236214
2775, 21.8118, -2.0405, -0.0926693, 107.701, -2.39342, -0.132296
2825, 27.433, -2.67158, -0.0983425, 107.27, -2.24882, -0.100756
2875, 33.3246, -3.33038, -0.104046, 120.211, -0.784174, -0.115616
2925, 39.2521, -3.93549, -0.109166, 122.605, 0.0253825, -0.0879887
2975, 45.4449, -4.61968, -0.110234, 124.449, 1.78002, 0.00558621
3025, 51.4605, -5.25389, -0.107854, 125.756, 3.9117, 0.14455
3075, 57.2211, -5.69228, -0.0814649, 111.873, 3.60344, 0.652427
3125, 62.3009, -5.8244, -0.0385593, 98.5963, 7.69021, 0.919556
3175, 66.9621, -5.58259, 0.016023, 88.3619, 2.717, 1.142
3225, 71.2673, -5.0418, 0.0644241, 89.8428, 9.12364, 0.907074
3275, 75.7235, -4.26748, 0.102552, 96.0025, 8.80344, 0.653634
3325, 80.7514, -3.51052, 0.123142, 103.091, 1.96304, 0.352785
3375, 86.3821, -2.71598, 0.134263, 113.57, -1.38967, 0.1614
3425, 92.0706, -1.90079, 0.139508, 113.912, -0.833, 0.0883403
3475, 97.8587, -1.14279, 0.141322, 118.213, -0.32949, 0.0251461
3525, 103.702, -0.342966, 0.140774, 119.995, 1.17634, -0.0105129
3575, 109.644, 0.404652, 0.139703, 119.176, -2.07354, -0.0232712
3625, 115.678, 1.15517, 0.137915, 121.932, -1.47133, -0.0239919
3675, 121.85, 2.00887, 0.136541, 124.078, -0.6663, -0.0462195
3725, 128.181, 2.80909, 0.133811, 124.542, -1.99893, -0.0474209
3775, 134.369, 3.5408, 0.130508, 124.514, -0.968899, -0.0742738
3825, 140.233, 4.17874, 0.114778, 116.32, -1.17481, -0.381117
3879, 145.565, 4.35865, 0.0868292, 102.681, -6.9523, -0.617349
3925, 150.811, 4.35733, 0.0503942, 105.194, -4.88968, -0.740713
3975, 155.841, 4.16178, 0.0171212, 101.074, -6.31324, -0.651126
4025, 161.134, 3.71592, -0.0140907, 105.017, -7.38869, -0.616877
4075, 166.351, 3.14032, -0.0438129, 102.133, -9.03515, -0.577365
4125, 171.766, 2.4652, -0.0713201, 108.086, -7.90357, -0.555997
4175, 176.806, 1.76934, -0.0956327, 103.351, -5.8727, -0.488579
4225, 182.308, 0.882442, -0.1138, 104.196, -7.9845, -0.296136
4275, 188.108, -0.0295833, -0.125418, 115.298, -1.78474, -0.201671
4325, 193.968, -0.941322, -0.131512, 120.511, -2.9632, -0.0929607
4375, 199.835, -1.79066, -0.135192, 117.081, -0.129353, -0.0551782
4425, 205.846, -2.70404, -0.135897, 121.068, -0.511832, 0.0161556
4475, 211.604, -3.4468, -0.114977, 109.221, 3.21159, 0.599876
4525, 216.463, -3.77897, -0.0666397, 93.1703, 4.45497, 1.08877
4575, 220.797, -3.59284, 0.00636151, 79.457, 5.91359, 1.60447
4625, 224.286, -3.14357, 0.102882, 63.498, 4.08236, 2.06343
4675, 227.112, -2.04804, 0.220393, 57.1932, 11.9289, 2.44237
4725, 229.47, -0.860677, 0.352692, 48.2776, 9.9879, 2.70231
4775, 231.151, 0.850989, 0.490118, 42.139, 19.2977, 2.7421
4825, 232.316, 2.86064, 0.624067, 42.8474, 23.3389, 2.63756
4875, 233.032, 5.17417, 0.752981, 41.5438, 28.4485, 2.55084
4925, 233.436, 7.94552, 0.878571, 46.2468, 32.9739, 2.49556
4975, 233.551, 11.0778, 1.00113, 53.7477, 36.1628, 2.41879
5025, 233.437, 14.3285, 1.11556, 55.4365, 35.8544, 2.24627
5075, 233.166, 17.7945, 1.22194, 60.5618, 31.1781, 2.0815
5125, 232.913, 21.4837, 1.31527, 71.4231, 25.064, 1.729
5175, 232.758, 25.8266, 1.38584, 87.4178, 19.1285, 1.27209
5225, 232.917, 30.6137, 1.43065, 95.5095, 7.21105, 0.76002
5275, 233.29, 35.9642, 1.45512, 112.698, 1.57847, 0.378535
5325, 233.791, 41.3558, 1.46544, 111.75, 0.308119, 0.129405
5375, 234.483, 47.1221, 1.46776, 118.846, -1.68564, 0.0263798
5425, 235.15, 52.9824, 1.46744, 115.074, -1.90253, -0.00514262
5475, 235.823, 58.9028, 1.46832, 122.163, 0.166929, 0.0219375
5525, 236.411, 64.7407, 1.47564, 119.069, 0.448125, 0.262807
5575, 236.69, 69.9675, 1.50595, 97.5732, 1.94444, 0.72509
5625, 236.613, 74.6321, 1.55562, 88.0904, 5.63008, 1.08551
5675, 236.165, 78.8586, 1.62595, 86.0611, 7.38365, 1.2105
5729, 235.129, 83.0239, 1.67457, 90.0722, 12.4279, 0.937365
5775, 234.037, 87.3365, 1.71498, 89.4374, 11.7746, 0.716449
5825, 232.804, 92.1941, 1.73955, 102.058, 6.7588, 0.410892
5875, 231.621, 97.4519, 1.75257, 107.761, 5.12383, 0.185493
5925, 230.539, 102.911, 1.75741, 115.462, 0.140702, 0.0567233
5975, 229.461, 108.617, 1.75743, 117.894, 0.000738991, -0.00628995
