2159, 0.090735, 7.84599e-06, 0.000172943, 14.7444, 0, 0.0281032
2201, 0.090735, 7.84599e-06, 0.000286512, 0.221259, 0, 0.0035238
2251, 0.362908, -0.0312917, -0.00604092, 13.4137, -0.240826, -0.218221
2301, 1.84208, -0.206161, -0.0253604, 35.6703, -3.66845, -0.424547
2351, 4.55208, -0.554888, -0.0529663, 59.8062, -5.92271, -0.566857
2401, 8.18983, -1.0106, -0.0788469, 83.3853, -4.43136, -0.502388
2451, 12.6265, -1.65482, -0.099794, 99.215, -3.38651, -0.394774
2501, 17.6888, -2.3845, -0.114425, 105.168, -3.26723, -0.266221
2551, 23.245, -3.29657, -0.124244, 114.511, -5.9206, -0.17217
2601, 29.1159, -4.35572, -0.130587, 115.135, -9.03578, -0.104947
2651, 35.2069, -5.35629, -0.135035, 134.818, -4.96721, -0.0419605
2701, 41.2577, -6.42524, -0.135691, 130.763, -3.38932, -0.00280149
2751, 47.2992, -7.3391, -0.120199, 119.209, 0.319109, 0.469674
2801, 52.6569, -7.85679, -0.081439, 109.906, 0.901074, 0.83366
2851, 57.6271, -7.80277, -0.0303987, 102.358, 8.66195, 1.01954
2901, 62.3172, -7.43572, 0.017177, 101.851, 8.14244, 0.884304
2951, 67.1075, -6.83521, 0.0548851, 96.5081, 7.0479, 0.641155
3001, 72.0644, -6.17183, 0.0767028, 98.4116, 8.02017, 0.38185
3051, 77.4696, -5.49417, 0.0934595, 113.383, 6.0726, 0.277435
3101, 83, -4.86795, 0.0983536, 111.015, 4.65182, 0.0647343
3151, 88.7121, -4.2368, 0.100459, 113.939, 0.349547, 0.0308668
3201, 94.241, -3.59679, 0.0953064, 112.914, 2.29288, -0.18937
3251, 99.1894, -3.24347, 0.0852689, 101.98, -1.83175, -0.156819
3301, 104.196, -2.86195, 0.0790739, 101.589, 1.63119, -0.124525
3351, 109.026, -2.55499, 0.0730151, 96.3465, -0.050435, -0.111353
3401, 113.676, -2.28587, 0.0685194, 91.5565, -0.929164, -0.0900257
3451, 119.38, -1.90991, 0.0626784, 109.875, -0.00488015, -0.142403
3501, 124.214, -1.6854, 0.055201, 97.9193, -0.717601, -0.150371
3551, 129.236, -1.5778, 0.0480032, 100.596, -4.23545, -0.141859
3601, 134.315, -1.41387, 0.0404519, 108.352, -0.73982, -0.152428
3651, 139.307, -1.35071, 0.0330086, 99.1948, -1.49382, -0.151572
3701, 144.27, -1.38594, 0.0256765, 95.8326, -4.98239, -0.1585
3751, 149.565, -1.45651, 0.0159317, 107.475, -3.11907, -0.199498
3801, 154.799, -1.4823, 0.00994398, 105.148, -0.159673, -0.0793938
3851, 160.244, -1.55961, 0.00612016, 103.993, -2.97995, -0.0716278
3901, 165.506, -1.59657, 0.00302702, 106.131, -2.2224, -0.0564216
3951, 170.708, -1.55088, 0.00397503, 106.39, 1.95425, 0.064905
4001, 175.456, -1.4201, 0.0149142, 85.786, 2.3013, 0.271218
4051, 180.498, -1.04244, 0.0382554, 97.418, 5.91553, 0.456578
4101, 185.28, -0.422868, 0.0710084, 95.3234, 8.7023, 0.733422
4155, 189.97, 0.401001, 0.11229, 94.0928, 12.7758, 0.84415
4201, 194.569, 1.60136, 0.1563, 91.2259, 10.1356, 0.864565
4251, 199.015, 2.85041, 0.193726, 89.9569, 11.0155, 0.705302
4301, 203.601, 4.11707, 0.21253, 98.8789, 5.91855, 0.191336
4355, 208.77, 5.25948, 0.207121, 108.306, 0.0605865, -0.269968
4401, 213.685, 6.12671, 0.17452, 97.9167, -0.856334, -0.785586
4451, 218.345, 6.46504, 0.123955, 93.4857, -7.06787, -1.08578
4501, 222.91, 6.4059, 0.0786545, 90.0206, -11.1132, -0.804033
4551, 227.763, 6.35902, 0.0583691, 109.179, -5.75124, -0.195639
4601, 232.605, 6.47539, 0.0868052, 94.0428, -3.70161, 0.88037
4651, 236.343, 6.80422, 0.160311, 73.219, -4.61408, 1.686
4701, 239.362, 7.56304, 0.261744, 55.5887, 3.76999, 2.14971
4751, 241.722, 8.39839, 0.377546, 42.5124, 3.5437, 2.3526
4801, 243.867, 9.9531, 0.479909, 52.4257, 12.4273, 1.87666
4851, 246.681, 12.3523, 0.545031, 79.9617, 12.243, 1.09626
4901, 249.844, 14.9848, 0.591454, 83.3229, 9.41526, 0.896085
4951, 252.936, 17.8884, 0.653862, 76.1981, 11.8431, 1.47402
5001, 255.258, 20.5789, 0.745596, 68.1542, 11.801, 1.96147
5051, 257.001, 23.2687, 0.851642, 60.154, 12.8393, 2.1518
5101, 258.453, 26.4751, 0.946684, 73.8769, 17.1747, 1.79961
5151, 259.436, 29.9527, 1.02665, 73.7426, 25.1546, 1.53847
5201, 260.473, 33.946, 1.10158, 82.5431, 16.6863, 1.462
5251, 261.203, 37.9365, 1.18465, 76.1566, 18.4939, 1.77448
5301, 261.393, 41.6821, 1.28367, 72.9697, 21.4481, 1.99711
5351, 261.126, 45.4209, 1.37664, 71.6063, 23.6451, 1.81251
5405, 260.505, 49.3425, 1.45843, 76.8693, 23.378, 1.59495
5451, 259.785, 53.4888, 1.53171, 83.9898, 21.3101, 1.40247
5501, 258.99, 57.8473, 1.59802, 90.3737, 17.307, 1.3003
5551, 257.851, 62.4182, 1.65643, 93.0241, 15.9653, 1.13823
5601, 256.672, 66.9101, 1.7095, 92.178, 13.4945, 1.007
5651, 255.205, 71.5419, 1.75754, 97.8986, 13.1185, 0.932848
5701, 253.666, 76.3167, 1.80084, 100.457, 11.0902, 0.830822
5751, 251.955, 81.0916, 1.83624, 106.756, 13.5902, 0.678359
5801, 249.924, 85.6988, 1.86952, 102.676, 11.0983, 0.63496
5851, 247.941, 90.6186, 1.90064, 106.077, 9.23155, 0.598694
5901, 245.7, 95.7906, 1.92964, 116.484, 8.11593, 0.577631
5951, 243.45, 100.464, 1.95628, 104.744, 7.07304, 0.511085
6001, 241.088, 105.148, 1.98485, 101.261, 4.89032, 0.745914
6051, 238.598, 110.129, 2.00703, 110.755, 3.35941, 0.421649
6101, 236.055, 115.049, 2.02402, 110.062, 2.89922, 0.357343
6151, 233.521, 120.071, 2.02929, 112.491, 2.01065, 0.0592136
6201, 231.04, 125.188, 2.0216, 114.28, -0.677513, -0.317324
6251, 228.977, 130.232, 1.99297, 103.603, -7.6616, -0.665469
6301, 227.232, 135.177, 1.95415, 106.124, -6.76104, -0.790333
6351, 225.93, 140.022, 1.91797, 103.503, -9.17514, -0.733605
6401, 224.813, 145.043, 1.88712, 103.27, -12.3908, -0.550653
6451, 223.574, 150.327, 1.85966, 106.258, -8.37335, -0.547499
6501, 222.43, 155.66, 1.82317, 106.83, -6.24725, -0.835039
6551, 221.773, 160.599, 1.77478, 95.7317, -11.5736, -1.0232
6601, 221.456, 165.521, 1.7326, 100.437, -12.011, -0.729921
6651, 221.157, 170.555, 1.712, 101.104, -6.33739, -0.265033
6701, 220.574, 175.787, 1.72687, 105.144, -1.18977, 0.5109
6755, 219.891, 180.119, 1.77433, 82.6669, -0.14954, 1.06975
6801, 219.017, 184.044, 1.83738, 78.0256, -1.33764, 1.29995
6851, 217.827, 187.346, 1.90778, 72.5455, 3.21291, 1.37434
6901, 216.06, 190.65, 1.97028, 74.652, 10.4771, 1.15486
6951, 214.016, 193.969, 2.02469, 77.8282, 13.6418, 1.04697
7001, 211.669, 197.279, 2.08671, 75.46, 13.0588, 1.35532
7055, 209.339, 200.068, 2.1667, 68.9276, 11.0899, 1.659
7101, 206.871, 202.411, 2.25878, 68.7288, 12.667, 1.89073
7151, 204.268, 204.25, 2.35231, 66.2197, 18.0536, 1.83315
7201, 201.098, 205.856, 2.43563, 72.2385, 18.8641, 1.59667
7251, 197.607, 207.343, 2.50687, 76.9358, 19.7832, 1.3787
7301, 193.782, 208.985, 2.57183, 78.4379, 16.5386, 1.28215
7351, 189.641, 210.546, 2.63223, 85.7507, 15.2142, 1.17213
7401, 185.351, 212, 2.689, 89.2154, 13.8016, 1.13221
7451, 180.916, 213.205, 2.74756, 90.3044, 12.9383, 1.2008
7501, 176.718, 213.989, 2.81221, 85.0392, 14.5072, 1.32768
7551, 172.431, 214.344, 2.8826, 81.2328, 15.799, 1.44116
7601, 168.279, 214.354, 2.95427, 82.626, 18.5819, 1.41852
7651, 163.957, 214.109, 3.01827, 88.2819, 20.0309, 1.2673
7701, 159.46, 213.772, 3.07452, 92.1943, 15.1483, 1.02121
7751, 154.66, 213.41, 3.11701, 98.0805, 9.70085, 0.780513
7801, 149.667, 213.087, 3.14877, 101.947, 6.3933, 0.594576
7851, 144.322, 212.591, 3.17168, 109.44, 9.39288, 0.427595
7901, 138.924, 212.097, 3.19334, 109.977, 4.15543, 0.430433
7951, 133.564, 211.548, 3.21729, 105.746, 3.08944, 0.565678
8001, 128.421, 210.682, 3.27507, 98.3604, 4.42215, 1.83028
8051, 124.253, 209.576, 3.34704, 83.0917, 6.99886, 1.48966
8101, 120.46, 208.162, 3.4215, 84.4085, 8.67014, 1.42491
8151, 116.906, 206.283, 3.48343, 82.0521, 17.8212, 1.16905
8201, 113.081, 204.17, 3.52796, 91.9419, 9.66724, 0.834986
8251, 108.706, 201.863, 3.56465, 103.049, 6.81508, 0.68084
8301, 104.38, 199.404, 3.59439, 100.44, 6.46243, 0.600819
8351, 99.9145, 196.842, 3.62519, 104.264, 7.14298, 0.64503
8401, 95.6851, 194.182, 3.67888, 96.8444, 6.02524, 1.28752
8451, 92.5216, 191.56, 3.76161, 74.011, 10.9686, 1.80193
8501, 90.0546, 188.927, 3.86074, 60.6196, 10.0419, 2.00724
8551, 88.2226, 185.858, 3.95015, 73.3992, 19.4666, 1.71089
8601, 85.9783, 181.624, 4.01677, 123.524, 25.6252, 1.13544
8651, 83.3815, 177.542, 4.05981, 98.5653, 8.1684, 0.819462
8701, 80.8697, 173.347, 4.09999, 92.2044, 10.7938, 0.786383
8751, 78.576, 169.097, 4.15358, 89.7136, 8.53354, 1.24734
8801, 76.9711, 165.209, 4.23153, 85.0066, 13.5341, 1.64579
8851, 75.9564, 161.41, 4.31469, 75.1065, 13.1187, 1.60009
8901, 75.3501, 157.406, 4.38638, 77.7928, 19.0733, 1.36495
8951, 74.9346, 153.104, 4.4479, 89.5737, 14.628, 1.1644
9001, 74.5532, 148.467, 4.50056, 86.5774, 16.1569, 1.03086
9055, 74.2933, 143.683, 4.54956, 93.8356, 10.322, 0.960255
9101, 74.2894, 138.86, 4.59565, 97.7605, 16.4678, 0.90549
9151, 74.5741, 134.066, 4.64892, 91.2993, 15.5473, 1.18881
