2167, 0, 0, 0.000194934, 0, 0, 0.0365502
2209, 0, 0, 0.000325494, 0, 0, 0.00391398
2259, 0.120938, -0.0303808, -0.00191676, 8.0981, -2.26838, -0.100219
2309, 1.45082, -0.131139, -0.0137747, 29.5234, -3.29845, -0.313237
2359, 3.83572, -0.339834, -0.0332464, 57.2361, -3.55642, -0.425243
2409, 7.0277, -0.723827, -0.0541423, 73.4017, -4.19465, -0.395691
2459, 11.3286, -1.24289, -0.0728701, 92.4394, -3.61046, -0.326853
2509, 16.2005, -1.78579, -0.0862443, 99.804, -4.62002, -0.22914
2559, 21.5452, -2.45702, -0.0953873, 113.626, -4.76278, -0.162402
2609, 27.1313, -3.13195, -0.101379, 109.723, -5.11736, -0.0975104
2659, 33.078, -3.84385, -0.106419, 123.147, -4.4177, -0.0859289
2709, 38.985, -4.35846, -0.108084, 118.669, 3.77926, -0.0209195
2759, 45.1494, -5.02383, -0.106378, 119.193, 0.00369069, 0.0617637
2809, 50.9936, -5.55416, -0.0900872, 108.075, -0.381013, 0.5034
2859, 56.2826, -5.79801, -0.0561524, 102.96, 1.45281, 0.782674
2909, 61.0373, -5.65106, -0.00719657, 93.721, 7.77238, 1.03205
2959, 65.5918, -4.99386, 0.0425518, 88.2162, 10.49, 0.923686
3009, 70.1133, -4.15907, 0.084147, 95.4982, 12.5838, 0.809748
3059, 74.9244, -3.34297, 0.113192, 102.308, 10.5567, 0.489274
3109, 80.2175, -2.51899, 0.126868, 98.6066, 4.05085, 0.206607
3159, 85.8717, -1.6697, 0.126905, 102.586, 0.0659818, -0.0809961
3209, 91.5753, -0.966545, 0.117882, 120.894, 1.08995, -0.208295
3259, 96.9506, -0.594381, 0.0973915, 111.002, -1.0711, -0.453762
3309, 102.247, -0.410975, 0.0744963, 110.763, -2.2074, -0.455297
3359, 107.397, -0.378825, 0.0556459, 99.4463, -6.15158, -0.361103
3409, 112.661, -0.281086, 0.0391105, 95.3138, -3.02755, -0.310117
3459, 117.714, -0.239893, 0.0261679, 101.853, -2.3245, -0.231009
3509, 122.615, -0.261084, 0.0157068, 108.196, -2.45672, -0.179546
3559, 127.577, -0.354461, 0.00776554, 104.612, -3.02395, -0.161223
3609, 132.325, -0.392375, 0.00170312, 96.2759, -0.18017, -0.126124
3659, 136.953, -0.519184, -0.00446228, 89.9854, -1.31158, -0.13312
3709, 141.761, -0.580061, -0.00713233, 94.1635, -0.143054, -0.0162354
3759, 146.54, -0.645522, -0.00758272, 97.2221, -0.567233, -0.00646008
3809, 151.379, -0.612481, -0.00256716, 101.531, 2.30326, 0.139733
3859, 156.823, -0.555296, 0.000943956, 99.8694, -2.05347, 0.0637992
3909, 162.297, -0.484242, 0.00196739, 100.632, 0.494202, -0.0125854
3959, 167.651, -0.479009, 0.000140098, 107.781, 0.691628, -0.0296092
4009, 172.853, -0.4551, -0.00221239, 103.326, 0.142449, -0.032528
4059, 177.964, -0.475088, -0.0055604, 108.171, 0.00013911, -0.0681135
4113, 183.076, -0.511066, -0.0070809, 102.335, 1.3585e-07, 0.0513293
4159, 188.156, -0.457298, 0.00620429, 99.7708, 4.96207, 0.337007
4209, 192.931, -0.145207, 0.0246924, 93.4926, 7.59859, 0.420237
4259, 197.422, 0.329301, 0.0528604, 87.8931, 6.60875, 0.599416
4309, 202.167, 0.983797, 0.0826832, 96.6185, 6.19132, 0.608752
4362, 206.917, 1.81785, 0.114282, 96.7261, 6.3061, 0.633916
4409, 211.891, 2.95725, 0.146526, 102.054, 11.7379, 0.656791
4459, 216.663, 4.30043, 0.185576, 95.1568, 16.4395, 0.877134
4509, 221.122, 5.7161, 0.239118, 83.5515, 8.01739, 1.19524
4559, 224.926, 7.26761, 0.322297, 73.5761, 4.84585, 1.85846
4609, 228.062, 8.95308, 0.432989, 64.4913, 8.74152, 2.36965
4659, 230.153, 10.7343, 0.565732, 50.9966, 13.7606, 2.74525
4709, 231.649, 12.6178, 0.702626, 46.851, 15.1389, 2.67827
4759, 232.635, 14.9043, 0.820852, 48.5448, 21.1124, 2.20653
4809, 233.489, 17.9005, 0.920155, 62.5387, 24.2639, 1.86495
4859, 234.315, 21.3358, 1.00954, 69.8608, 24.9049, 1.73309
4909, 234.938, 24.8801, 1.09369, 79.9467, 24.1967, 1.68025
4959, 235.44, 28.7505, 1.17518, 72.7695, 23.2036, 1.61329
5009, 235.725, 32.8077, 1.25151, 81.1409, 21.4925, 1.48219
5059, 235.966, 36.9905, 1.32146, 84.1892, 18.1591, 1.35147
5109, 236.011, 41.4091, 1.38521, 85.1381, 18.0407, 1.22906
5162, 235.918, 45.8615, 1.44325, 82.5713, 17.819, 1.10607
5209, 235.682, 50.4166, 1.49492, 90.3488, 12.0504, 1.00232
5259, 235.295, 55.2215, 1.54239, 98.1409, 13.8081, 0.905009
5309, 234.796, 60.1571, 1.57758, 99.8402, 8.73255, 0.58703
5359, 234.453, 65.4448, 1.60038, 110.178, 3.10982, 0.392443
5409, 234.064, 70.8478, 1.61739, 103.798, 4.33599, 0.3231
5459, 233.578, 76.4248, 1.63344, 109.287, 4.76251, 0.318234
5509, 232.971, 82.0212, 1.64896, 114.485, 5.86167, 0.298117
5559, 232.284, 87.4866, 1.66778, 105.931, 3.76272, 0.454802
5609, 231.349, 92.6782, 1.69151, 108.411, 4.62903, 0.451089
5659, 230.16, 99.1109, 1.71359, 110.923, 4.06279, 0.433777
5709, 229.043, 104.569, 1.73422, 106.502, 6.0382, 0.409936
5759, 228.147, 108.68, 1.75294, 15.3947, 1.33502, 0.343213
5809, 226.732, 114.815, 1.76588, 97.8646, 5.33553, 0.219378
5859, 225.715, 119.731, 1.76892, 102.051, 0.0406538, -0.0772705
5909, 224.812, 124.608, 1.74576, 97.6713, -6.62787, -0.800742
5959, 224.347, 129.343, 1.71784, 93.8681, -7.75085, -0.586
6009, 224.081, 134.341, 1.68819, 104.891, -8.60258, -0.599412
6059, 224.036, 139.536, 1.65771, 110.215, -6.82239, -0.613514
6109, 224.106, 144.757, 1.63195, 102.844, -13.4574, -0.476323
6159, 224.239, 149.821, 1.61342, 95.1697, -8.63474, -0.32001
6209, 224.205, 154.844, 1.60409, 103.532, -0.318562, -0.0980292
6259, 224.165, 159.867, 1.61876, 97.9527, -4.05858, 0.499523
6309, 223.766, 164.386, 1.66514, 87.4048, 2.76062, 1.15164
6359, 223.091, 168.201, 1.74132, 71.9096, 4.8673, 1.69234
6409, 221.973, 171.325, 1.83241, 66.1046, 13.0213, 1.83181
6463, 220.362, 174.208, 1.91923, 71.5537, 14.5091, 1.70527
6509, 218.277, 177.077, 1.99585, 71.6836, 18.7637, 1.48923
6559, 215.827, 179.981, 2.06563, 69.7645, 18.121, 1.34671
6609, 213.149, 182.831, 2.13026, 76.8081, 15.8786, 1.26448
6659, 210.3, 185.729, 2.18801, 82.3546, 14.6979, 1.11418
6709, 207.217, 188.672, 2.24182, 84.7829, 13.855, 1.05655
6759, 203.891, 191.608, 2.29232, 88.306, 14.244, 0.988164
6813, 200.433, 194.507, 2.33928, 85.7628, 13.2343, 0.907547
6859, 196.87, 197.27, 2.38193, 92.755, 12.0282, 0.829338
6909, 193.188, 200.054, 2.42329, 95.8842, 9.04094, 0.89084
6959, 189.561, 202.596, 2.47636, 83.0069, 8.75448, 1.14723
7009, 185.969, 204.601, 2.53917, 81.7108, 13.6099, 1.30509
7059, 182.496, 206.238, 2.61093, 74.2395, 9.67161, 1.50342
7109, 178.955, 207.312, 2.68777, 75.7985, 15.2146, 1.53017
7159, 175.273, 207.954, 2.75895, 70.3465, 21.2543, 1.35164
7209, 171.262, 208.522, 2.8239, 73.0233, 15.288, 1.26465
7259, 166.998, 208.93, 2.88278, 83.9299, 13.4657, 1.05189
7309, 162.475, 209.392, 2.92924, 87.8433, 9.94615, 0.875055
7359, 157.531, 209.961, 2.96493, 100.134, 4.43127, 0.665088
7409, 152.308, 210.446, 2.99307, 103.349, 6.49046, 0.53215
7459, 147.138, 210.811, 3.01968, 113.539, 6.05829, 0.518136
