2378, 0, 0, 0.00125736, 0, 0, 0.188604
2421, 0, 0, 0.0015084, 0, 0, 0.00585445
2471, 0.181326, -0.0911127, -0.00457623, 8.16462, -2.87091, -0.167897
2521, 1.63101, -0.231011, -0.0210405, 33.2437, -3.65347, -0.408277
2571, 4.044, -0.461317, -0.0430567, 56.092, -3.58335, -0.428108
2621, 7.50444, -0.866675, -0.0670055, 75.8545, -5.8871, -0.458939
2671, 11.6993, -1.53021, -0.0883704, 87.4884, -6.74885, -0.393547
2721, 16.6795, -2.19459, -0.103288, 105.004, -0.804066, -0.27264
2771, 22.1382, -2.91308, -0.113428, 116.314, -3.01347, -0.178317
2821, 27.831, -3.70551, -0.120794, 109.313, -2.27132, -0.134546
2871, 33.7623, -4.53514, -0.12601, 127.352, -3.40478, -0.0702512
2921, 39.6466, -5.25449, -0.127531, 117.682, -0.260289, -0.0253029
2971, 45.8272, -6.04098, -0.123108, 116.674, -0.000254189, 0.213641
3021, 51.3398, -6.55237, -0.0894617, 113.437, 0.0531648, 0.835544
3071, 56.116, -6.74077, -0.0361244, 91.4322, 1.17854, 1.14364
3121, 60.5634, -6.53653, 0.0170197, 90.6107, 5.44171, 0.970557
3171, 65.0156, -5.81892, 0.059954, 87.0173, 7.15601, 0.776105
3221, 69.9083, -5.14364, 0.0900463, 104.545, 5.65134, 0.540789
3271, 75.1252, -4.43494, 0.110348, 107.721, 9.73472, 0.369924
3321, 80.6197, -3.76441, 0.120211, 109.334, 1.56015, 0.152143
3371, 86.5668, -3.0598, 0.124909, 113.283, -2.82508, 0.0656404
3421, 92.5342, -2.2741, 0.127126, 119.128, -2.22683, 0.0540317
3471, 98.2678, -1.56836, 0.128381, 106.192, 1.53075, 0.0316896
3521, 103.934, -0.813746, 0.124594, 122.574, 3.33317, -0.153414
3571, 109.145, -0.318419, 0.111063, 106.014, -0.218266, -0.283032
3621, 113.953, -0.0637529, 0.0950079, 100.05, -3.60657, -0.318439
3671, 118.822, 0.153613, 0.0815662, 93.9448, -4.90357, -0.248897
3721, 123.606, 0.266351, 0.0663754, 91.3144, -5.57826, -0.315784
3771, 128.568, 0.373726, 0.0511814, 95.3722, -3.03585, -0.254472
3821, 133.411, 0.401705, 0.0351952, 102.726, -3.16628, -0.334032
3871, 138.224, 0.316159, 0.0168563, 94.2702, -3.20186, -0.384654
3921, 143.126, 0.0528783, -0.000628186, 94.3447, -5.64748, -0.333904
3971, 148.264, -0.262693, -0.0158716, 104.648, -6.03975, -0.290609
4021, 153.249, -0.580549, -0.0255325, 101.987, -1.52996, -0.140332
4071, 158.566, -0.883716, -0.0303645, 103.032, -5.25597, -0.0443315
4121, 163.854, -1.10699, -0.030777, 104.769, -0.0760195, 0.0122602
4171, 169.115, -1.26092, -0.0273658, 110.554, -7.42378e-05, 0.0924353
4221, 174.347, -1.32857, -0.0213002, 103.229, 0.177217, 0.13687
4271, 179.429, -1.31426, -0.00702424, 99.7782, 2.97742, 0.345553
4321, 184.389, -1.20961, 0.0130967, 97.5655, 2.31559, 0.418569
4371, 189.491, -0.833979, 0.0404829, 102.775, 6.02763, 0.597957
4425, 194.176, -0.14167, 0.0746153, 93.505, 11.2946, 0.715555
4471, 198.826, 0.810623, 0.113186, 95.5199, 9.11997, 0.78956
4521, 203.319, 1.89904, 0.153827, 85.8923, 9.10899, 0.815905
4574, 207.906, 3.22353, 0.191738, 98.5728, 12.0153, 0.71961
4621, 212.57, 4.71021, 0.226919, 92.4716, 4.7257, 0.670734
4671, 217.357, 6.39082, 0.256236, 108.167, 10.9123, 0.567889
4721, 221.906, 8.09634, 0.285517, 102.414, 8.93352, 0.582344
4771, 226.784, 10.0254, 0.321201, 108.255, 8.92273, 0.898434
4821, 230.967, 11.7919, 0.394499, 77.1987, 3.6328, 1.70151
4871, 234.073, 13.4994, 0.498231, 66.7407, 3.60105, 2.27584
4921, 236.196, 15.1805, 0.626528, 51.0459, 3.89343, 2.67493
4971, 237.659, 16.9142, 0.760898, 47.6084, 10.7254, 2.64847
5021, 238.722, 19.2642, 0.878804, 53.5888, 18.4853, 2.21611
5071, 239.459, 22.0316, 0.976803, 62.083, 23.4284, 1.85522
5121, 240.154, 25.365, 1.06297, 66.1418, 24.018, 1.68264
5171, 240.772, 28.9456, 1.14665, 69.9402, 21.6528, 1.73849
5221, 241.127, 32.45, 1.23825, 63.9797, 16.201, 1.81284
