2175, 0, 0, 0.000212906, 0, 0, 0.031936
2217, 0, 0, 0.000392957, 0, 0, 0.00714048
2267, 0.181483, -0.0305254, -0.00459725, 8.11545, -0.141773, -0.243999
2317, 1.51002, -0.199513, -0.0221314, 32.7755, -5.14829, -0.444208
2367, 3.889, -0.522683, -0.0445378, 53.1516, -8.55574, -0.423906
2417, 7.26141, -0.867675, -0.0682564, 73.6357, -5.82107, -0.470398
2467, 11.3142, -1.40293, -0.0894574, 85.1121, -5.99561, -0.415944
2517, 16.1062, -2.11697, -0.105295, 96.8397, -3.90462, -0.272818
2567, 21.4724, -2.84396, -0.116721, 106.808, -2.5646, -0.153172
2617, 27.2566, -3.63453, -0.123296, 123.069, -2.84683, -0.109869
2667, 33.0626, -4.49176, -0.128541, 131.093, -0.064806, -0.137914
2717, 39.0016, -5.26067, -0.129237, 119.007, 3.74807, -0.0193794
2767, 45.1455, -6.09864, -0.118211, 116.736, -2.83181, 0.359847
2817, 50.5361, -6.61416, -0.0918391, 102.22, -2.6433, 0.631371
2867, 55.7961, -6.83818, -0.0483868, 101.15, -0.755753, 0.95909
2917, 60.4298, -6.65455, -0.0046875, 94.0287, 3.94234, 0.811839
2967, 65.2307, -6.07309, 0.0332703, 95.6861, 7.67734, 0.768918
3017, 70.1104, -5.58655, 0.0660976, 101.541, 10.3658, 0.638295
3067, 75.2255, -5.05684, 0.0924622, 95.9077, 6.71778, 0.492832
3117, 80.8038, -4.29966, 0.111726, 111.692, 1.81417, 0.352564
3167, 86.4817, -3.38016, 0.123669, 123.555, 3.2094, 0.206093
3217, 92.1107, -2.57094, 0.129244, 117.54, 0.322124, 0.0874231
3267, 97.7861, -1.88417, 0.132285, 112.033, -5.73265, 0.0477928
3317, 103.265, -1.09742, 0.12937, 116.629, -0.0942067, -0.144777
3367, 108.349, -0.562439, 0.11531, 105.804, -2.97733, -0.2831
3417, 113.112, -0.163366, 0.1022, 92.69, -2.88268, -0.261898
3467, 118.064, 0.156879, 0.087844, 97.6559, -3.02436, -0.288419
3517, 123.086, 0.345125, 0.0717756, 102.763, -3.73337, -0.319537
3567, 128.144, 0.390766, 0.0538389, 102.445, -5.47964, -0.368627
3617, 133.293, 0.350776, 0.0364089, 105.73, -5.90667, -0.361477
3667, 138.29, 0.189895, 0.0207572, 92.8199, -6.04886, -0.276459
3717, 143.282, 0.0463979, 0.00659634, 95.3466, -3.60341, -0.282899
3767, 148.333, -0.0383453, -0.00347395, 101.732, -0.74783, -0.178325
3817, 153.232, -0.164083, -0.0102795, 101.32, -0.612128, -0.110998
3867, 158.373, -0.288986, -0.0137505, 102.946, -6.79686, -0.0334704
3917, 163.422, -0.421609, -0.0144361, 110.124, -0.0509418, 0.00529289
3967, 168.474, -0.394954, -0.0103716, 104.567, 2.87086, 0.10269
4017, 173.556, -0.316526, -0.00624331, 99.4358, 1.1813, 0.0983177
4067, 178.637, -0.242227, -6.74801e-05, 109.1, 2.44675, 0.150798
4117, 183.688, -0.128596, 0.00905348, 110.523, 0.720117, 0.198337
4171, 188.98, -0.0508713, 0.0206647, 113.453, 0.0804508, 0.25714
4217, 194.202, 0.352709, 0.0455229, 104.555, 5.99887, 0.650212
4267, 199.038, 1.04784, 0.0788494, 97.2194, 6.1287, 0.66966
4317, 203.839, 1.996, 0.113897, 94.1814, 9.10607, 0.713889
4370, 208.448, 3.1276, 0.150958, 96.2738, 9.25075, 0.762477
4417, 213.07, 4.44553, 0.190601, 97.8701, 9.5433, 0.80854
4467, 217.566, 6.1164, 0.229014, 103.279, 20.5222, 0.73903
4517, 222.055, 7.83252, 0.286388, 97.4301, 9.66063, 1.16232
4567, 225.985, 9.52417, 0.362695, 84.5826, 8.25002, 1.72332
4617, 229.151, 11.333, 0.468681, 64.7328, 9.02839, 2.27866
4667, 231.504, 13.2309, 0.596638, 54.5813, 9.63169, 2.66245
4717, 233.027, 15.1533, 0.730975, 48.0216, 12.5386, 2.65437
4767, 234.095, 17.452, 0.851719, 51.3371, 17.5656, 2.29514
4817, 234.768, 20.2231, 0.956476, 54.3716, 26.9718, 2.00882
4867, 235.364, 23.5333, 1.05005, 63.9373, 26.2101, 1.81708
4917, 235.807, 27.1504, 1.13639, 66.6066, 26.5018, 1.6919
4967, 236.109, 31.1166, 1.21707, 75.9961, 24.4464, 1.56183
5017, 236.348, 35.2696, 1.29222, 84.541, 19.0747, 1.44228
5067, 236.428, 39.7076, 1.35874, 87.2815, 18.7593, 1.28147
5120, 236.389, 44.0204, 1.41837, 86.9279, 15.1704, 1.14095
5167, 236.287, 48.7292, 1.46918, 90.4343, 12.1807, 0.947164
5217, 236.118, 53.7202, 1.50731, 99.8065, 9.80312, 0.680124
5267, 235.913, 58.8772, 1.53802, 100.485, 9.18054, 0.602358
5317, 235.714, 64.2057, 1.56441, 100.847, 3.7128, 0.509077
5367, 235.378, 69.5268, 1.58858, 106.725, 6.02014, 0.436803
5417, 234.918, 74.9598, 1.61115, 108.924, 6.04897, 0.463031
5467, 234.397, 80.3535, 1.63424, 106.451, 6.0047, 0.495979
5517, 233.641, 85.4515, 1.66098, 107.95, 8.48569, 0.546337
5567, 232.744, 90.5583, 1.6885, 104.699, 7.77038, 0.560804
5617, 231.683, 95.7878, 1.71724, 106.522, 4.3937, 0.573569
5667, 230.471, 101.014, 1.74437, 106.316, 10.0525, 0.537823
5717, 229.095, 106.018, 1.76972, 110.437, 10.634, 0.490558
5767, 227.76, 111.145, 1.78812, 106.961, 3.64333, 0.275353
5817, 226.609, 116.125, 1.79425, 100.696, 2.27193, 0.0654111
5867, 225.492, 121.361, 1.78633, 106.643, -2.40793, -0.340667
5917, 224.721, 126.328, 1.7578, 99.6972, -5.36316, -0.635966
5967, 224.258, 131.342, 1.72395, 101.995, -8.49392, -0.689469
6017, 224.047, 136.472, 1.68855, 101.009, -9.08179, -0.70903
6067, 224.042, 141.609, 1.65545, 99.2369, -11.5102, -0.655151
6117, 224.128, 146.8, 1.62931, 100.927, -7.85308, -0.45595
6167, 224.134, 151.98, 1.61665, 105.076, -5.05835, -0.191428
6217, 223.932, 157.057, 1.62127, 100.574, 4.21282, 0.284144
6267, 223.606, 161.854, 1.64701, 96.7461, 1.12944, 0.66033
6317, 223.032, 166.02, 1.70522, 76.1027, 2.9429, 1.38856
6367, 222.267, 169.509, 1.78903, 66.7419, 2.99784, 1.8175
6417, 220.859, 172.543, 1.87713, 65.7125, 9.95365, 1.71495
6467, 218.958, 175.517, 1.96905, 64.4868, 14.9845, 1.514
6521, 216.687, 178.564, 2.03444, 78.3785, 16.2477, 1.25243
6567, 214.146, 181.557, 2.09433, 80.8109, 17.8262, 1.1669
